Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
49213,49213,0,0,0,5967
49214,49214,0,0,0,2504
49215,49215,0,0,0,3064
49216,49216,0,0,0,7450
49217,49217,0,0,0,12249
49218,49218,0,0,0,14163
49219,49219,0,0,0,11747
49220,49220,0,0,0,6695
49221,49221,0,0,0,2791
49222,49222,0,0,0,2707
49223,49223,0,0,0,6697
49224,49224,0,0,0,11671
49225,49225,0,0,0,14140
49226,49226,0,0,0,12335
49227,49227,0,0,0,7426
49228,49228,0,0,0,3154
49229,49229,0,0,0,2427
49230,49230,0,0,0,5984
49231,49231,0,0,0,11049
49232,49232,0,0,0,14028
49233,49233,0,0,0,12855
49234,49234,0,0,0,8178
49235,49235,0,0,0,3578
49236,49236,0,0,0,2251
49237,49237,0,0,0,5288
49238,49238,0,0,0,10394
49239,49239,0,0,0,13826
49240,49240,0,0,0,13287
49241,49241,0,0,0,8937
49242,49242,0,0,0,4087
49243,49243,0,0,0,2168
49244,49244,0,0,0,4626
49245,49245,0,0,0,9697
49246,49246,0,0,0,13550
49247,49247,0,0,0,13639
49248,49248,0,0,0,9678
49249,49249,0,0,0,4673
49250,49250,0,0,0,2181
49251,49251,0,0,0,4031
49252,49252,0,0,0,8958
49253,49253,0,0,0,13196
49254,49254,0,0,0,13913
49255,49255,0,0,0,10407
49256,49256,0,0,0,5300
49257,49257,0,0,0,2295
49258,49258,0,0,0,3498
49259,49259,0,0,0,8191
49260,49260,0,0,0,12770
49261,49261,0,0,0,14095
49262,49262,0,0,0,11105
49263,49263,0,0,0,5984
49264,49264,0,0,0,2509
49265,49265,0,0,0,3060
49266,49266,0,0,0,7441
49267,49267,0,0,0,12247
49268,49268,0,0,0,14168
49269,49269,0,0,0,11751
49270,49270,0,0,0,6695
49271,49271,0,0,0,2790
49272,49272,0,0,0,2701
49273,49273,0,0,0,6700
49274,49274,0,0,0,11664
49275,49275,0,0,0,14143
49276,49276,0,0,0,12333
49277,49277,0,0,0,7432
49278,49278,0,0,0,3152
49279,49279,0,0,0,2432
49280,49280,0,0,0,5987
49281,49281,0,0,0,11047
49282,49282,0,0,0,14021
49283,49283,0,0,0,12850
49284,49284,0,0,0,8181
49285,49285,0,0,0,3581
49286,49286,0,0,0,2251
49287,49287,0,0,0,5282
49288,49288,0,0,0,10389
49289,49289,0,0,0,13825
49290,49290,0,0,0,13287
49291,49291,0,0,0,8936
49292,49292,0,0,0,4093
49293,49293,0,0,0,2164
49294,49294,0,0,0,4631
49295,49295,0,0,0,9683
49296,49296,0,0,0,13540
49297,49297,0,0,0,13644
49298,49298,0,0,0,9688
49299,49299,0,0,0,4676
49300,49300,0,0,0,2183
49301,49301,0,0,0,4032
49302,49302,0,0,0,8947
49303,49303,0,0,0,13201
49304,49304,0,0,0,13917
49305,49305,0,0,0,10415
49306,49306,0,0,0,5316
49307,49307,0,0,0,2310
49308,49308,0,0,0,3490
49309,49309,0,0,0,8196
49310,49310,0,0,0,12768
49311,49311,0,0,0,14089
49312,49312,0,0,0,11100
49313,49313,0,0,0,5983
49314,49314,0,0,0,2511
49315,49315,0,0,0,3058
49316,49316,0,0,0,7446
49317,49317,0,0,0,12251
49318,49318,0,0,0,14168
49319,49319,0,0,0,11754
49320,49320,0,0,0,6690
49321,49321,0,0,0,2796
49322,49322,0,0,0,2697
49323,49323,0,0,0,6692
49324,49324,0,0,0,11671
49325,49325,0,0,0,14149
49326,49326,0,0,0,12338
49327,49327,0,0,0,7428
49328,49328,0,0,0,3155
49329,49329,0,0,0,2429
49330,49330,0,0,0,5979
49331,49331,0,0,0,11043
49332,49332,0,0,0,14033
49333,49333,0,0,0,12857
49334,49334,0,0,0,8177
49335,49335,0,0,0,3582
49336,49336,0,0,0,2259
49337,49337,0,0,0,5280
49338,49338,0,0,0,10378
49339,49339,0,0,0,13828
49340,49340,0,0,0,13298
49341,49341,0,0,0,8930
49342,49342,0,0,0,4093
49343,49343,0,0,0,2165
49344,49344,0,0,0,4619
49345,49345,0,0,0,9684
49346,49346,0,0,0,13538
49347,49347,0,0,0,13639
49348,49348,0,0,0,9677
49349,49349,0,0,0,4686
49350,49350,0,0,0,2181
49351,49351,0,0,0,4021
49352,49352,0,0,0,8953
49353,49353,0,0,0,13197
49354,49354,0,0,0,13916
49355,49355,0,0,0,10408
49356,49356,0,0,0,5312
49357,49357,0,0,0,2306
49358,49358,0,0,0,3490
49359,49359,0,0,0,8188
49360,49360,0,0,0,12765
49361,49361,0,0,0,14089
49362,49362,0,0,0,11101
49363,49363,0,0,0,5985
49364,49364,0,0,0,2510
49365,49365,0,0,0,3051
49366,49366,0,0,0,7430
49367,49367,0,0,0,12237
49368,49368,0,0,0,14165
49369,49369,0,0,0,11769
49370,49370,0,0,0,6697
49371,49371,0,0,0,2792
49372,49372,0,0,0,2713
49373,49373,0,0,0,6691
49374,49374,0,0,0,11653
49375,49375,0,0,0,14137
49376,49376,0,0,0,12344
49377,49377,0,0,0,7433
49378,49378,0,0,0,3159
49379,49379,0,0,0,2433
49380,49380,0,0,0,5967
49381,49381,0,0,0,11045
49382,49382,0,0,0,14030
49383,49383,0,0,0,12863
49384,49384,0,0,0,8185
49385,49385,0,0,0,3586
49386,49386,0,0,0,2257
49387,49387,0,0,0,5279
49388,49388,0,0,0,10369
49389,49389,0,0,0,13824
49390,49390,0,0,0,13295
49391,49391,0,0,0,8942
49392,49392,0,0,0,4098
49393,49393,0,0,0,2166
49394,49394,0,0,0,4623
49395,49395,0,0,0,9674
49396,49396,0,0,0,13542
49397,49397,0,0,0,13639
49398,49398,0,0,0,9697
49399,49399,0,0,0,4683
49400,49400,0,0,0,2170
49401,49401,0,0,0,4023
49402,49402,0,0,0,8952
49403,49403,0,0,0,13195
49404,49404,0,0,0,13908
49405,49405,0,0,0,10418
49406,49406,0,0,0,5320
49407,49407,0,0,0,2297
49408,49408,0,0,0,3498
49409,49409,0,0,0,8193
49410,49410,0,0,0,12765
49411,49411,0,0,0,14090
49412,49412,0,0,0,11113
49413,49413,0,0,0,5993
49414,49414,0,0,0,2519
49415,49415,0,0,0,3048
49416,49416,0,0,0,7440
49417,49417,0,0,0,12243
49418,49418,0,0,0,14168
49419,49419,0,0,0,11754
49420,49420,0,0,0,6700
49421,49421,0,0,0,2798
49422,49422,0,0,0,2701
49423,49423,0,0,0,6688
49424,49424,0,0,0,11659
49425,49425,0,0,0,14144
49426,49426,0,0,0,12343
49427,49427,0,0,0,7441
49428,49428,0,0,0,3151
49429,49429,0,0,0,2442
49430,49430,0,0,0,5970
49431,49431,0,0,0,11029
49432,49432,0,0,0,14028
49433,49433,0,0,0,12864
49434,49434,0,0,0,8188
49435,49435,0,0,0,3582
49436,49436,0,0,0,2253
49437,49437,0,0,0,5269
49438,49438,0,0,0,10371
49439,49439,0,0,0,13822
49440,49440,0,0,0,13292
49441,49441,0,0,0,8953
49442,49442,0,0,0,4096
49443,49443,0,0,0,2172
49444,49444,0,0,0,4621
49445,49445,0,0,0,9682
49446,49446,0,0,0,13542
49447,49447,0,0,0,13655
49448,49448,0,0,0,9694
49449,49449,0,0,0,4678
49450,49450,0,0,0,2171
49451,49451,0,0,0,4019
49452,49452,0,0,0,8949
49453,49453,0,0,0,13182
49454,49454,0,0,0,13914
49455,49455,0,0,0,10416
49456,49456,0,0,0,5326
49457,49457,0,0,0,2303
49458,49458,0,0,0,3494
49459,49459,0,0,0,8193
49460,49460,0,0,0,12756
49461,49461,0,0,0,14095
49462,49462,0,0,0,11105
49463,49463,0,0,0,5990
49464,49464,0,0,0,2518
49465,49465,0,0,0,3054
49466,49466,0,0,0,7427
49467,49467,0,0,0,12233
49468,49468,0,0,0,14173
49469,49469,0,0,0,11763
49470,49470,0,0,0,6703
49471,49471,0,0,0,2798
49472,49472,0,0,0,2700
49473,49473,0,0,0,6688
49474,49474,0,0,0,11648
49475,49475,0,0,0,14143
49476,49476,0,0,0,12345
49477,49477,0,0,0,7438
49478,49478,0,0,0,3153
49479,49479,0,0,0,2434
49480,49480,0,0,0,5970
49481,49481,0,0,0,11030
49482,49482,0,0,0,14023
49483,49483,0,0,0,12875
49484,49484,0,0,0,8199
49485,49485,0,0,0,3585
49486,49486,0,0,0,2250
49487,49487,0,0,0,5282
49488,49488,0,0,0,10373
49489,49489,0,0,0,13815
49490,49490,0,0,0,13300
49491,49491,0,0,0,8952
49492,49492,0,0,0,4095
49493,49493,0,0,0,2159
49494,49494,0,0,0,4618
49495,49495,0,0,0,9673
49496,49496,0,0,0,13541
49497,49497,0,0,0,13645
49498,49498,0,0,0,9700
49499,49499,0,0,0,4692
49500,49500,0,0,0,2185
49501,49501,0,0,0,4011
49502,49502,0,0,0,8937
49503,49503,0,0,0,13185
49504,49504,0,0,0,13911
49505,49505,0,0,0,10422
49506,49506,0,0,0,5316
49507,49507,0,0,0,2299
49508,49508,0,0,0,3484
49509,49509,0,0,0,8178
49510,49510,0,0,0,12752
49511,49511,0,0,0,14091
49512,49512,0,0,0,11125
49513,49513,0,0,0,5999
49514,49514,0,0,0,2510
49515,49515,0,0,0,3043
49516,49516,0,0,0,7427
49517,49517,0,0,0,12234
49518,49518,0,0,0,14171
49519,49519,0,0,0,11763
49520,49520,0,0,0,6708
49521,49521,0,0,0,2807
49522,49522,0,0,0,2698
49523,49523,0,0,0,6676
49524,49524,0,0,0,11646
49525,49525,0,0,0,14137
49526,49526,0,0,0,12348
49527,49527,0,0,0,7436
49528,49528,0,0,0,3160
49529,49529,0,0,0,2439
49530,49530,0,0,0,5958
49531,49531,0,0,0,11037
49532,49532,0,0,0,14013
49533,49533,0,0,0,12872
49534,49534,0,0,0,8201
49535,49535,0,0,0,3594
49536,49536,0,0,0,2248
49537,49537,0,0,0,5279
49538,49538,0,0,0,10373
49539,49539,0,0,0,13816
49540,49540,0,0,0,13306
49541,49541,0,0,0,8960
49542,49542,0,0,0,4092
49543,49543,0,0,0,2166
49544,49544,0,0,0,4611
49545,49545,0,0,0,9672
49546,49546,0,0,0,13533
49547,49547,0,0,0,13649
49548,49548,0,0,0,9695
49549,49549,0,0,0,4681
49550,49550,0,0,0,2180
49551,49551,0,0,0,4015
49552,49552,0,0,0,8933
49553,49553,0,0,0,13193
49554,49554,0,0,0,13920
49555,49555,0,0,0,10423
49556,49556,0,0,0,5323
49557,49557,0,0,0,2305
49558,49558,0,0,0,3488
49559,49559,0,0,0,8178
49560,49560,0,0,0,12751
49561,49561,0,0,0,14098
49562,49562,0,0,0,11127
49563,49563,0,0,0,5995
49564,49564,0,0,0,2521
49565,49565,0,0,0,3042
49566,49566,0,0,0,7420
49567,49567,0,0,0,12237
49568,49568,0,0,0,14174
49569,49569,0,0,0,11766
49570,49570,0,0,0,6708
49571,49571,0,0,0,2791
49572,49572,0,0,0,2688
49573,49573,0,0,0,6675
49574,49574,0,0,0,11650
49575,49575,0,0,0,14143
49576,49576,0,0,0,12347
49577,49577,0,0,0,7456
49578,49578,0,0,0,3159
49579,49579,0,0,0,2433
49580,49580,0,0,0,5961
49581,49581,0,0,0,11029
49582,49582,0,0,0,14026
49583,49583,0,0,0,12874
49584,49584,0,0,0,8202
49585,49585,0,0,0,3591
49586,49586,0,0,0,2252
49587,49587,0,0,0,5271
49588,49588,0,0,0,10368
49589,49589,0,0,0,13814
49590,49590,0,0,0,13311
49591,49591,0,0,0,8959
49592,49592,0,0,0,4111
49593,49593,0,0,0,2161
49594,49594,0,0,0,4609
49595,49595,0,0,0,9666
49596,49596,0,0,0,13541
49597,49597,0,0,0,13653
49598,49598,0,0,0,9708
49599,49599,0,0,0,4687
49600,49600,0,0,0,2178
49601,49601,0,0,0,4019
49602,49602,0,0,0,8942
49603,49603,0,0,0,13182
49604,49604,0,0,0,13918
49605,49605,0,0,0,10422
49606,49606,0,0,0,5329
49607,49607,0,0,0,2307
49608,49608,0,0,0,3491
49609,49609,0,0,0,8174
49610,49610,0,0,0,12754
49611,49611,0,0,0,14094
49612,49612,0,0,0,11119
49613,49613,0,0,0,5999
49614,49614,0,0,0,2520
49615,49615,0,0,0,3047
49616,49616,0,0,0,7422
49617,49617,0,0,0,12234
49618,49618,0,0,0,14171
49619,49619,0,0,0,11770
49620,49620,0,0,0,6714
49621,49621,0,0,0,2801
49622,49622,0,0,0,2698
49623,49623,0,0,0,6673
49624,49624,0,0,0,11648
49625,49625,0,0,0,14140
49626,49626,0,0,0,12354
49627,49627,0,0,0,7446
49628,49628,0,0,0,3161
49629,49629,0,0,0,2427
49630,49630,0,0,0,5954
49631,49631,0,0,0,11023
49632,49632,0,0,0,14018
49633,49633,0,0,0,12867
49634,49634,0,0,0,8206
49635,49635,0,0,0,3595
49636,49636,0,0,0,2245
49637,49637,0,0,0,5263
49638,49638,0,0,0,10356
49639,49639,0,0,0,13812
49640,49640,0,0,0,13300
49641,49641,0,0,0,8957
49642,49642,0,0,0,4103
49643,49643,0,0,0,2163
49644,49644,0,0,0,4606
49645,49645,0,0,0,9661
49646,49646,0,0,0,13539
49647,49647,0,0,0,13657
49648,49648,0,0,0,9709
49649,49649,0,0,0,4690
49650,49650,0,0,0,2184
49651,49651,0,0,0,4006
49652,49652,0,0,0,8931
49653,49653,0,0,0,13177
49654,49654,0,0,0,13922
49655,49655,0,0,0,10434
49656,49656,0,0,0,5330
49657,49657,0,0,0,2294
49658,49658,0,0,0,3494
49659,49659,0,0,0,8174
49660,49660,0,0,0,12754
49661,49661,0,0,0,14091
49662,49662,0,0,0,11129
49663,49663,0,0,0,6015
49664,49664,0,0,0,2518
49665,49665,0,0,0,3033
49666,49666,0,0,0,7418
49667,49667,0,0,0,12232
49668,49668,0,0,0,14172
49669,49669,0,0,0,11770
49670,49670,0,0,0,6707
49671,49671,0,0,0,2810
49672,49672,0,0,0,2691
49673,49673,0,0,0,6662
49674,49674,0,0,0,11641
49675,49675,0,0,0,14145
49676,49676,0,0,0,12357
49677,49677,0,0,0,7449
49678,49678,0,0,0,3162
49679,49679,0,0,0,2433
49680,49680,0,0,0,5960
49681,49681,0,0,0,11029
49682,49682,0,0,0,14020
49683,49683,0,0,0,12877
49684,49684,0,0,0,8205
49685,49685,0,0,0,3590
49686,49686,0,0,0,2254
49687,49687,0,0,0,5270
49688,49688,0,0,0,10355
49689,49689,0,0,0,13822
49690,49690,0,0,0,13309
49691,49691,0,0,0,8959
49692,49692,0,0,0,4112
49693,49693,0,0,0,2174
49694,49694,0,0,0,4605
49695,49695,0,0,0,9661
49696,49696,0,0,0,13537
49697,49697,0,0,0,13661
49698,49698,0,0,0,9714
49699,49699,0,0,0,4697
49700,49700,0,0,0,2184
49701,49701,0,0,0,4004
49702,49702,0,0,0,8924
49703,49703,0,0,0,13183
49704,49704,0,0,0,13923
49705,49705,0,0,0,10424
49706,49706,0,0,0,5327
49707,49707,0,0,0,2309
49708,49708,0,0,0,3476
49709,49709,0,0,0,8167
49710,49710,0,0,0,12744
49711,49711,0,0,0,14101
49712,49712,0,0,0,11127
49713,49713,0,0,0,6004
49714,49714,0,0,0,2512
49715,49715,0,0,0,3039
49716,49716,0,0,0,7416
49717,49717,0,0,0,12221
49718,49718,0,0,0,14173
49719,49719,0,0,0,11781
49720,49720,0,0,0,6720
49721,49721,0,0,0,2806
49722,49722,0,0,0,2695
49723,49723,0,0,0,6670
49724,49724,0,0,0,11638
49725,49725,0,0,0,14142
49726,49726,0,0,0,12357
49727,49727,0,0,0,7448
49728,49728,0,0,0,3169
49729,49729,0,0,0,2430
49730,49730,0,0,0,5954
49731,49731,0,0,0,11024
49732,49732,0,0,0,14028
49733,49733,0,0,0,12867
49734,49734,0,0,0,8210
49735,49735,0,0,0,3601
49736,49736,0,0,0,2255
49737,49737,0,0,0,5259
49738,49738,0,0,0,10362
49739,49739,0,0,0,13823
49740,49740,0,0,0,13307
49741,49741,0,0,0,8967
49742,49742,0,0,0,4108
49743,49743,0,0,0,2160
49744,49744,0,0,0,4599
49745,49745,0,0,0,9651
49746,49746,0,0,0,13529
49747,49747,0,0,0,13663
49748,49748,0,0,0,9710
49749,49749,0,0,0,4698
49750,49750,0,0,0,2187
49751,49751,0,0,0,4004
49752,49752,0,0,0,8923
49753,49753,0,0,0,13174
49754,49754,0,0,0,13924
49755,49755,0,0,0,10437
49756,49756,0,0,0,5335
49757,49757,0,0,0,2303
49758,49758,0,0,0,3470
49759,49759,0,0,0,8167
49760,49760,0,0,0,12740
49761,49761,0,0,0,14104
49762,49762,0,0,0,11135
49763,49763,0,0,0,6008
49764,49764,0,0,0,2526
49765,49765,0,0,0,3043
49766,49766,0,0,0,7407
49767,49767,0,0,0,12223
49768,49768,0,0,0,14166
49769,49769,0,0,0,11773
49770,49770,0,0,0,6720
49771,49771,0,0,0,2804
49772,49772,0,0,0,2693
49773,49773,0,0,0,6665
49774,49774,0,0,0,11644
49775,49775,0,0,0,14147
49776,49776,0,0,0,12361
49777,49777,0,0,0,7462
49778,49778,0,0,0,3168
49779,49779,0,0,0,2426
49780,49780,0,0,0,5943
49781,49781,0,0,0,11017
49782,49782,0,0,0,14016
49783,49783,0,0,0,12877
49784,49784,0,0,0,8209
49785,49785,0,0,0,3602
49786,49786,0,0,0,2251
49787,49787,0,0,0,5256
49788,49788,0,0,0,10350
49789,49789,0,0,0,13813
49790,49790,0,0,0,13313
49791,49791,0,0,0,8967
49792,49792,0,0,0,4109
49793,49793,0,0,0,2157
49794,49794,0,0,0,4609
49795,49795,0,0,0,9652
49796,49796,0,0,0,13533
49797,49797,0,0,0,13658
49798,49798,0,0,0,9716
49799,49799,0,0,0,4697
49800,49800,0,0,0,2177
49801,49801,0,0,0,4006
49802,49802,0,0,0,8928
49803,49803,0,0,0,13175
49804,49804,0,0,0,13923
49805,49805,0,0,0,10438
49806,49806,0,0,0,5334
49807,49807,0,0,0,2310
49808,49808,0,0,0,3487
49809,49809,0,0,0,8162
49810,49810,0,0,0,12735
49811,49811,0,0,0,14098
49812,49812,0,0,0,11144
49813,49813,0,0,0,6001
49814,49814,0,0,0,2504
49815,49815,0,0,0,3053
49816,49816,0,0,0,7407
49817,49817,0,0,0,12208
49818,49818,0,0,0,14176
49819,49819,0,0,0,11779
49820,49820,0,0,0,6719
49821,49821,0,0,0,2822
49822,49822,0,0,0,2692
49823,49823,0,0,0,6654
49824,49824,0,0,0,11647
49825,49825,0,0,0,14143
49826,49826,0,0,0,12361
49827,49827,0,0,0,7454
49828,49828,0,0,0,3168
49829,49829,0,0,0,2421
49830,49830,0,0,0,5949
49831,49831,0,0,0,11024
49832,49832,0,0,0,14019
49833,49833,0,0,0,12882
49834,49834,0,0,0,8217
49835,49835,0,0,0,3607
49836,49836,0,0,0,2244
49837,49837,0,0,0,5253
49838,49838,0,0,0,10353
49839,49839,0,0,0,13813
49840,49840,0,0,0,13313
49841,49841,0,0,0,8969
49842,49842,0,0,0,4121
49843,49843,0,0,0,2149
49844,49844,0,0,0,4603
49845,49845,0,0,0,9652
49846,49846,0,0,0,13533
49847,49847,0,0,0,13652
49848,49848,0,0,0,9713
49849,49849,0,0,0,4702
49850,49850,0,0,0,2185
49851,49851,0,0,0,4000
49852,49852,0,0,0,8917
49853,49853,0,0,0,13176
49854,49854,0,0,0,13932
49855,49855,0,0,0,10447
49856,49856,0,0,0,5342
49857,49857,0,0,0,2308
49858,49858,0,0,0,3474
49859,49859,0,0,0,8163
49860,49860,0,0,0,12731
49861,49861,0,0,0,14101
49862,49862,0,0,0,11137
49863,49863,0,0,0,6013
49864,49864,0,0,0,2525
49865,49865,0,0,0,3046
49866,49866,0,0,0,7405
49867,49867,0,0,0,12216
49868,49868,0,0,0,14172
49869,49869,0,0,0,11778
49870,49870,0,0,0,6727
49871,49871,0,0,0,2819
49872,49872,0,0,0,2695
49873,49873,0,0,0,6669
49874,49874,0,0,0,11643
49875,49875,0,0,0,14144
49876,49876,0,0,0,12367
49877,49877,0,0,0,7464
49878,49878,0,0,0,3172
49879,49879,0,0,0,2424
49880,49880,0,0,0,5938
49881,49881,0,0,0,11014
49882,49882,0,0,0,14014
49883,49883,0,0,0,12882
49884,49884,0,0,0,8222
49885,49885,0,0,0,3611
49886,49886,0,0,0,2242
49887,49887,0,0,0,5252
49888,49888,0,0,0,10351
49889,49889,0,0,0,13808
49890,49890,0,0,0,13312
49891,49891,0,0,0,8981
49892,49892,0,0,0,4120
49893,49893,0,0,0,2165
49894,49894,0,0,0,4596
49895,49895,0,0,0,9652
49896,49896,0,0,0,13536
49897,49897,0,0,0,13659
49898,49898,0,0,0,9727
49899,49899,0,0,0,4703
49900,49900,0,0,0,2181
49901,49901,0,0,0,3993
49902,49902,0,0,0,8915
49903,49903,0,0,0,13169
49904,49904,0,0,0,13922
49905,49905,0,0,0,10447
49906,49906,0,0,0,5348
49907,49907,0,0,0,2316
49908,49908,0,0,0,3466
49909,49909,0,0,0,8161
49910,49910,0,0,0,12727
49911,49911,0,0,0,14092
49912,49912,0,0,0,11140
49913,49913,0,0,0,6015
49914,49914,0,0,0,2526
49915,49915,0,0,0,3037
49916,49916,0,0,0,7396
49917,49917,0,0,0,12216
49918,49918,0,0,0,14167
49919,49919,0,0,0,11786
49920,49920,0,0,0,6729
49921,49921,0,0,0,2801
49922,49922,0,0,0,2684
49923,49923,0,0,0,6658
49924,49924,0,0,0,11630
49925,49925,0,0,0,14141
49926,49926,0,0,0,12371
49927,49927,0,0,0,7468
49928,49928,0,0,0,3160
49929,49929,0,0,0,2425
49930,49930,0,0,0,5941
49931,49931,0,0,0,11012
49932,49932,0,0,0,14015
49933,49933,0,0,0,12884
49934,49934,0,0,0,8227
49935,49935,0,0,0,3616
49936,49936,0,0,0,2249
49937,49937,0,0,0,5253
49938,49938,0,0,0,10342
49939,49939,0,0,0,13810
49940,49940,0,0,0,13314
49941,49941,0,0,0,8977
49942,49942,0,0,0,4125
49943,49943,0,0,0,2158
49944,49944,0,0,0,4596
49945,49945,0,0,0,9646
49946,49946,0,0,0,13540
49947,49947,0,0,0,13660
49948,49948,0,0,0,9731
49949,49949,0,0,0,4703
49950,49950,0,0,0,2184
49951,49951,0,0,0,3995
49952,49952,0,0,0,8915
49953,49953,0,0,0,13177
49954,49954,0,0,0,13920
49955,49955,0,0,0,10453
49956,49956,0,0,0,5341
49957,49957,0,0,0,2306
49958,49958,0,0,0,3473
49959,49959,0,0,0,8153
49960,49960,0,0,0,12736
49961,49961,0,0,0,14103
49962,49962,0,0,0,11146
49963,49963,0,0,0,6021
49964,49964,0,0,0,2534
49965,49965,0,0,0,3033
49966,49966,0,0,0,7398
49967,49967,0,0,0,12222
49968,49968,0,0,0,14169
49969,49969,0,0,0,11789
49970,49970,0,0,0,6728
49971,49971,0,0,0,2811
49972,49972,0,0,0,2683
49973,49973,0,0,0,6654
49974,49974,0,0,0,11630
49975,49975,0,0,0,14137
49976,49976,0,0,0,12372
49977,49977,0,0,0,7470
49978,49978,0,0,0,3167
49979,49979,0,0,0,2427
49980,49980,0,0,0,5938
49981,49981,0,0,0,11009
49982,49982,0,0,0,14022
49983,49983,0,0,0,12882
49984,49984,0,0,0,8226
49985,49985,0,0,0,3613
49986,49986,0,0,0,2244
49987,49987,0,0,0,5247
49988,49988,0,0,0,10339
49989,49989,0,0,0,13813
49990,49990,0,0,0,13322
49991,49991,0,0,0,8980
49992,49992,0,0,0,4124
49993,49993,0,0,0,2160
49994,49994,0,0,0,4596
49995,49995,0,0,0,9639
49996,49996,0,0,0,13524
49997,49997,0,0,0,13661
49998,49998,0,0,0,9725
49999,49999,0,0,0,4712
50000,50000,0,0,0,2182
50001,50001,0,0,0,3994
50002,50002,0,0,0,8914
50003,50003,0,0,0,13170
50004,50004,0,0,0,13923
50005,50005,0,0,0,10450
50006,50006,0,0,0,5350
50007,50007,0,0,0,2306
50008,50008,0,0,0,3475
50009,50009,0,0,0,8154
50010,50010,0,0,0,12743
50011,50011,0,0,0,14101
50012,50012,0,0,0,11139
50013,50013,0,0,0,6023
50014,50014,0,0,0,2519
50015,50015,0,0,0,3023
50016,50016,0,0,0,7387
50017,50017,0,0,0,12206
50018,50018,0,0,0,14169
50019,50019,0,0,0,11798
50020,50020,0,0,0,6732
50021,50021,0,0,0,2818
50022,50022,0,0,0,2688
50023,50023,0,0,0,6652
50024,50024,0,0,0,11629
50025,50025,0,0,0,14144
50026,50026,0,0,0,12367
50027,50027,0,0,0,7468
50028,50028,0,0,0,3172
50029,50029,0,0,0,2422
50030,50030,0,0,0,5932
50031,50031,0,0,0,10997
50032,50032,0,0,0,14017
50033,50033,0,0,0,12891
50034,50034,0,0,0,8231
50035,50035,0,0,0,3611
50036,50036,0,0,0,2253
50037,50037,0,0,0,5246
50038,50038,0,0,0,10343
50039,50039,0,0,0,13808
50040,50040,0,0,0,13323
50041,50041,0,0,0,8982
50042,50042,0,0,0,4126
50043,50043,0,0,0,2163
50044,50044,0,0,0,4583
50045,50045,0,0,0,9632
50046,50046,0,0,0,13525
50047,50047,0,0,0,13666
50048,50048,0,0,0,9733
50049,50049,0,0,0,4709
50050,50050,0,0,0,2186
50051,50051,0,0,0,3989
50052,50052,0,0,0,8904
50053,50053,0,0,0,13171
50054,50054,0,0,0,13923
50055,50055,0,0,0,10452
50056,50056,0,0,0,5355
50057,50057,0,0,0,2306
50058,50058,0,0,0,3472
50059,50059,0,0,0,8146
50060,50060,0,0,0,12732
50061,50061,0,0,0,14092
50062,50062,0,0,0,11149
50063,50063,0,0,0,6023
50064,50064,0,0,0,2528
50065,50065,0,0,0,3031
50066,50066,0,0,0,7389
50067,50067,0,0,0,12210
50068,50068,0,0,0,14171
50069,50069,0,0,0,11790
50070,50070,0,0,0,6739
50071,50071,0,0,0,2816
50072,50072,0,0,0,2686
50073,50073,0,0,0,6653
50074,50074,0,0,0,11620
50075,50075,0,0,0,14138
50076,50076,0,0,0,12379
50077,50077,0,0,0,7471
50078,50078,0,0,0,3190
50079,50079,0,0,0,2426
50080,50080,0,0,0,5933
50081,50081,0,0,0,11004
50082,50082,0,0,0,14011
50083,50083,0,0,0,12887
50084,50084,0,0,0,8233
50085,50085,0,0,0,3615
50086,50086,0,0,0,2239
50087,50087,0,0,0,5243
50088,50088,0,0,0,10342
50089,50089,0,0,0,13802
50090,50090,0,0,0,13325
50091,50091,0,0,0,8992
50092,50092,0,0,0,4131
50093,50093,0,0,0,2158
50094,50094,0,0,0,4597
50095,50095,0,0,0,9631
50096,50096,0,0,0,13523
50097,50097,0,0,0,13665
50098,50098,0,0,0,9738
50099,50099,0,0,0,4709
50100,50100,0,0,0,2190
50101,50101,0,0,0,3982
50102,50102,0,0,0,8919
50103,50103,0,0,0,13174
50104,50104,0,0,0,13930
50105,50105,0,0,0,10458
50106,50106,0,0,0,5351
50107,50107,0,0,0,2318
50108,50108,0,0,0,3468
50109,50109,0,0,0,8140
50110,50110,0,0,0,12734
50111,50111,0,0,0,14098
50112,50112,0,0,0,11146
50113,50113,0,0,0,6028
50114,50114,0,0,0,2524
50115,50115,0,0,0,3030
50116,50116,0,0,0,7383
50117,50117,0,0,0,12208
50118,50118,0,0,0,14174
50119,50119,0,0,0,11788
50120,50120,0,0,0,6745
50121,50121,0,0,0,2821
50122,50122,0,0,0,2685
50123,50123,0,0,0,6643
50124,50124,0,0,0,11622
50125,50125,0,0,0,14145
50126,50126,0,0,0,12378
50127,50127,0,0,0,7484
50128,50128,0,0,0,3183
50129,50129,0,0,0,2421
50130,50130,0,0,0,5929
50131,50131,0,0,0,10998
50132,50132,0,0,0,14013
50133,50133,0,0,0,12889
50134,50134,0,0,0,8236
50135,50135,0,0,0,3611
50136,50136,0,0,0,2256
50137,50137,0,0,0,5235
50138,50138,0,0,0,10326
50139,50139,0,0,0,13819
