Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,UNSIGNED
1020,1020,0,1,0,11003
1021,1021,0,1,0,13750
1022,1022,0,1,0,7670
1023,1023,0,1,0,6686
1024,1024,0,1,0,11862
1025,1025,0,1,0,4134
1026,1026,0,1,0,10331
1027,1027,0,1,0,13906
1028,1028,0,1,0,8442
1029,1029,0,1,0,5976
1030,1030,0,1,0,13076
1031,1031,0,1,0,12388
1032,1032,0,1,0,2726
1033,1033,0,1,0,13969
1034,1034,0,1,0,9188
1035,1035,0,1,0,5283
1036,1036,0,1,0,12673
1037,1037,0,1,0,12855
1038,1038,0,1,0,5411
1039,1039,0,1,0,2436
1040,1040,0,1,0,9916
1041,1041,0,1,0,13242
1042,1042,0,1,0,6112
1043,1043,0,1,0,13852
1044,1044,0,1,0,4082
1045,1045,0,1,0,9648
1046,1046,0,1,0,12838
1047,1047,0,1,0,9916
1048,1048,0,1,0,12166
1049,1049,0,1,0,6116
1050,1050,0,1,0,13848
1051,1051,0,1,0,6876
1052,1052,0,1,0,11280
1053,1053,0,1,0,3554
1054,1054,0,1,0,13748
1055,1055,0,1,0,2152
1056,1056,0,1,0,13404
1057,1057,0,1,0,3104
1058,1058,0,1,0,8452
1059,1059,0,1,0,2742
1060,1060,0,1,0,12836
1061,1061,0,1,0,8896
1062,1062,0,1,0,9920
1063,1063,0,1,0,12156
1064,1064,0,1,0,6142
1065,1065,0,1,0,4072
1066,1066,0,1,0,2156
1067,1067,0,1,0,7416
1068,1068,0,1,0,7668
1069,1069,0,1,0,11866
1070,1070,0,1,0,2240
1071,1071,0,1,0,5980
1072,1072,0,1,0,9186
1073,1073,0,1,0,12848
1074,1074,0,1,0,2740
1075,1075,0,1,0,10620
1076,1076,0,1,0,13538
1077,1077,0,1,0,11276
1078,1078,0,0,0,14183
1079,1079,0,0,0,4061
1080,1080,0,0,0,12111
1081,1081,0,0,0,8438
1082,1082,0,0,0,7903
1083,1083,0,0,0,4943
1084,1084,0,0,0,14015
1085,1085,0,0,0,7135
1086,1086,0,0,0,13030
1087,1087,0,0,0,14315
1088,1088,0,0,0,10738
1089,1089,0,0,0,13279
1090,1090,0,0,0,7055
1091,1091,0,0,0,6367
1092,1092,0,0,0,16365
1093,1093,0,0,0,13039
1094,1094,0,0,0,13275
1095,1095,0,0,0,13295
1096,1096,0,0,0,11501
1097,1097,0,0,0,15813
1098,1098,0,0,0,7119
1099,1099,0,0,0,15637
1100,1100,0,0,0,11982
1101,1101,0,0,0,15859
1102,1102,0,0,0,14327
1103,1103,0,0,0,4949
1104,1104,0,0,0,14027
1105,1105,0,0,0,13280
1106,1106,0,0,0,13037
1107,1107,0,0,0,14335
1108,1108,0,0,0,10732
1109,1109,0,0,0,14301
1110,1110,0,0,0,7039
1111,1111,0,0,0,15565
1112,1112,0,0,0,6364
1113,1113,0,0,0,7932
1114,1114,0,0,0,16350
1115,1115,0,0,0,11502
1116,1116,0,0,0,4046
1117,1117,0,0,0,12259
1118,1118,0,0,0,15791
1119,1119,0,0,0,16332
1120,1120,0,0,0,7130
1121,1121,0,0,0,7251
1122,1122,0,0,0,15643
1123,1123,0,0,0,15817
1124,1124,0,0,0,11997
1125,1125,0,0,0,4045
1126,1126,0,0,0,12135
1127,1127,0,0,0,15861
1128,1128,0,0,0,16103
1129,1129,0,0,0,7421
1130,1130,0,0,0,6523
1131,1131,0,0,0,15629
1132,1132,0,0,0,16143
1133,1133,0,0,0,16355
1134,1134,0,0,0,5098
1135,1135,0,0,0,12170
1136,1136,0,0,0,14326
1137,1137,0,0,0,14310
1138,1138,0,0,0,8433
1139,1139,0,0,0,7929
1140,1140,0,0,0,14027
1141,1141,0,0,0,13055
1142,1142,0,0,0,13263
1143,1143,0,0,0,4956
1144,1144,0,0,0,11484
1145,1145,0,0,0,14024
1146,1146,0,0,0,13510
1147,1147,0,0,0,9694
1148,1148,0,0,0,7119
1149,1149,0,0,0,12767
1150,1150,0,0,0,13055
1151,1151,0,0,0,13952
1152,1152,0,0,0,5972
1153,1153,0,0,0,10727
1154,1154,0,0,0,14311
1155,1155,0,0,0,14299
1156,1156,0,0,0,10137
1157,1157,0,0,0,7019
1158,1158,0,0,0,14299
1159,1159,0,0,0,15595
1160,1160,0,0,0,15576
1161,1161,0,0,0,6375
1162,1162,0,0,0,7935
1163,1163,0,0,0,16366
1164,1164,0,0,0,16330
1165,1165,0,0,0,11500
1166,1166,0,0,0,4029
1167,1167,0,0,0,12175
1168,1168,0,0,0,15791
1169,1169,0,0,0,16351
1170,1170,0,0,0,7143
1171,1171,0,0,0,7239
1172,1172,0,0,0,15647
1173,1173,0,0,0,15823
1174,1174,0,0,0,12007
1175,1175,0,0,0,4039
1176,1176,0,0,0,12151
1177,1177,0,0,0,15861
1178,1178,0,0,0,16101
1179,1179,0,0,0,7423
1180,1180,0,0,0,6474
1181,1181,0,0,0,15351
1182,1182,0,0,0,16327
1183,1183,0,0,0,16342
1184,1184,0,0,0,5087
1185,1185,0,0,0,12189
1186,1186,0,0,0,14311
1187,1187,0,0,0,14311
1188,1188,0,0,0,8435
1189,1189,0,0,0,7935
1190,1190,0,0,0,14031
1191,1191,0,0,0,13051
1192,1192,0,0,0,13259
1193,1193,0,0,0,4943
1194,1194,0,0,0,11462
1195,1195,0,0,0,14047
1196,1196,0,0,0,13519
1197,1197,0,0,0,9711
1198,1198,0,0,0,7137
1199,1199,0,0,0,12769
1200,1200,0,0,0,13043
1201,1201,0,0,0,14331
1202,1202,0,0,0,7640
1203,1203,0,0,0,10715
1204,1204,0,0,0,14319
1205,1205,0,0,0,14303
1206,1206,0,0,0,10159
1207,1207,0,0,0,7030
1208,1208,0,0,0,14278
1209,1209,0,0,0,15567
1210,1210,0,0,0,15583
1211,1211,0,0,0,6397
1212,1212,0,0,0,7925
1213,1213,0,0,0,16363
1214,1214,0,0,0,16351
1215,1215,0,0,0,11495
1216,1216,0,0,0,4024
1217,1217,0,0,0,12200
1218,1218,0,0,0,15790
1219,1219,0,0,0,16343
1220,1220,0,0,0,7261
1221,1221,0,0,0,15810
1222,1222,0,0,0,12007
1223,1223,0,0,0,4039
1224,1224,0,0,0,12151
1225,1225,0,0,0,16106
1226,1226,0,0,0,7423
1227,1227,0,0,0,6527
1228,1228,0,0,0,15628
1229,1229,0,0,0,16140
1230,1230,0,0,0,16347
1231,1231,0,0,0,5087
1232,1232,0,0,0,12286
1233,1233,0,0,0,14174
1234,1234,0,0,0,14319
1235,1235,0,0,0,8443
1236,1236,0,0,0,7886
1237,1237,0,0,0,13966
1238,1238,0,0,0,13134
1239,1239,0,0,0,4943
1240,1240,0,0,0,14044
1241,1241,0,0,0,13532
1242,1242,0,0,0,9708
1243,1243,0,0,0,7117
1244,1244,0,0,0,13039
1245,1245,0,0,0,5975
1246,1246,0,0,0,14312
1247,1247,0,0,0,14318
1248,1248,0,0,0,10150
1249,1249,0,0,0,7022
1250,1250,0,0,0,15583
1251,1251,0,0,0,6399
1252,1252,0,0,0,16362
1253,1253,0,0,0,16347
1254,1254,0,0,0,11515
1255,1255,0,0,0,4043
1256,1256,0,0,0,15797
1257,1257,0,0,0,16341
1258,1258,0,0,0,7135
1259,1259,0,0,0,7246
1260,1260,0,0,0,15662
1261,1261,0,0,0,15841
1262,1262,0,0,0,11981
1263,1263,0,0,0,4031
1264,1264,0,0,0,15864
1265,1265,0,0,0,16098
1266,1266,0,0,0,7367
1267,1267,0,0,0,6591
1268,1268,0,0,0,15631
1269,1269,0,0,0,16139
1270,1270,0,0,0,16351
1271,1271,0,0,0,7149
1272,1272,0,0,0,12175
1273,1273,0,0,0,14299
1274,1274,0,0,0,14311
1275,1275,0,0,0,8444
1276,1276,0,0,0,7933
1277,1277,0,0,0,14029
1278,1278,0,0,0,12541
1279,1279,0,0,0,13269
1280,1280,0,0,0,4987
1281,1281,0,0,0,11464
1282,1282,0,0,0,14028
1283,1283,0,0,0,13532
1284,1284,0,0,0,11734
1285,1285,0,0,0,7132
1286,1286,0,0,0,13295
1287,1287,0,0,0,13055
1288,1288,0,0,0,13961
1289,1289,0,0,0,8017
1290,1290,0,0,0,10722
1291,1291,0,0,0,14319
1292,1292,0,0,0,14319
1293,1293,0,0,0,12193
1294,1294,0,0,0,7025
1295,1295,0,0,0,14299
1296,1296,0,0,0,15577
1297,1297,0,0,0,15581
1298,1298,0,0,0,6383
1299,1299,0,0,0,7935
1300,1300,0,0,0,16367
1301,1301,0,0,0,16346
1302,1302,0,0,0,11515
1303,1303,0,0,0,4027
1304,1304,0,0,0,12207
1305,1305,0,0,0,15799
1306,1306,0,0,0,16343
1307,1307,0,0,0,7127
1308,1308,0,0,0,7255
1309,1309,0,0,0,15639
1310,1310,0,0,0,15815
1311,1311,0,0,0,11975
1312,1312,0,0,0,4020
1313,1313,0,0,0,12083
1314,1314,0,0,0,15855
1315,1315,0,0,0,16095
1316,1316,0,0,0,7413
1317,1317,0,0,0,6525
1318,1318,0,0,0,15629
1319,1319,0,0,0,16122
1320,1320,0,0,0,16094
1321,1321,0,0,0,5086
1322,1322,0,0,0,12174
1323,1323,0,0,0,14319
1324,1324,0,0,0,13795
1325,1325,0,0,0,8647
1326,1326,0,0,0,8063
1327,1327,0,0,0,14041
1328,1328,0,0,0,12525
1329,1329,0,0,0,13263
1330,1330,0,0,0,4940
1331,1331,0,0,0,11471
1332,1332,0,0,0,14031
1333,1333,0,0,0,13519
1334,1334,0,0,0,9695
1335,1335,0,0,0,7133
1336,1336,0,0,0,12799
1337,1337,0,0,0,13045
1338,1338,0,0,0,13957
1339,1339,0,0,0,5980
1340,1340,0,0,0,10733
1341,1341,0,0,0,14313
1342,1342,0,0,0,14296
1343,1343,0,0,0,12184
1344,1344,0,0,0,7035
1345,1345,0,0,0,14303
1346,1346,0,0,0,15581
1347,1347,0,0,0,15583
1348,1348,0,0,0,6364
1349,1349,0,0,0,8093
1350,1350,0,0,0,16373
1351,1351,0,0,0,16334
1352,1352,0,0,0,11503
1353,1353,0,0,0,4047
1354,1354,0,0,0,12271
1355,1355,0,0,0,15791
1356,1356,0,0,0,16327
1357,1357,0,0,0,6622
1358,1358,0,0,0,7276
1359,1359,0,0,0,15656
1360,1360,0,0,0,15833
1361,1361,0,0,0,12027
1362,1362,0,0,0,3417
1363,1363,0,0,0,12137
1364,1364,0,0,0,15865
1365,1365,0,0,0,16069
1366,1366,0,0,0,7422
1367,1367,0,0,0,6478
1368,1368,0,0,0,15436
1369,1369,0,0,0,16140
1370,1370,0,0,0,16332
1371,1371,0,0,0,7133
1372,1372,0,0,0,12191
1373,1373,0,0,0,14319
1374,1374,0,0,0,13789
1375,1375,0,0,0,8439
1376,1376,0,0,0,7885
1377,1377,0,0,0,13981
1378,1378,0,0,0,12527
1379,1379,0,0,0,13259
1380,1380,0,0,0,6987
1381,1381,0,0,0,11499
1382,1382,0,0,0,14031
1383,1383,0,0,0,13495
1384,1384,0,0,0,11743
1385,1385,0,0,0,7150
1386,1386,0,0,0,12773
1387,1387,0,0,0,13023
1388,1388,0,0,0,13821
1389,1389,0,0,0,7621
1390,1390,0,0,0,11085
1391,1391,0,0,0,13939
1392,1392,0,0,0,14275
1393,1393,0,0,0,12188
1394,1394,0,0,0,6542
1395,1395,0,0,0,16367
1396,1396,0,0,0,15567
1397,1397,0,0,0,15541
1398,1398,0,0,0,6317
1399,1399,0,0,0,8093
1400,1400,0,0,0,15861
1401,1401,0,0,0,16117
1402,1402,0,0,0,11435
1403,1403,0,0,0,4063
1404,1404,0,0,0,11713
1405,1405,0,0,0,15841
1406,1406,0,0,0,16303
1407,1407,0,0,0,6639
1408,1408,0,0,0,7275
1409,1409,0,0,0,15643
1410,1410,0,0,0,15547
1411,1411,0,0,0,11907
1412,1412,0,0,0,3543
1413,1413,0,0,0,11844
1414,1414,0,0,0,15851
1415,1415,0,0,0,16123
1416,1416,0,0,0,7419
1417,1417,0,0,0,6491
1418,1418,0,0,0,15695
1419,1419,0,0,0,16125
1420,1420,0,0,0,15557
1421,1421,0,0,0,7159
1422,1422,0,0,0,12199
1423,1423,0,0,0,14323
1424,1424,0,0,0,13764
1425,1425,0,0,0,8429
1426,1426,0,0,0,7913
1427,1427,0,0,0,13984
1428,1428,0,0,0,13022
1429,1429,0,0,0,13295
1430,1430,0,0,0,4959
1431,1431,0,0,0,11501
1432,1432,0,0,0,14041
1433,1433,0,0,0,13501
1434,1434,0,0,0,9695
1435,1435,0,0,0,7149
1436,1436,0,0,0,12781
1437,1437,0,0,0,13023
1438,1438,0,0,0,14311
1439,1439,0,0,0,7635
1440,1440,0,0,0,11075
1441,1441,0,0,0,13953
1442,1442,0,0,0,14213
1443,1443,0,0,0,12172
1444,1444,0,0,0,7054
1445,1445,0,0,0,16366
1446,1446,0,0,0,15582
1447,1447,0,0,0,15545
1448,1448,0,0,0,6315
1449,1449,0,0,0,8107
1450,1450,0,0,0,16141
1451,1451,0,0,0,15917
1452,1452,0,0,0,11934
1453,1453,0,0,0,4060
1454,1454,0,0,0,12285
1455,1455,0,0,0,15791
1456,1456,0,0,0,16308
1457,1457,0,0,0,6622
1458,1458,0,0,0,7246
1459,1459,0,0,0,15719
1460,1460,0,0,0,15803
1461,1461,0,0,0,11913
1462,1462,0,0,0,4062
1463,1463,0,0,0,11871
1464,1464,0,0,0,15859
1465,1465,0,0,0,16115
1466,1466,0,0,0,7415
1467,1467,0,0,0,6509
1468,1468,0,0,0,15707
1469,1469,0,0,0,16111
1470,1470,0,0,0,15599
1471,1471,0,0,0,7102
1472,1472,0,0,0,12207
1473,1473,0,0,0,14319
1474,1474,0,0,0,13807
1475,1475,0,0,0,8430
1476,1476,0,0,0,7919
1477,1477,0,0,0,13991
1478,1478,0,0,0,12517
1479,1479,0,0,0,13292
1480,1480,0,0,0,4956
1481,1481,0,0,0,11510
1482,1482,0,0,0,14039
1483,1483,0,0,0,13479
1484,1484,0,0,0,9673
1485,1485,0,0,0,7627
1486,1486,0,0,0,13557
1487,1487,0,0,0,13013
1488,1488,0,0,0,14287
1489,1489,0,0,0,7627
1490,1490,0,0,0,11101
1491,1491,0,0,0,13937
1492,1492,0,0,0,14197
1493,1493,0,0,0,12111
1494,1494,0,0,0,6559
1495,1495,0,0,0,16269
1496,1496,0,0,0,16383
1497,1497,0,0,0,14827
1498,1498,0,0,0,6303
1499,1499,0,0,0,8110
1500,1500,0,0,0,16380
1501,1501,0,0,0,16383
1502,1502,0,0,0,11423
1503,1503,0,0,0,4062
1504,1504,0,0,0,12239
1505,1505,0,0,0,15823
1506,1506,0,0,0,16303
1507,1507,0,0,0,6620
1508,1508,0,0,0,7291
1509,1509,0,0,0,15675
1510,1510,0,0,0,15779
1511,1511,0,0,0,12028
1512,1512,0,0,0,3420
1513,1513,0,0,0,11868
1514,1514,0,0,0,15861
1515,1515,0,0,0,16101
1516,1516,0,0,0,7403
1517,1517,0,0,0,6507
1518,1518,0,0,0,15707
1519,1519,0,0,0,16103
1520,1520,0,0,0,15597
1521,1521,0,0,0,5055
1522,1522,0,0,0,12219
1523,1523,0,0,0,14329
1524,1524,0,0,0,14317
1525,1525,0,0,0,8415
1526,1526,0,0,0,7935
1527,1527,0,0,0,14010
1528,1528,0,0,0,12511
1529,1529,0,0,0,13279
1530,1530,0,0,0,4974
1531,1531,0,0,0,12110
1532,1532,0,0,0,13982
1533,1533,0,0,0,13451
1534,1534,0,0,0,9679
1535,1535,0,0,0,7631
1536,1536,0,0,0,13567
1537,1537,0,0,0,13007
1538,1538,0,0,0,14269
1539,1539,0,0,0,7649
1540,1540,0,0,0,11103
1541,1541,0,0,0,13951
1542,1542,0,0,0,14167
1543,1543,0,0,0,10223
1544,1544,0,0,0,6639
1545,1545,0,0,0,16271
1546,1546,0,0,0,16371
1547,1547,0,0,0,14809
1548,1548,0,0,0,6331
1549,1549,0,0,0,8138
1550,1550,0,0,0,16362
1551,1551,0,0,0,16330
1552,1552,0,0,0,11423
1553,1553,0,0,0,4077
1554,1554,0,0,0,12255
1555,1555,0,0,0,15823
1556,1556,0,0,0,16266
1557,1557,0,0,0,6636
1558,1558,0,0,0,7263
1559,1559,0,0,0,15691
1560,1560,0,0,0,15837
1561,1561,0,0,0,12031
1562,1562,0,0,0,3453
1563,1563,0,0,0,11885
1564,1564,0,0,0,15853
1565,1565,0,0,0,16079
1566,1566,0,0,0,7421
1567,1567,0,0,0,6604
1568,1568,0,0,0,15517
1569,1569,0,0,0,16079
1570,1570,0,0,0,15599
1571,1571,0,0,0,7114
1572,1572,0,0,0,12235
1573,1573,0,0,0,14063
1574,1574,0,0,0,13775
1575,1575,0,0,0,10477
1576,1576,0,0,0,7935
1577,1577,0,0,0,14013
1578,1578,0,0,0,12485
1579,1579,0,0,0,13255
1580,1580,0,0,0,7031
1581,1581,0,0,0,11617
1582,1582,0,0,0,13965
1583,1583,0,0,0,13453
1584,1584,0,0,0,11727
1585,1585,0,0,0,7389
1586,1586,0,0,0,13614
1587,1587,0,0,0,13186
1588,1588,0,0,0,13740
1589,1589,0,0,0,7663
1590,1590,0,0,0,11119
1591,1591,0,0,0,13932
1592,1592,0,0,0,14159
1593,1593,0,0,0,12287
1594,1594,0,0,0,6651
1595,1595,0,0,0,16287
1596,1596,0,0,0,16365
1597,1597,0,0,0,14541
1598,1598,0,0,0,6322
1599,1599,0,0,0,8163
1600,1600,0,0,0,15861
1601,1601,0,0,0,16335
1602,1602,0,0,0,11407
1603,1603,0,0,0,4095
1604,1604,0,0,0,11757
1605,1605,0,0,0,15821
1606,1606,0,0,0,16255
1607,1607,0,0,0,6239
1608,1608,0,0,0,7276
1609,1609,0,0,0,15741
1610,1610,0,0,0,15759
1611,1611,0,0,0,12014
1612,1612,0,0,0,3436
1613,1613,0,0,0,11981
1614,1614,0,0,0,15837
1615,1615,0,0,0,16123
1616,1616,0,0,0,7291
1617,1617,0,0,0,6619
1618,1618,0,0,0,15535
1619,1619,0,0,0,16077
1620,1620,0,0,0,15566
1621,1621,0,0,0,7103
1622,1622,0,0,0,12255
1623,1623,0,0,0,14050
1624,1624,0,0,0,13764
1625,1625,0,0,0,8438
1626,1626,0,0,0,7885
1627,1627,0,0,0,14077
1628,1628,0,0,0,12495
1629,1629,0,0,0,13263
1630,1630,0,0,0,7023
1631,1631,0,0,0,11629
1632,1632,0,0,0,13981
1633,1633,0,0,0,13549
1634,1634,0,0,0,11724
1635,1635,0,0,0,7402
1636,1636,0,0,0,13612
1637,1637,0,0,0,13171
1638,1638,0,0,0,13795
1639,1639,0,0,0,7638
1640,1640,0,0,0,11087
1641,1641,0,0,0,13949
1642,1642,0,0,0,14207
1643,1643,0,0,0,12271
1644,1644,0,0,0,6607
1645,1645,0,0,0,16367
1646,1646,0,0,0,16361
1647,1647,0,0,0,14541
1648,1648,0,0,0,6320
1649,1649,0,0,0,8167
1650,1650,0,0,0,15859
1651,1651,0,0,0,15863
1652,1652,0,0,0,11508
1653,1653,0,0,0,4037
1654,1654,0,0,0,11649
1655,1655,0,0,0,15612
1656,1656,0,0,0,16364
1657,1657,0,0,0,6255
1658,1658,0,0,0,7295
1659,1659,0,0,0,15737
1660,1660,0,0,0,15483
1661,1661,0,0,0,11855
1662,1662,0,0,0,3532
1663,1663,0,0,0,11919
1664,1664,0,0,0,15835
1665,1665,0,0,0,16125
1666,1666,0,0,0,7292
1667,1667,0,0,0,6618
1668,1668,0,0,0,15531
1669,1669,0,0,0,16063
1670,1670,0,0,0,15501
1671,1671,0,0,0,7113
1672,1672,0,0,0,12282
1673,1673,0,0,0,14046
1674,1674,0,0,0,13772
1675,1675,0,0,0,8440
1676,1676,0,0,0,7897
1677,1677,0,0,0,14079
1678,1678,0,0,0,12477
1679,1679,0,0,0,13039
1680,1680,0,0,0,6909
1681,1681,0,0,0,12142
1682,1682,0,0,0,13981
1683,1683,0,0,0,13535
1684,1684,0,0,0,11727
1685,1685,0,0,0,7423
1686,1686,0,0,0,13629
1687,1687,0,0,0,13185
1688,1688,0,0,0,13710
1689,1689,0,0,0,7660
1690,1690,0,0,0,11134
1691,1691,0,0,0,13934
1692,1692,0,0,0,14207
1693,1693,0,0,0,12271
1694,1694,0,0,0,6623
1695,1695,0,0,0,16369
1696,1696,0,0,0,16361
1697,1697,0,0,0,14571
1698,1698,0,0,0,6393
1699,1699,0,0,0,8171
1700,1700,0,0,0,16205
1701,1701,0,0,0,15845
1702,1702,0,0,0,11493
1703,1703,0,0,0,4047
1704,1704,0,0,0,12161
1705,1705,0,0,0,15611
1706,1706,0,0,0,16365
1707,1707,0,0,0,6247
1708,1708,0,0,0,7295
1709,1709,0,0,0,15742
1710,1710,0,0,0,15480
1711,1711,0,0,0,11865
1712,1712,0,0,0,3453
1713,1713,0,0,0,11999
1714,1714,0,0,0,15855
1715,1715,0,0,0,16091
1716,1716,0,0,0,7292
1717,1717,0,0,0,6631
1718,1718,0,0,0,15541
1719,1719,0,0,0,16048
1720,1720,0,0,0,15493
1721,1721,0,0,0,7143
1722,1722,0,0,0,12269
1723,1723,0,0,0,14061
1724,1724,0,0,0,13669
1725,1725,0,0,0,10461
1726,1726,0,0,0,7917
1727,1727,0,0,0,14029
1728,1728,0,0,0,12525
1729,1729,0,0,0,13053
1730,1730,0,0,0,6910
1731,1731,0,0,0,11644
1732,1732,0,0,0,13965
1733,1733,0,0,0,13533
1734,1734,0,0,0,11774
1735,1735,0,0,0,7367
1736,1736,0,0,0,13665
1737,1737,0,0,0,12919
1738,1738,0,0,0,13693
1739,1739,0,0,0,7535
1740,1740,0,0,0,11097
1741,1741,0,0,0,13947
1742,1742,0,0,0,14179
1743,1743,0,0,0,12008
1744,1744,0,0,0,6620
1745,1745,0,0,0,16380
1746,1746,0,0,0,16363
1747,1747,0,0,0,14569
1748,1748,0,0,0,6345
1749,1749,0,0,0,8169
1750,1750,0,0,0,16201
1751,1751,0,0,0,15837
1752,1752,0,0,0,11486
1753,1753,0,0,0,4063
1754,1754,0,0,0,11661
1755,1755,0,0,0,15616
1756,1756,0,0,0,16215
1757,1757,0,0,0,6247
1758,1758,0,0,0,7365
1759,1759,0,0,0,15807
1760,1760,0,0,0,15471
1761,1761,0,0,0,11843
1762,1762,0,0,0,3539
1763,1763,0,0,0,11945
1764,1764,0,0,0,15835
1765,1765,0,0,0,16105
1766,1766,0,0,0,7289
1767,1767,0,0,0,6633
1768,1768,0,0,0,15533
1769,1769,0,0,0,16045
1770,1770,0,0,0,15497
1771,1771,0,0,0,7135
1772,1772,0,0,0,12284
1773,1773,0,0,0,14047
1774,1774,0,0,0,13677
1775,1775,0,0,0,10479
1776,1776,0,0,0,7917
1777,1777,0,0,0,14047
1778,1778,0,0,0,12526
1779,1779,0,0,0,13037
1780,1780,0,0,0,6899
1781,1781,0,0,0,12107
1782,1782,0,0,0,13947
1783,1783,0,0,0,13407
1784,1784,0,0,0,11773
1785,1785,0,0,0,7355
1786,1786,0,0,0,13611
1787,1787,0,0,0,12921
1788,1788,0,0,0,13767
1789,1789,0,0,0,7671
1790,1790,0,0,0,11095
1791,1791,0,0,0,13943
1792,1792,0,0,0,14197
1793,1793,0,0,0,12263
1794,1794,0,0,0,6617
1795,1795,0,0,0,16377
1796,1796,0,0,0,16353
1797,1797,0,0,0,14568
1798,1798,0,0,0,6397
1799,1799,0,0,0,8173
1800,1800,0,0,0,15869
1801,1801,0,0,0,15855
1802,1802,0,0,0,11501
1803,1803,0,0,0,4045
1804,1804,0,0,0,11771
1805,1805,0,0,0,15611
1806,1806,0,0,0,16347
1807,1807,0,0,0,6245
1808,1808,0,0,0,7361
1809,1809,0,0,0,15811
1810,1810,0,0,0,15471
1811,1811,0,0,0,11853
1812,1812,0,0,0,3535
1813,1813,0,0,0,11934
1814,1814,0,0,0,15816
1815,1815,0,0,0,16102
1816,1816,0,0,0,7288
1817,1817,0,0,0,6612
1818,1818,0,0,0,15523
1819,1819,0,0,0,16051
1820,1820,0,0,0,15615
1821,1821,0,0,0,7135
1822,1822,0,0,0,12253
1823,1823,0,0,0,14046
1824,1824,0,0,0,13692
1825,1825,0,0,0,10477
1826,1826,0,0,0,7901
1827,1827,0,0,0,14031
1828,1828,0,0,0,12537
1829,1829,0,0,0,13039
1830,1830,0,0,0,6905
1831,1831,0,0,0,11633
1832,1832,0,0,0,13972
1833,1833,0,0,0,13535
1834,1834,0,0,0,11775
1835,1835,0,0,0,7349
1836,1836,0,0,0,13597
1837,1837,0,0,0,12921
1838,1838,0,0,0,13805
1839,1839,0,0,0,7663
1840,1840,0,0,0,11133
1841,1841,0,0,0,13951
1842,1842,0,0,0,14157
1843,1843,0,0,0,12029
1844,1844,0,0,0,6595
1845,1845,0,0,0,16369
1846,1846,0,0,0,16369
1847,1847,0,0,0,14591
1848,1848,0,0,0,6383
1849,1849,0,0,0,8159
1850,1850,0,0,0,16205
1851,1851,0,0,0,15865
1852,1852,0,0,0,11511
1853,1853,0,0,0,4035
1854,1854,0,0,0,11501
1855,1855,0,0,0,15821
1856,1856,0,0,0,16237
1857,1857,0,0,0,6250
1858,1858,0,0,0,7278
1859,1859,0,0,0,15743
1860,1860,0,0,0,15481
1861,1861,0,0,0,11869
1862,1862,0,0,0,3455
1863,1863,0,0,0,11897
1864,1864,0,0,0,15833
1865,1865,0,0,0,16073
1866,1866,0,0,0,7401
1867,1867,0,0,0,6606
1868,1868,0,0,0,15516
1869,1869,0,0,0,16076
1870,1870,0,0,0,15583
1871,1871,0,0,0,7151
1872,1872,0,0,0,12240
1873,1873,0,0,0,14053
1874,1874,0,0,0,13773
1875,1875,0,0,0,10463
1876,1876,0,0,0,7899
1877,1877,0,0,0,14019
1878,1878,0,0,0,12485
1879,1879,0,0,0,13278
1880,1880,0,0,0,7037
1881,1881,0,0,0,11631
1882,1882,0,0,0,13981
1883,1883,0,0,0,13443
1884,1884,0,0,0,11716
1885,1885,0,0,0,7390
1886,1886,0,0,0,13598
1887,1887,0,0,0,12920
1888,1888,0,0,0,13816
1889,1889,0,0,0,7651
1890,1890,0,0,0,11107
1891,1891,0,0,0,13938
1892,1892,0,0,0,14159
1893,1893,0,0,0,12031
1894,1894,0,0,0,6643
1895,1895,0,0,0,16273
1896,1896,0,0,0,15362
1897,1897,0,0,0,15502
1898,1898,0,0,0,6319
1899,1899,0,0,0,8139
1900,1900,0,0,0,15855
1901,1901,0,0,0,16077
1902,1902,0,0,0,11404
1903,1903,0,0,0,4087
1904,1904,0,0,0,11491
1905,1905,0,0,0,15839
1906,1906,0,0,0,16287
1907,1907,0,0,0,6393
1908,1908,0,0,0,7271
1909,1909,0,0,0,15713
1910,1910,0,0,0,15502
1911,1911,0,0,0,12015
1912,1912,0,0,0,3523
1913,1913,0,0,0,11996
1914,1914,0,0,0,15838
1915,1915,0,0,0,16079
1916,1916,0,0,0,7421
1917,1917,0,0,0,6593
1918,1918,0,0,0,15500
1919,1919,0,0,0,16061
1920,1920,0,0,0,15533
1921,1921,0,0,0,7135
1922,1922,0,0,0,12228
1923,1923,0,0,0,14044
1924,1924,0,0,0,13789
1925,1925,0,0,0,10637
1926,1926,0,0,0,8121
1927,1927,0,0,0,13986
1928,1928,0,0,0,12496
1929,1929,0,0,0,13293
1930,1930,0,0,0,7037
1931,1931,0,0,0,11599
1932,1932,0,0,0,13983
1933,1933,0,0,0,13456
1934,1934,0,0,0,11733
1935,1935,0,0,0,7383
1936,1936,0,0,0,13573
1937,1937,0,0,0,12947
1938,1938,0,0,0,13781
1939,1939,0,0,0,7653
1940,1940,0,0,0,11111
1941,1941,0,0,0,13957
1942,1942,0,0,0,14325
1943,1943,0,0,0,12031
