Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
52771,52771,0,0,0,2605
52772,52772,0,0,0,13654
52773,52773,0,0,0,2605
52774,52774,0,0,0,13645
52775,52775,0,0,0,2609
52776,52776,0,0,0,13653
52777,52777,0,0,0,2607
52778,52778,0,0,0,13658
52779,52779,0,0,0,2609
52780,52780,0,0,0,13661
52781,52781,0,0,0,2605
52782,52782,0,0,0,13646
52783,52783,0,0,0,2599
52784,52784,0,0,0,13671
52785,52785,0,0,0,2598
52786,52786,0,0,0,13647
52787,52787,0,0,0,2614
52788,52788,0,0,0,13659
52789,52789,0,0,0,2609
52790,52790,0,0,0,13645
52791,52791,0,0,0,2616
52792,52792,0,0,0,13645
52793,52793,0,0,0,2623
52794,52794,0,0,0,13643
52795,52795,0,0,0,2615
52796,52796,0,0,0,13663
52797,52797,0,0,0,2609
52798,52798,0,0,0,13658
52799,52799,0,0,0,2616
52800,52800,0,0,0,13665
52801,52801,0,0,0,2607
52802,52802,0,0,0,13645
52803,52803,0,0,0,2628
52804,52804,0,0,0,13628
52805,52805,0,0,0,2617
52806,52806,0,0,0,13654
52807,52807,0,0,0,2615
52808,52808,0,0,0,13656
52809,52809,0,0,0,2609
52810,52810,0,0,0,13650
52811,52811,0,0,0,2608
52812,52812,0,0,0,13661
52813,52813,0,0,0,2633
52814,52814,0,0,0,13653
52815,52815,0,0,0,2613
52816,52816,0,0,0,13672
52817,52817,0,0,0,2601
52818,52818,0,0,0,13658
52819,52819,0,0,0,2597
52820,52820,0,0,0,13671
52821,52821,0,0,0,2607
52822,52822,0,0,0,13651
52823,52823,0,0,0,2599
52824,52824,0,0,0,13655
52825,52825,0,0,0,2615
52826,52826,0,0,0,13640
52827,52827,0,0,0,2615
52828,52828,0,0,0,13644
52829,52829,0,0,0,2613
52830,52830,0,0,0,13648
52831,52831,0,0,0,2621
52832,52832,0,0,0,13649
52833,52833,0,0,0,2608
52834,52834,0,0,0,13640
52835,52835,0,0,0,2635
52836,52836,0,0,0,13637
52837,52837,0,0,0,2616
52838,52838,0,0,0,13664
52839,52839,0,0,0,2608
52840,52840,0,0,0,13658
52841,52841,0,0,0,2617
52842,52842,0,0,0,13659
52843,52843,0,0,0,2620
52844,52844,0,0,0,13640
52845,52845,0,0,0,2627
52846,52846,0,0,0,13640
52847,52847,0,0,0,2627
52848,52848,0,0,0,13645
52849,52849,0,0,0,2611
52850,52850,0,0,0,13653
52851,52851,0,0,0,2618
52852,52852,0,0,0,13654
52853,52853,0,0,0,2606
52854,52854,0,0,0,13652
52855,52855,0,0,0,2618
52856,52856,0,0,0,13654
52857,52857,0,0,0,2618
52858,52858,0,0,0,13652
52859,52859,0,0,0,2612
52860,52860,0,0,0,13644
52861,52861,0,0,0,2618
52862,52862,0,0,0,13649
52863,52863,0,0,0,2633
52864,52864,0,0,0,13654
52865,52865,0,0,0,2618
52866,52866,0,0,0,13634
52867,52867,0,0,0,2620
52868,52868,0,0,0,13645
52869,52869,0,0,0,2612
52870,52870,0,0,0,13647
52871,52871,0,0,0,2629
52872,52872,0,0,0,13631
52873,52873,0,0,0,2615
52874,52874,0,0,0,13639
52875,52875,0,0,0,2620
52876,52876,0,0,0,13641
52877,52877,0,0,0,2623
52878,52878,0,0,0,13647
52879,52879,0,0,0,2630
52880,52880,0,0,0,13632
52881,52881,0,0,0,2626
52882,52882,0,0,0,13630
52883,52883,0,0,0,2632
52884,52884,0,0,0,13645
52885,52885,0,0,0,2609
52886,52886,0,0,0,13657
52887,52887,0,0,0,2613
52888,52888,0,0,0,13652
52889,52889,0,0,0,2619
52890,52890,0,0,0,13656
52891,52891,0,0,0,2615
52892,52892,0,0,0,13652
52893,52893,0,0,0,2623
52894,52894,0,0,0,13641
52895,52895,0,0,0,2622
52896,52896,0,0,0,13632
52897,52897,0,0,0,2627
52898,52898,0,0,0,13640
52899,52899,0,0,0,2634
52900,52900,0,0,0,13631
52901,52901,0,0,0,2634
52902,52902,0,0,0,13648
52903,52903,0,0,0,2619
52904,52904,0,0,0,13634
52905,52905,0,0,0,2630
52906,52906,0,0,0,13626
52907,52907,0,0,0,2644
52908,52908,0,0,0,13636
52909,52909,0,0,0,2635
52910,52910,0,0,0,13645
52911,52911,0,0,0,2625
52912,52912,0,0,0,13639
52913,52913,0,0,0,2639
52914,52914,0,0,0,13611
52915,52915,0,0,0,2631
52916,52916,0,0,0,13626
52917,52917,0,0,0,2624
52918,52918,0,0,0,13636
52919,52919,0,0,0,2635
52920,52920,0,0,0,13635
52921,52921,0,0,0,2613
52922,52922,0,0,0,13642
52923,52923,0,0,0,2637
52924,52924,0,0,0,13648
52925,52925,0,0,0,2619
52926,52926,0,0,0,13649
52927,52927,0,0,0,2628
52928,52928,0,0,0,13620
52929,52929,0,0,0,2639
52930,52930,0,0,0,13623
52931,52931,0,0,0,2649
52932,52932,0,0,0,13628
52933,52933,0,0,0,2641
52934,52934,0,0,0,13623
52935,52935,0,0,0,2628
52936,52936,0,0,0,13632
52937,52937,0,0,0,2628
52938,52938,0,0,0,13644
52939,52939,0,0,0,2624
52940,52940,0,0,0,13633
52941,52941,0,0,0,2639
52942,52942,0,0,0,13635
52943,52943,0,0,0,2629
52944,52944,0,0,0,13638
52945,52945,0,0,0,2634
52946,52946,0,0,0,13621
52947,52947,0,0,0,2641
52948,52948,0,0,0,13646
52949,52949,0,0,0,2626
52950,52950,0,0,0,13626
52951,52951,0,0,0,2621
52952,52952,0,0,0,13637
52953,52953,0,0,0,2640
52954,52954,0,0,0,13625
52955,52955,0,0,0,2628
52956,52956,0,0,0,13641
52957,52957,0,0,0,2617
52958,52958,0,0,0,13632
52959,52959,0,0,0,2626
52960,52960,0,0,0,13628
52961,52961,0,0,0,2640
52962,52962,0,0,0,13624
52963,52963,0,0,0,2648
52964,52964,0,0,0,13627
52965,52965,0,0,0,2641
52966,52966,0,0,0,13620
52967,52967,0,0,0,2655
52968,52968,0,0,0,13621
52969,52969,0,0,0,2634
52970,52970,0,0,0,13632
52971,52971,0,0,0,2640
52972,52972,0,0,0,13633
52973,52973,0,0,0,2630
52974,52974,0,0,0,13628
52975,52975,0,0,0,2635
52976,52976,0,0,0,13634
52977,52977,0,0,0,2642
52978,52978,0,0,0,13636
52979,52979,0,0,0,2630
52980,52980,0,0,0,13627
52981,52981,0,0,0,2634
52982,52982,0,0,0,13635
52983,52983,0,0,0,2627
52984,52984,0,0,0,13617
52985,52985,0,0,0,2648
52986,52986,0,0,0,13634
52987,52987,0,0,0,2641
52988,52988,0,0,0,13629
52989,52989,0,0,0,2629
52990,52990,0,0,0,13632
52991,52991,0,0,0,2637
52992,52992,0,0,0,13620
52993,52993,0,0,0,2645
52994,52994,0,0,0,13640
52995,52995,0,0,0,2641
52996,52996,0,0,0,13617
52997,52997,0,0,0,2638
52998,52998,0,0,0,13623
52999,52999,0,0,0,2659
53000,53000,0,0,0,13615
53001,53001,0,0,0,2654
53002,53002,0,0,0,13625
53003,53003,0,0,0,2637
53004,53004,0,0,0,13620
53005,53005,0,0,0,2644
53006,53006,0,0,0,13621
53007,53007,0,0,0,2650
53008,53008,0,0,0,13615
53009,53009,0,0,0,2642
53010,53010,0,0,0,13637
53011,53011,0,0,0,2649
53012,53012,0,0,0,13614
53013,53013,0,0,0,2656
53014,53014,0,0,0,13612
53015,53015,0,0,0,2644
53016,53016,0,0,0,13626
53017,53017,0,0,0,2644
53018,53018,0,0,0,13613
53019,53019,0,0,0,2646
53020,53020,0,0,0,13618
53021,53021,0,0,0,2652
53022,53022,0,0,0,13621
53023,53023,0,0,0,2634
53024,53024,0,0,0,13614
53025,53025,0,0,0,2672
53026,53026,0,0,0,13604
53027,53027,0,0,0,2646
53028,53028,0,0,0,13630
53029,53029,0,0,0,2638
53030,53030,0,0,0,13637
53031,53031,0,0,0,2629
53032,53032,0,0,0,13641
53033,53033,0,0,0,2619
53034,53034,0,0,0,13643
53035,53035,0,0,0,2638
53036,53036,0,0,0,13602
53037,53037,0,0,0,2651
53038,53038,0,0,0,13618
53039,53039,0,0,0,2652
53040,53040,0,0,0,13620
53041,53041,0,0,0,2661
53042,53042,0,0,0,13616
53043,53043,0,0,0,2651
53044,53044,0,0,0,13628
53045,53045,0,0,0,2641
53046,53046,0,0,0,13631
53047,53047,0,0,0,2652
53048,53048,0,0,0,13615
53049,53049,0,0,0,2651
53050,53050,0,0,0,13615
53051,53051,0,0,0,2652
53052,53052,0,0,0,13614
53053,53053,0,0,0,2656
53054,53054,0,0,0,13615
53055,53055,0,0,0,2654
53056,53056,0,0,0,13625
53057,53057,0,0,0,2653
53058,53058,0,0,0,13611
53059,53059,0,0,0,2663
53060,53060,0,0,0,13597
53061,53061,0,0,0,2659
53062,53062,0,0,0,13613
53063,53063,0,0,0,2667
53064,53064,0,0,0,13610
53065,53065,0,0,0,2651
53066,53066,0,0,0,13621
53067,53067,0,0,0,2656
53068,53068,0,0,0,13619
53069,53069,0,0,0,2650
53070,53070,0,0,0,13623
53071,53071,0,0,0,2652
53072,53072,0,0,0,13625
53073,53073,0,0,0,2650
53074,53074,0,0,0,13622
53075,53075,0,0,0,2653
53076,53076,0,0,0,13621
53077,53077,0,0,0,2656
53078,53078,0,0,0,13607
53079,53079,0,0,0,2655
53080,53080,0,0,0,13607
53081,53081,0,0,0,2656
53082,53082,0,0,0,13625
53083,53083,0,0,0,2652
53084,53084,0,0,0,13621
53085,53085,0,0,0,2653
53086,53086,0,0,0,13603
53087,53087,0,0,0,2647
53088,53088,0,0,0,13617
53089,53089,0,0,0,2653
53090,53090,0,0,0,13610
53091,53091,0,0,0,2659
53092,53092,0,0,0,13612
53093,53093,0,0,0,2667
53094,53094,0,0,0,13606
53095,53095,0,0,0,2664
53096,53096,0,0,0,13609
53097,53097,0,0,0,2651
53098,53098,0,0,0,13605
53099,53099,0,0,0,2668
53100,53100,0,0,0,13590
53101,53101,0,0,0,2660
53102,53102,0,0,0,13601
53103,53103,0,0,0,2664
53104,53104,0,0,0,13615
53105,53105,0,0,0,2651
53106,53106,0,0,0,13602
53107,53107,0,0,0,2661
53108,53108,0,0,0,13610
53109,53109,0,0,0,2660
53110,53110,0,0,0,13583
53111,53111,0,0,0,2666
53112,53112,0,0,0,13612
53113,53113,0,0,0,2668
53114,53114,0,0,0,13609
53115,53115,0,0,0,2666
53116,53116,0,0,0,13610
53117,53117,0,0,0,2652
53118,53118,0,0,0,13602
53119,53119,0,0,0,2661
53120,53120,0,0,0,13612
53121,53121,0,0,0,2648
53122,53122,0,0,0,13629
53123,53123,0,0,0,2648
53124,53124,0,0,0,13609
53125,53125,0,0,0,2659
53126,53126,0,0,0,13600
53127,53127,0,0,0,2669
53128,53128,0,0,0,13592
53129,53129,0,0,0,2668
53130,53130,0,0,0,13612
53131,53131,0,0,0,2668
53132,53132,0,0,0,13611
53133,53133,0,0,0,2650
53134,53134,0,0,0,13614
53135,53135,0,0,0,2645
53136,53136,0,0,0,13605
53137,53137,0,0,0,2666
53138,53138,0,0,0,13599
53139,53139,0,0,0,2664
53140,53140,0,0,0,13608
53141,53141,0,0,0,2661
53142,53142,0,0,0,13610
53143,53143,0,0,0,2658
53144,53144,0,0,0,13606
53145,53145,0,0,0,2671
53146,53146,0,0,0,13596
53147,53147,0,0,0,2661
53148,53148,0,0,0,13597
53149,53149,0,0,0,2671
53150,53150,0,0,0,13590
53151,53151,0,0,0,2661
53152,53152,0,0,0,13608
53153,53153,0,0,0,2663
53154,53154,0,0,0,13608
53155,53155,0,0,0,2665
53156,53156,0,0,0,13620
53157,53157,0,0,0,2661
53158,53158,0,0,0,13614
53159,53159,0,0,0,2650
53160,53160,0,0,0,13605
53161,53161,0,0,0,2661
53162,53162,0,0,0,13598
53163,53163,0,0,0,2680
53164,53164,0,0,0,13603
53165,53165,0,0,0,2662
53166,53166,0,0,0,13592
53167,53167,0,0,0,2669
53168,53168,0,0,0,13575
53169,53169,0,0,0,2672
53170,53170,0,0,0,13603
53171,53171,0,0,0,2648
53172,53172,0,0,0,13606
53173,53173,0,0,0,2668
53174,53174,0,0,0,13600
53175,53175,0,0,0,2683
53176,53176,0,0,0,13588
53177,53177,0,0,0,2667
53178,53178,0,0,0,13588
53179,53179,0,0,0,2683
53180,53180,0,0,0,13577
53181,53181,0,0,0,2698
53182,53182,0,0,0,13601
53183,53183,0,0,0,2672
53184,53184,0,0,0,13589
53185,53185,0,0,0,2680
53186,53186,0,0,0,13591
53187,53187,0,0,0,2673
53188,53188,0,0,0,13595
53189,53189,0,0,0,2671
53190,53190,0,0,0,13600
53191,53191,0,0,0,2693
53192,53192,0,0,0,13600
53193,53193,0,0,0,2679
53194,53194,0,0,0,13599
53195,53195,0,0,0,2673
53196,53196,0,0,0,13580
53197,53197,0,0,0,2677
53198,53198,0,0,0,13578
53199,53199,0,0,0,2690
53200,53200,0,0,0,13588
53201,53201,0,0,0,2680
53202,53202,0,0,0,13591
53203,53203,0,0,0,2681
53204,53204,0,0,0,13595
53205,53205,0,0,0,2670
53206,53206,0,0,0,13594
53207,53207,0,0,0,2682
53208,53208,0,0,0,13578
53209,53209,0,0,0,2692
53210,53210,0,0,0,13580
53211,53211,0,0,0,2666
53212,53212,0,0,0,13585
53213,53213,0,0,0,2673
53214,53214,0,0,0,13611
53215,53215,0,0,0,2660
53216,53216,0,0,0,13600
53217,53217,0,0,0,2686
53218,53218,0,0,0,13588
53219,53219,0,0,0,2681
53220,53220,0,0,0,13587
53221,53221,0,0,0,2676
53222,53222,0,0,0,13596
53223,53223,0,0,0,2689
53224,53224,0,0,0,13588
53225,53225,0,0,0,2663
53226,53226,0,0,0,13599
53227,53227,0,0,0,2657
53228,53228,0,0,0,13598
53229,53229,0,0,0,2668
53230,53230,0,0,0,13580
53231,53231,0,0,0,2695
53232,53232,0,0,0,13589
53233,53233,0,0,0,2679
53234,53234,0,0,0,13586
53235,53235,0,0,0,2678
53236,53236,0,0,0,13586
53237,53237,0,0,0,2673
53238,53238,0,0,0,13592
53239,53239,0,0,0,2684
53240,53240,0,0,0,13575
53241,53241,0,0,0,2685
53242,53242,0,0,0,13587
53243,53243,0,0,0,2687
53244,53244,0,0,0,13589
53245,53245,0,0,0,2689
53246,53246,0,0,0,13595
53247,53247,0,0,0,2665
53248,53248,0,0,0,13584
53249,53249,0,0,0,2689
53250,53250,0,0,0,13599
53251,53251,0,0,0,2666
53252,53252,0,0,0,13582
53253,53253,0,0,0,2669
53254,53254,0,0,0,13597
53255,53255,0,0,0,2677
53256,53256,0,0,0,13577
53257,53257,0,0,0,2694
53258,53258,0,0,0,13567
53259,53259,0,0,0,2680
53260,53260,0,0,0,13589
53261,53261,0,0,0,2692
53262,53262,0,0,0,13584
53263,53263,0,0,0,2701
53264,53264,0,0,0,13582
53265,53265,0,0,0,2664
53266,53266,0,0,0,13595
53267,53267,0,0,0,2683
53268,53268,0,0,0,13581
53269,53269,0,0,0,2684
53270,53270,0,0,0,13586
53271,53271,0,0,0,2687
53272,53272,0,0,0,13582
53273,53273,0,0,0,2687
53274,53274,0,0,0,13583
53275,53275,0,0,0,2688
53276,53276,0,0,0,13579
53277,53277,0,0,0,2678
53278,53278,0,0,0,13587
53279,53279,0,0,0,2684
53280,53280,0,0,0,13573
53281,53281,0,0,0,2712
53282,53282,0,0,0,13574
53283,53283,0,0,0,2686
53284,53284,0,0,0,13587
53285,53285,0,0,0,2689
53286,53286,0,0,0,13579
53287,53287,0,0,0,2690
53288,53288,0,0,0,13589
53289,53289,0,0,0,2683
53290,53290,0,0,0,13588
53291,53291,0,0,0,2685
53292,53292,0,0,0,13566
53293,53293,0,0,0,2687
53294,53294,0,0,0,13574
53295,53295,0,0,0,2686
53296,53296,0,0,0,13594
53297,53297,0,0,0,2660
53298,53298,0,0,0,13564
53299,53299,0,0,0,2698
53300,53300,0,0,0,13582
53301,53301,0,0,0,2682
53302,53302,0,0,0,13576
53303,53303,0,0,0,2697
53304,53304,0,0,0,13567
53305,53305,0,0,0,2696
53306,53306,0,0,0,13577
53307,53307,0,0,0,2710
53308,53308,0,0,0,13568
53309,53309,0,0,0,2702
53310,53310,0,0,0,13574
53311,53311,0,0,0,2701
53312,53312,0,0,0,13575
53313,53313,0,0,0,2698
53314,53314,0,0,0,13565
53315,53315,0,0,0,2692
53316,53316,0,0,0,13565
53317,53317,0,0,0,2703
53318,53318,0,0,0,13588
53319,53319,0,0,0,2688
53320,53320,0,0,0,13578
53321,53321,0,0,0,2688
53322,53322,0,0,0,13593
53323,53323,0,0,0,2685
53324,53324,0,0,0,13580
53325,53325,0,0,0,2679
53326,53326,0,0,0,13568
53327,53327,0,0,0,2708
53328,53328,0,0,0,13557
53329,53329,0,0,0,2709
53330,53330,0,0,0,13575
53331,53331,0,0,0,2678
53332,53332,0,0,0,13585
53333,53333,0,0,0,2690
53334,53334,0,0,0,13563
53335,53335,0,0,0,2698
53336,53336,0,0,0,13556
53337,53337,0,0,0,2687
53338,53338,0,0,0,13581
53339,53339,0,0,0,2700
53340,53340,0,0,0,13562
53341,53341,0,0,0,2708
53342,53342,0,0,0,13564
53343,53343,0,0,0,2704
53344,53344,0,0,0,13566
53345,53345,0,0,0,2707
53346,53346,0,0,0,13572
53347,53347,0,0,0,2693
53348,53348,0,0,0,13578
53349,53349,0,0,0,2691
53350,53350,0,0,0,13576
53351,53351,0,0,0,2692
53352,53352,0,0,0,13572
53353,53353,0,0,0,2701
53354,53354,0,0,0,13573
53355,53355,0,0,0,2695
53356,53356,0,0,0,13585
53357,53357,0,0,0,2694
53358,53358,0,0,0,13566
53359,53359,0,0,0,2718
53360,53360,0,0,0,13562
53361,53361,0,0,0,2709
53362,53362,0,0,0,13558
53363,53363,0,0,0,2716
53364,53364,0,0,0,13553
53365,53365,0,0,0,2712
53366,53366,0,0,0,13551
53367,53367,0,0,0,2705
53368,53368,0,0,0,13551
53369,53369,0,0,0,2700
53370,53370,0,0,0,13560
53371,53371,0,0,0,2691
53372,53372,0,0,0,13567
53373,53373,0,0,0,2703
53374,53374,0,0,0,13575
53375,53375,0,0,0,2723
53376,53376,0,0,0,13559
53377,53377,0,0,0,2711
53378,53378,0,0,0,13559
53379,53379,0,0,0,2706
53380,53380,0,0,0,13571
53381,53381,0,0,0,2708
53382,53382,0,0,0,13562
53383,53383,0,0,0,2709
53384,53384,0,0,0,13552
53385,53385,0,0,0,2705
53386,53386,0,0,0,13552
53387,53387,0,0,0,2726
53388,53388,0,0,0,13560
53389,53389,0,0,0,2701
53390,53390,0,0,0,13571
53391,53391,0,0,0,2728
53392,53392,0,0,0,13554
53393,53393,0,0,0,2712
53394,53394,0,0,0,13558
53395,53395,0,0,0,2695
53396,53396,0,0,0,13563
53397,53397,0,0,0,2715
53398,53398,0,0,0,13554
53399,53399,0,0,0,2723
53400,53400,0,0,0,13530
53401,53401,0,0,0,2716
53402,53402,0,0,0,13564
53403,53403,0,0,0,2717
53404,53404,0,0,0,13559
53405,53405,0,0,0,2713
53406,53406,0,0,0,13544
53407,53407,0,0,0,2718
53408,53408,0,0,0,13553
53409,53409,0,0,0,2713
53410,53410,0,0,0,13557
53411,53411,0,0,0,2720
53412,53412,0,0,0,13562
53413,53413,0,0,0,2702
53414,53414,0,0,0,13558
53415,53415,0,0,0,2724
53416,53416,0,0,0,13551
53417,53417,0,0,0,2722
53418,53418,0,0,0,13552
53419,53419,0,0,0,2707
53420,53420,0,0,0,13569
53421,53421,0,0,0,2715
53422,53422,0,0,0,13558
53423,53423,0,0,0,2703
53424,53424,0,0,0,13554
53425,53425,0,0,0,2719
53426,53426,0,0,0,13565
53427,53427,0,0,0,2702
53428,53428,0,0,0,13555
53429,53429,0,0,0,2718
53430,53430,0,0,0,13555
53431,53431,0,0,0,2709
53432,53432,0,0,0,13555
53433,53433,0,0,0,2710
53434,53434,0,0,0,13529
53435,53435,0,0,0,2739
53436,53436,0,0,0,13534
53437,53437,0,0,0,2736
53438,53438,0,0,0,13550
53439,53439,0,0,0,2718
53440,53440,0,0,0,13551
53441,53441,0,0,0,2713
53442,53442,0,0,0,13540
53443,53443,0,0,0,2719
53444,53444,0,0,0,13547
53445,53445,0,0,0,2709
53446,53446,0,0,0,13555
53447,53447,0,0,0,2719
53448,53448,0,0,0,13555
53449,53449,0,0,0,2728
53450,53450,0,0,0,13568
53451,53451,0,0,0,2696
53452,53452,0,0,0,13567
53453,53453,0,0,0,2698
53454,53454,0,0,0,13554
53455,53455,0,0,0,2726
53456,53456,0,0,0,13547
53457,53457,0,0,0,2712
53458,53458,0,0,0,13555
53459,53459,0,0,0,2706
53460,53460,0,0,0,13547
53461,53461,0,0,0,2719
53462,53462,0,0,0,13542
53463,53463,0,0,0,2716
53464,53464,0,0,0,13541
53465,53465,0,0,0,2716
53466,53466,0,0,0,13569
53467,53467,0,0,0,2721
53468,53468,0,0,0,13545
53469,53469,0,0,0,2743
53470,53470,0,0,0,13528
53471,53471,0,0,0,2738
53472,53472,0,0,0,13539
53473,53473,0,0,0,2721
53474,53474,0,0,0,13543
53475,53475,0,0,0,2720
53476,53476,0,0,0,13558
53477,53477,0,0,0,2707
53478,53478,0,0,0,13555
53479,53479,0,0,0,2711
53480,53480,0,0,0,13558
53481,53481,0,0,0,2721
53482,53482,0,0,0,13568
53483,53483,0,0,0,2721
53484,53484,0,0,0,13538
53485,53485,0,0,0,2715
53486,53486,0,0,0,13545
53487,53487,0,0,0,2723
53488,53488,0,0,0,13542
53489,53489,0,0,0,2727
53490,53490,0,0,0,13532
53491,53491,0,0,0,2723
53492,53492,0,0,0,13538
53493,53493,0,0,0,2732
53494,53494,0,0,0,13546
53495,53495,0,0,0,2717
53496,53496,0,0,0,13539
53497,53497,0,0,0,2732
53498,53498,0,0,0,13540
53499,53499,0,0,0,2742
53500,53500,0,0,0,13528
53501,53501,0,0,0,2736
53502,53502,0,0,0,13542
53503,53503,0,0,0,2713
53504,53504,0,0,0,13536
53505,53505,0,0,0,2727
53506,53506,0,0,0,13538
53507,53507,0,0,0,2733
53508,53508,0,0,0,13532
53509,53509,0,0,0,2728
53510,53510,0,0,0,13532
53511,53511,0,0,0,2728
53512,53512,0,0,0,13545
53513,53513,0,0,0,2717
53514,53514,0,0,0,13539
53515,53515,0,0,0,2720
53516,53516,0,0,0,13551
53517,53517,0,0,0,2720
53518,53518,0,0,0,13540
53519,53519,0,0,0,2724
53520,53520,0,0,0,13527
53521,53521,0,0,0,2743
53522,53522,0,0,0,13525
53523,53523,0,0,0,2724
53524,53524,0,0,0,13543
53525,53525,0,0,0,2724
53526,53526,0,0,0,13549
53527,53527,0,0,0,2720
53528,53528,0,0,0,13558
53529,53529,0,0,0,2725
53530,53530,0,0,0,13539
53531,53531,0,0,0,2739
53532,53532,0,0,0,13523
53533,53533,0,0,0,2731
53534,53534,0,0,0,13541
53535,53535,0,0,0,2732
53536,53536,0,0,0,13531
53537,53537,0,0,0,2716
53538,53538,0,0,0,13560
53539,53539,0,0,0,2732
53540,53540,0,0,0,13546
53541,53541,0,0,0,2732
53542,53542,0,0,0,13538
53543,53543,0,0,0,2737
53544,53544,0,0,0,13524
53545,53545,0,0,0,2731
53546,53546,0,0,0,13528
53547,53547,0,0,0,2734
53548,53548,0,0,0,13545
53549,53549,0,0,0,2725
53550,53550,0,0,0,13536
53551,53551,0,0,0,2745
53552,53552,0,0,0,13525
53553,53553,0,0,0,2735
53554,53554,0,0,0,13536
53555,53555,0,0,0,2715
53556,53556,0,0,0,13556
53557,53557,0,0,0,2719
53558,53558,0,0,0,13532
53559,53559,0,0,0,2741
53560,53560,0,0,0,13522
53561,53561,0,0,0,2744
53562,53562,0,0,0,13524
53563,53563,0,0,0,2733
53564,53564,0,0,0,13529
53565,53565,0,0,0,2726
53566,53566,0,0,0,13546
53567,53567,0,0,0,2723
53568,53568,0,0,0,13527
53569,53569,0,0,0,2746
53570,53570,0,0,0,13523
53571,53571,0,0,0,2736
53572,53572,0,0,0,13542
53573,53573,0,0,0,2733
53574,53574,0,0,0,13533
53575,53575,0,0,0,2736
53576,53576,0,0,0,13525
53577,53577,0,0,0,2730
53578,53578,0,0,0,13540
53579,53579,0,0,0,2742
53580,53580,0,0,0,13533
53581,53581,0,0,0,2726
53582,53582,0,0,0,13519
53583,53583,0,0,0,2747
53584,53584,0,0,0,13521
53585,53585,0,0,0,2734
53586,53586,0,0,0,13508
53587,53587,0,0,0,2753
53588,53588,0,0,0,13533
53589,53589,0,0,0,2734
53590,53590,0,0,0,13527
53591,53591,0,0,0,2746
53592,53592,0,0,0,13537
53593,53593,0,0,0,2742
53594,53594,0,0,0,13528
53595,53595,0,0,0,2731
53596,53596,0,0,0,13523
53597,53597,0,0,0,2764
53598,53598,0,0,0,13514
53599,53599,0,0,0,2756
53600,53600,0,0,0,13540
53601,53601,0,0,0,2743
53602,53602,0,0,0,13534
53603,53603,0,0,0,2726
53604,53604,0,0,0,13525
53605,53605,0,0,0,2728
53606,53606,0,0,0,13532
53607,53607,0,0,0,2744
53608,53608,0,0,0,13520
53609,53609,0,0,0,2752
53610,53610,0,0,0,13514
53611,53611,0,0,0,2748
53612,53612,0,0,0,13518
53613,53613,0,0,0,2742
53614,53614,0,0,0,13521
53615,53615,0,0,0,2753
53616,53616,0,0,0,13515
53617,53617,0,0,0,2741
53618,53618,0,0,0,13551
53619,53619,0,0,0,2735
53620,53620,0,0,0,13523
53621,53621,0,0,0,2749
53622,53622,0,0,0,13520
53623,53623,0,0,0,2745
53624,53624,0,0,0,13521
53625,53625,0,0,0,2746
53626,53626,0,0,0,13527
53627,53627,0,0,0,2730
53628,53628,0,0,0,13524
53629,53629,0,0,0,2735
53630,53630,0,0,0,13541
53631,53631,0,0,0,2750
53632,53632,0,0,0,13518
53633,53633,0,0,0,2752
53634,53634,0,0,0,13519
53635,53635,0,0,0,2756
53636,53636,0,0,0,13525
53637,53637,0,0,0,2743
53638,53638,0,0,0,13517
53639,53639,0,0,0,2758
53640,53640,0,0,0,13526
53641,53641,0,0,0,2731
53642,53642,0,0,0,13525
53643,53643,0,0,0,2755
53644,53644,0,0,0,13516
53645,53645,0,0,0,2734
53646,53646,0,0,0,13523
53647,53647,0,0,0,2762
53648,53648,0,0,0,13499
53649,53649,0,0,0,2765
53650,53650,0,0,0,13514
53651,53651,0,0,0,2734
53652,53652,0,0,0,13509
53653,53653,0,0,0,2749
53654,53654,0,0,0,13512
53655,53655,0,0,0,2760
53656,53656,0,0,0,13505
53657,53657,0,0,0,2746
53658,53658,0,0,0,13517
53659,53659,0,0,0,2748
53660,53660,0,0,0,13530
53661,53661,0,0,0,2744
53662,53662,0,0,0,13527
53663,53663,0,0,0,2730
53664,53664,0,0,0,13525
53665,53665,0,0,0,2740
53666,53666,0,0,0,13513
53667,53667,0,0,0,2760
53668,53668,0,0,0,13513
53669,53669,0,0,0,2755
53670,53670,0,0,0,13518
53671,53671,0,0,0,2745
53672,53672,0,0,0,13516
53673,53673,0,0,0,2763
53674,53674,0,0,0,13515
53675,53675,0,0,0,2741
53676,53676,0,0,0,13533
53677,53677,0,0,0,2740
53678,53678,0,0,0,13524
53679,53679,0,0,0,2730
53680,53680,0,0,0,13520
53681,53681,0,0,0,2751
53682,53682,0,0,0,13503
53683,53683,0,0,0,2750
53684,53684,0,0,0,13514
53685,53685,0,0,0,2749
53686,53686,0,0,0,13507
53687,53687,0,0,0,2773
53688,53688,0,0,0,13508
53689,53689,0,0,0,2765
53690,53690,0,0,0,13506
53691,53691,0,0,0,2759
53692,53692,0,0,0,13501
53693,53693,0,0,0,2764
53694,53694,0,0,0,13498
53695,53695,0,0,0,2753
53696,53696,0,0,0,13509
53697,53697,0,0,0,2736
