Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
51509,51509,0,0,0,1143
51510,51510,0,0,0,11393
51511,51511,0,0,0,11805
51512,51512,0,0,0,1138
51513,51513,0,0,0,12156
51514,51514,0,0,0,11029
51515,51515,0,0,0,1246
51516,51516,0,0,0,12845
51517,51517,0,0,0,10193
51518,51518,0,0,0,1428
51519,51519,0,0,0,13449
51520,51520,0,0,0,9331
51521,51521,0,0,0,1751
51522,51522,0,0,0,13965
51523,51523,0,0,0,8455
51524,51524,0,0,0,2112
51525,51525,0,0,0,14409
51526,51526,0,0,0,7533
51527,51527,0,0,0,2638
51528,51528,0,0,0,14767
51529,51529,0,0,0,6632
51530,51530,0,0,0,3254
51531,51531,0,0,0,14997
51532,51532,0,0,0,5770
51533,51533,0,0,0,3876
51534,51534,0,0,0,15095
51535,51535,0,0,0,4931
51536,51536,0,0,0,4613
51537,51537,0,0,0,15177
51538,51538,0,0,0,4176
51539,51539,0,0,0,5394
51540,51540,0,0,0,15121
51541,51541,0,0,0,3496
51542,51542,0,0,0,6229
51543,51543,0,0,0,14937
51544,51544,0,0,0,2824
51545,51545,0,0,0,7114
51546,51546,0,0,0,14663
51547,51547,0,0,0,2308
51548,51548,0,0,0,7990
51549,51549,0,0,0,14266
51550,51550,0,0,0,1853
51551,51551,0,0,0,8863
51552,51552,0,0,0,13787
51553,51553,0,0,0,1519
51554,51554,0,0,0,9729
51555,51555,0,0,0,13223
51556,51556,0,0,0,1300
51557,51557,0,0,0,10604
51558,51558,0,0,0,12579
51559,51559,0,0,0,1184
51560,51560,0,0,0,11373
51561,51561,0,0,0,11827
51562,51562,0,0,0,1127
51563,51563,0,0,0,12151
51564,51564,0,0,0,11051
51565,51565,0,0,0,1246
51566,51566,0,0,0,12798
51567,51567,0,0,0,10195
51568,51568,0,0,0,1382
51569,51569,0,0,0,13429
51570,51570,0,0,0,9310
51571,51571,0,0,0,1736
51572,51572,0,0,0,13956
51573,51573,0,0,0,8430
51574,51574,0,0,0,2092
51575,51575,0,0,0,14428
51576,51576,0,0,0,7549
51577,51577,0,0,0,2626
51578,51578,0,0,0,14743
51579,51579,0,0,0,6642
51580,51580,0,0,0,3211
51581,51581,0,0,0,15005
51582,51582,0,0,0,5768
51583,51583,0,0,0,3882
51584,51584,0,0,0,15097
51585,51585,0,0,0,4943
51586,51586,0,0,0,4611
51587,51587,0,0,0,15172
51588,51588,0,0,0,4175
51589,51589,0,0,0,5411
51590,51590,0,0,0,15130
51591,51591,0,0,0,3486
51592,51592,0,0,0,6277
51593,51593,0,0,0,14931
51594,51594,0,0,0,2874
51595,51595,0,0,0,7101
51596,51596,0,0,0,14637
51597,51597,0,0,0,2316
51598,51598,0,0,0,7967
51599,51599,0,0,0,14295
51600,51600,0,0,0,1869
51601,51601,0,0,0,8878
51602,51602,0,0,0,13782
51603,51603,0,0,0,1547
51604,51604,0,0,0,9729
51605,51605,0,0,0,13229
51606,51606,0,0,0,1285
51607,51607,0,0,0,10549
51608,51608,0,0,0,12553
51609,51609,0,0,0,1175
51610,51610,0,0,0,11389
51611,51611,0,0,0,11865
51612,51612,0,0,0,1131
51613,51613,0,0,0,12119
51614,51614,0,0,0,11051
51615,51615,0,0,0,1209
51616,51616,0,0,0,12800
51617,51617,0,0,0,10201
51618,51618,0,0,0,1418
51619,51619,0,0,0,13438
51620,51620,0,0,0,9361
51621,51621,0,0,0,1720
51622,51622,0,0,0,13957
51623,51623,0,0,0,8430
51624,51624,0,0,0,2116
51625,51625,0,0,0,14402
51626,51626,0,0,0,7553
51627,51627,0,0,0,2638
51628,51628,0,0,0,14749
51629,51629,0,0,0,6685
51630,51630,0,0,0,3216
51631,51631,0,0,0,14971
51632,51632,0,0,0,5794
51633,51633,0,0,0,3855
51634,51634,0,0,0,15131
51635,51635,0,0,0,4965
51636,51636,0,0,0,4598
51637,51637,0,0,0,15147
51638,51638,0,0,0,4209
51639,51639,0,0,0,5404
51640,51640,0,0,0,15107
51641,51641,0,0,0,3482
51642,51642,0,0,0,6208
51643,51643,0,0,0,14902
51644,51644,0,0,0,2855
51645,51645,0,0,0,7089
51646,51646,0,0,0,14661
51647,51647,0,0,0,2307
51648,51648,0,0,0,7956
51649,51649,0,0,0,14271
51650,51650,0,0,0,1873
51651,51651,0,0,0,8834
51652,51652,0,0,0,13787
51653,51653,0,0,0,1528
51654,51654,0,0,0,9713
51655,51655,0,0,0,13192
51656,51656,0,0,0,1281
51657,51657,0,0,0,10556
51658,51658,0,0,0,12534
51659,51659,0,0,0,1161
51660,51660,0,0,0,11394
51661,51661,0,0,0,11848
51662,51662,0,0,0,1141
51663,51663,0,0,0,12078
51664,51664,0,0,0,11056
51665,51665,0,0,0,1211
51666,51666,0,0,0,12808
51667,51667,0,0,0,10196
51668,51668,0,0,0,1407
51669,51669,0,0,0,13408
51670,51670,0,0,0,9347
51671,51671,0,0,0,1689
51672,51672,0,0,0,13988
51673,51673,0,0,0,8469
51674,51674,0,0,0,2136
51675,51675,0,0,0,14365
51676,51676,0,0,0,7555
51677,51677,0,0,0,2638
51678,51678,0,0,0,14751
51679,51679,0,0,0,6671
51680,51680,0,0,0,3201
51681,51681,0,0,0,15027
51682,51682,0,0,0,5793
51683,51683,0,0,0,3879
51684,51684,0,0,0,15109
51685,51685,0,0,0,5007
51686,51686,0,0,0,4624
51687,51687,0,0,0,15172
51688,51688,0,0,0,4199
51689,51689,0,0,0,5377
51690,51690,0,0,0,15118
51691,51691,0,0,0,3494
51692,51692,0,0,0,6225
51693,51693,0,0,0,14955
51694,51694,0,0,0,2862
51695,51695,0,0,0,7069
51696,51696,0,0,0,14651
51697,51697,0,0,0,2320
51698,51698,0,0,0,7963
51699,51699,0,0,0,14229
51700,51700,0,0,0,1899
51701,51701,0,0,0,8845
51702,51702,0,0,0,13826
51703,51703,0,0,0,1542
51704,51704,0,0,0,9726
51705,51705,0,0,0,13228
51706,51706,0,0,0,1289
51707,51707,0,0,0,10538
51708,51708,0,0,0,12565
51709,51709,0,0,0,1170
51710,51710,0,0,0,11375
51711,51711,0,0,0,11844
51712,51712,0,0,0,1128
51713,51713,0,0,0,12129
51714,51714,0,0,0,11043
51715,51715,0,0,0,1209
51716,51716,0,0,0,12810
51717,51717,0,0,0,10219
51718,51718,0,0,0,1403
51719,51719,0,0,0,13410
51720,51720,0,0,0,9356
51721,51721,0,0,0,1723
51722,51722,0,0,0,13975
51723,51723,0,0,0,8477
51724,51724,0,0,0,2134
51725,51725,0,0,0,14401
51726,51726,0,0,0,7575
51727,51727,0,0,0,2590
51728,51728,0,0,0,14739
51729,51729,0,0,0,6659
51730,51730,0,0,0,3186
51731,51731,0,0,0,14985
51732,51732,0,0,0,5795
51733,51733,0,0,0,3831
51734,51734,0,0,0,15132
51735,51735,0,0,0,4975
51736,51736,0,0,0,4560
51737,51737,0,0,0,15186
51738,51738,0,0,0,4209
51739,51739,0,0,0,5387
51740,51740,0,0,0,15104
51741,51741,0,0,0,3515
51742,51742,0,0,0,6197
51743,51743,0,0,0,14911
51744,51744,0,0,0,2886
51745,51745,0,0,0,7061
51746,51746,0,0,0,14663
51747,51747,0,0,0,2326
51748,51748,0,0,0,7950
51749,51749,0,0,0,14304
51750,51750,0,0,0,1900
51751,51751,0,0,0,8809
51752,51752,0,0,0,13801
51753,51753,0,0,0,1510
51754,51754,0,0,0,9675
51755,51755,0,0,0,13231
51756,51756,0,0,0,1323
51757,51757,0,0,0,10529
51758,51758,0,0,0,12575
51759,51759,0,0,0,1160
51760,51760,0,0,0,11347
51761,51761,0,0,0,11853
51762,51762,0,0,0,1129
51763,51763,0,0,0,12107
51764,51764,0,0,0,11095
51765,51765,0,0,0,1219
51766,51766,0,0,0,12780
51767,51767,0,0,0,10252
51768,51768,0,0,0,1410
51769,51769,0,0,0,13401
51770,51770,0,0,0,9356
51771,51771,0,0,0,1752
51772,51772,0,0,0,13952
51773,51773,0,0,0,8458
51774,51774,0,0,0,2112
51775,51775,0,0,0,14389
51776,51776,0,0,0,7569
51777,51777,0,0,0,2605
51778,51778,0,0,0,14731
51779,51779,0,0,0,6664
51780,51780,0,0,0,3184
51781,51781,0,0,0,14991
51782,51782,0,0,0,5813
51783,51783,0,0,0,3845
51784,51784,0,0,0,15155
51785,51785,0,0,0,4984
51786,51786,0,0,0,4586
51787,51787,0,0,0,15159
51788,51788,0,0,0,4225
51789,51789,0,0,0,5371
51790,51790,0,0,0,15139
51791,51791,0,0,0,3505
51792,51792,0,0,0,6187
51793,51793,0,0,0,14911
51794,51794,0,0,0,2868
51795,51795,0,0,0,7088
51796,51796,0,0,0,14680
51797,51797,0,0,0,2329
51798,51798,0,0,0,7918
51799,51799,0,0,0,14266
51800,51800,0,0,0,1875
51801,51801,0,0,0,8805
51802,51802,0,0,0,13774
51803,51803,0,0,0,1540
51804,51804,0,0,0,9659
51805,51805,0,0,0,13219
51806,51806,0,0,0,1279
51807,51807,0,0,0,10541
51808,51808,0,0,0,12600
51809,51809,0,0,0,1211
51810,51810,0,0,0,11317
51811,51811,0,0,0,11865
51812,51812,0,0,0,1145
51813,51813,0,0,0,12090
51814,51814,0,0,0,11095
51815,51815,0,0,0,1218
51816,51816,0,0,0,12781
51817,51817,0,0,0,10244
51818,51818,0,0,0,1425
51819,51819,0,0,0,13409
51820,51820,0,0,0,9357
51821,51821,0,0,0,1677
51822,51822,0,0,0,13944
51823,51823,0,0,0,8456
51824,51824,0,0,0,2074
51825,51825,0,0,0,14416
51826,51826,0,0,0,7606
51827,51827,0,0,0,2572
51828,51828,0,0,0,14710
51829,51829,0,0,0,6692
51830,51830,0,0,0,3161
51831,51831,0,0,0,14985
51832,51832,0,0,0,5854
51833,51833,0,0,0,3853
51834,51834,0,0,0,15120
51835,51835,0,0,0,5010
51836,51836,0,0,0,4588
51837,51837,0,0,0,15209
51838,51838,0,0,0,4209
51839,51839,0,0,0,5346
51840,51840,0,0,0,15108
51841,51841,0,0,0,3507
51842,51842,0,0,0,6172
51843,51843,0,0,0,14907
51844,51844,0,0,0,2906
51845,51845,0,0,0,7017
51846,51846,0,0,0,14657
51847,51847,0,0,0,2336
51848,51848,0,0,0,7922
51849,51849,0,0,0,14279
51850,51850,0,0,0,1895
51851,51851,0,0,0,8795
51852,51852,0,0,0,13791
51853,51853,0,0,0,1533
51854,51854,0,0,0,9693
51855,51855,0,0,0,13253
51856,51856,0,0,0,1320
51857,51857,0,0,0,10533
51858,51858,0,0,0,12617
51859,51859,0,0,0,1131
51860,51860,0,0,0,11349
51861,51861,0,0,0,11862
51862,51862,0,0,0,1113
51863,51863,0,0,0,12077
51864,51864,0,0,0,11068
51865,51865,0,0,0,1186
51866,51866,0,0,0,12792
51867,51867,0,0,0,10255
51868,51868,0,0,0,1415
51869,51869,0,0,0,13372
51870,51870,0,0,0,9392
51871,51871,0,0,0,1693
51872,51872,0,0,0,13907
51873,51873,0,0,0,8490
51874,51874,0,0,0,2101
51875,51875,0,0,0,14364
51876,51876,0,0,0,7607
51877,51877,0,0,0,2587
51878,51878,0,0,0,14752
51879,51879,0,0,0,6701
51880,51880,0,0,0,3193
51881,51881,0,0,0,14992
51882,51882,0,0,0,5844
51883,51883,0,0,0,3847
51884,51884,0,0,0,15123
51885,51885,0,0,0,4992
51886,51886,0,0,0,4585
51887,51887,0,0,0,15200
51888,51888,0,0,0,4256
51889,51889,0,0,0,5353
51890,51890,0,0,0,15086
51891,51891,0,0,0,3547
51892,51892,0,0,0,6176
51893,51893,0,0,0,14952
51894,51894,0,0,0,2911
51895,51895,0,0,0,7028
51896,51896,0,0,0,14660
51897,51897,0,0,0,2377
51898,51898,0,0,0,7928
51899,51899,0,0,0,14288
51900,51900,0,0,0,1893
51901,51901,0,0,0,8806
51902,51902,0,0,0,13817
51903,51903,0,0,0,1560
51904,51904,0,0,0,9644
51905,51905,0,0,0,13267
51906,51906,0,0,0,1302
51907,51907,0,0,0,10511
51908,51908,0,0,0,12615
51909,51909,0,0,0,1136
51910,51910,0,0,0,11308
51911,51911,0,0,0,11873
51912,51912,0,0,0,1121
51913,51913,0,0,0,12076
51914,51914,0,0,0,11087
51915,51915,0,0,0,1193
51916,51916,0,0,0,12794
51917,51917,0,0,0,10250
51918,51918,0,0,0,1411
51919,51919,0,0,0,13405
51920,51920,0,0,0,9412
51921,51921,0,0,0,1717
51922,51922,0,0,0,13912
51923,51923,0,0,0,8505
51924,51924,0,0,0,2106
51925,51925,0,0,0,14365
51926,51926,0,0,0,7591
51927,51927,0,0,0,2575
51928,51928,0,0,0,14726
51929,51929,0,0,0,6723
51930,51930,0,0,0,3185
51931,51931,0,0,0,14988
51932,51932,0,0,0,5818
51933,51933,0,0,0,3810
51934,51934,0,0,0,15144
51935,51935,0,0,0,5022
51936,51936,0,0,0,4550
51937,51937,0,0,0,15141
51938,51938,0,0,0,4253
51939,51939,0,0,0,5337
51940,51940,0,0,0,15124
51941,51941,0,0,0,3517
51942,51942,0,0,0,6158
51943,51943,0,0,0,14960
51944,51944,0,0,0,2883
51945,51945,0,0,0,7025
51946,51946,0,0,0,14685
51947,51947,0,0,0,2363
51948,51948,0,0,0,7908
51949,51949,0,0,0,14300
51950,51950,0,0,0,1887
51951,51951,0,0,0,8792
51952,51952,0,0,0,13814
51953,51953,0,0,0,1528
51954,51954,0,0,0,9667
51955,51955,0,0,0,13278
51956,51956,0,0,0,1267
51957,51957,0,0,0,10509
51958,51958,0,0,0,12607
51959,51959,0,0,0,1167
51960,51960,0,0,0,11310
51961,51961,0,0,0,11921
51962,51962,0,0,0,1109
51963,51963,0,0,0,12056
51964,51964,0,0,0,11096
51965,51965,0,0,0,1192
51966,51966,0,0,0,12771
51967,51967,0,0,0,10284
51968,51968,0,0,0,1420
51969,51969,0,0,0,13391
51970,51970,0,0,0,9393
51971,51971,0,0,0,1691
51972,51972,0,0,0,13940
51973,51973,0,0,0,8494
51974,51974,0,0,0,2088
51975,51975,0,0,0,14377
51976,51976,0,0,0,7631
51977,51977,0,0,0,2586
51978,51978,0,0,0,14716
51979,51979,0,0,0,6711
51980,51980,0,0,0,3171
51981,51981,0,0,0,14985
51982,51982,0,0,0,5859
51983,51983,0,0,0,3821
51984,51984,0,0,0,15136
51985,51985,0,0,0,5033
51986,51986,0,0,0,4557
51987,51987,0,0,0,15161
51988,51988,0,0,0,4231
51989,51989,0,0,0,5324
51990,51990,0,0,0,15111
51991,51991,0,0,0,3554
51992,51992,0,0,0,6169
51993,51993,0,0,0,14967
51994,51994,0,0,0,2904
51995,51995,0,0,0,7007
51996,51996,0,0,0,14662
51997,51997,0,0,0,2375
51998,51998,0,0,0,7900
51999,51999,0,0,0,14297
52000,52000,0,0,0,1896
52001,52001,0,0,0,8769
52002,52002,0,0,0,13853
52003,52003,0,0,0,1516
52004,52004,0,0,0,9654
52005,52005,0,0,0,13266
52006,52006,0,0,0,1293
52007,52007,0,0,0,10509
52008,52008,0,0,0,12638
52009,52009,0,0,0,1148
52010,52010,0,0,0,11301
52011,52011,0,0,0,11865
52012,52012,0,0,0,1145
52013,52013,0,0,0,12080
52014,52014,0,0,0,11129
52015,52015,0,0,0,1240
52016,52016,0,0,0,12756
52017,52017,0,0,0,10280
52018,52018,0,0,0,1437
52019,52019,0,0,0,13378
52020,52020,0,0,0,9384
52021,52021,0,0,0,1706
52022,52022,0,0,0,13941
52023,52023,0,0,0,8548
52024,52024,0,0,0,2102
52025,52025,0,0,0,14364
52026,52026,0,0,0,7620
52027,52027,0,0,0,2567
52028,52028,0,0,0,14729
52029,52029,0,0,0,6735
52030,52030,0,0,0,3140
52031,52031,0,0,0,14998
52032,52032,0,0,0,5853
52033,52033,0,0,0,3789
52034,52034,0,0,0,15126
52035,52035,0,0,0,5033
52036,52036,0,0,0,4517
52037,52037,0,0,0,15174
52038,52038,0,0,0,4256
52039,52039,0,0,0,5286
52040,52040,0,0,0,15098
52041,52041,0,0,0,3566
52042,52042,0,0,0,6123
52043,52043,0,0,0,14946
52044,52044,0,0,0,2946
52045,52045,0,0,0,6998
52046,52046,0,0,0,14677
52047,52047,0,0,0,2391
52048,52048,0,0,0,7891
52049,52049,0,0,0,14332
52050,52050,0,0,0,1922
52051,52051,0,0,0,8764
52052,52052,0,0,0,13847
52053,52053,0,0,0,1586
52054,52054,0,0,0,9627
52055,52055,0,0,0,13224
52056,52056,0,0,0,1304
52057,52057,0,0,0,10485
52058,52058,0,0,0,12630
52059,52059,0,0,0,1158
52060,52060,0,0,0,11304
52061,52061,0,0,0,11924
52062,52062,0,0,0,1154
52063,52063,0,0,0,12064
52064,52064,0,0,0,11153
52065,52065,0,0,0,1226
52066,52066,0,0,0,12747
52067,52067,0,0,0,10297
52068,52068,0,0,0,1412
52069,52069,0,0,0,13360
52070,52070,0,0,0,9425
52071,52071,0,0,0,1643
52072,52072,0,0,0,13900
52073,52073,0,0,0,8540
52074,52074,0,0,0,2086
52075,52075,0,0,0,14378
52076,52076,0,0,0,7644
52077,52077,0,0,0,2597
52078,52078,0,0,0,14711
52079,52079,0,0,0,6745
52080,52080,0,0,0,3158
52081,52081,0,0,0,14991
52082,52082,0,0,0,5884
52083,52083,0,0,0,3808
52084,52084,0,0,0,15140
52085,52085,0,0,0,5052
52086,52086,0,0,0,4540
52087,52087,0,0,0,15160
52088,52088,0,0,0,4259
52089,52089,0,0,0,5272
52090,52090,0,0,0,15122
52091,52091,0,0,0,3554
52092,52092,0,0,0,6134
52093,52093,0,0,0,14983
52094,52094,0,0,0,2934
52095,52095,0,0,0,7015
52096,52096,0,0,0,14679
52097,52097,0,0,0,2380
52098,52098,0,0,0,7868
52099,52099,0,0,0,14294
52100,52100,0,0,0,1913
52101,52101,0,0,0,8732
52102,52102,0,0,0,13856
52103,52103,0,0,0,1557
52104,52104,0,0,0,9620
52105,52105,0,0,0,13288
52106,52106,0,0,0,1295
52107,52107,0,0,0,10483
52108,52108,0,0,0,12642
52109,52109,0,0,0,1155
52110,52110,0,0,0,11282
52111,52111,0,0,0,11910
52112,52112,0,0,0,1108
52113,52113,0,0,0,12033
52114,52114,0,0,0,11140
52115,52115,0,0,0,1192
52116,52116,0,0,0,12751
52117,52117,0,0,0,10283
52118,52118,0,0,0,1378
52119,52119,0,0,0,13361
52120,52120,0,0,0,9427
52121,52121,0,0,0,1700
52122,52122,0,0,0,13874
52123,52123,0,0,0,8566
52124,52124,0,0,0,2084
52125,52125,0,0,0,14393
52126,52126,0,0,0,7651
52127,52127,0,0,0,2561
52128,52128,0,0,0,14703
52129,52129,0,0,0,6756
52130,52130,0,0,0,3143
52131,52131,0,0,0,14941
52132,52132,0,0,0,5879
52133,52133,0,0,0,3801
52134,52134,0,0,0,15126
52135,52135,0,0,0,5060
52136,52136,0,0,0,4497
52137,52137,0,0,0,15160
52138,52138,0,0,0,4294
52139,52139,0,0,0,5277
52140,52140,0,0,0,15133
52141,52141,0,0,0,3553
52142,52142,0,0,0,6121
52143,52143,0,0,0,14960
52144,52144,0,0,0,2930
52145,52145,0,0,0,6981
52146,52146,0,0,0,14682
52147,52147,0,0,0,2366
52148,52148,0,0,0,7846
52149,52149,0,0,0,14279
52150,52150,0,0,0,1941
52151,52151,0,0,0,8740
52152,52152,0,0,0,13873
52153,52153,0,0,0,1602
52154,52154,0,0,0,9597
52155,52155,0,0,0,13317
52156,52156,0,0,0,1302
52157,52157,0,0,0,10434
52158,52158,0,0,0,12623
52159,52159,0,0,0,1156
52160,52160,0,0,0,11286
52161,52161,0,0,0,11928
52162,52162,0,0,0,1111
52163,52163,0,0,0,12037
52164,52164,0,0,0,11176
52165,52165,0,0,0,1195
52166,52166,0,0,0,12729
52167,52167,0,0,0,10313
52168,52168,0,0,0,1411
52169,52169,0,0,0,13343
52170,52170,0,0,0,9429
52171,52171,0,0,0,1689
52172,52172,0,0,0,13915
52173,52173,0,0,0,8553
52174,52174,0,0,0,2055
52175,52175,0,0,0,14358
52176,52176,0,0,0,7641
52177,52177,0,0,0,2535
52178,52178,0,0,0,14710
52179,52179,0,0,0,6765
52180,52180,0,0,0,3112
52181,52181,0,0,0,14973
52182,52182,0,0,0,5884
52183,52183,0,0,0,3778
52184,52184,0,0,0,15125
52185,52185,0,0,0,5104
52186,52186,0,0,0,4536
52187,52187,0,0,0,15181
52188,52188,0,0,0,4298
52189,52189,0,0,0,5276
52190,52190,0,0,0,15101
52191,52191,0,0,0,3574
52192,52192,0,0,0,6098
52193,52193,0,0,0,14956
52194,52194,0,0,0,2923
52195,52195,0,0,0,6997
52196,52196,0,0,0,14713
52197,52197,0,0,0,2390
52198,52198,0,0,0,7860
52199,52199,0,0,0,14323
52200,52200,0,0,0,1951
52201,52201,0,0,0,8737
52202,52202,0,0,0,13843
52203,52203,0,0,0,1566
52204,52204,0,0,0,9619
52205,52205,0,0,0,13306
52206,52206,0,0,0,1307
52207,52207,0,0,0,10441
52208,52208,0,0,0,12662
52209,52209,0,0,0,1196
52210,52210,0,0,0,11272
52211,52211,0,0,0,11949
52212,52212,0,0,0,1119
52213,52213,0,0,0,12001
52214,52214,0,0,0,11137
52215,52215,0,0,0,1216
52216,52216,0,0,0,12725
52217,52217,0,0,0,10336
52218,52218,0,0,0,1413
52219,52219,0,0,0,13349
52220,52220,0,0,0,9451
52221,52221,0,0,0,1646
52222,52222,0,0,0,13881
52223,52223,0,0,0,8569
52224,52224,0,0,0,2050
52225,52225,0,0,0,14355
52226,52226,0,0,0,7677
52227,52227,0,0,0,2540
52228,52228,0,0,0,14724
52229,52229,0,0,0,6786
52230,52230,0,0,0,3118
52231,52231,0,0,0,14975
52232,52232,0,0,0,5925
52233,52233,0,0,0,3793
52234,52234,0,0,0,15124
52235,52235,0,0,0,5067
52236,52236,0,0,0,4488
52237,52237,0,0,0,15204
52238,52238,0,0,0,4280
52239,52239,0,0,0,5306
52240,52240,0,0,0,15133
52241,52241,0,0,0,3575
52242,52242,0,0,0,6120
52243,52243,0,0,0,14997
52244,52244,0,0,0,2935
52245,52245,0,0,0,6978
52246,52246,0,0,0,14714
52247,52247,0,0,0,2391
52248,52248,0,0,0,7855
52249,52249,0,0,0,14321
52250,52250,0,0,0,1952
52251,52251,0,0,0,8735
52252,52252,0,0,0,13876
52253,52253,0,0,0,1589
52254,52254,0,0,0,9596
52255,52255,0,0,0,13330
52256,52256,0,0,0,1331
52257,52257,0,0,0,10468
52258,52258,0,0,0,12671
52259,52259,0,0,0,1133
52260,52260,0,0,0,11249
52261,52261,0,0,0,11961
52262,52262,0,0,0,1153
52263,52263,0,0,0,12040
52264,52264,0,0,0,11166
52265,52265,0,0,0,1191
52266,52266,0,0,0,12753
52267,52267,0,0,0,10335
52268,52268,0,0,0,1402
52269,52269,0,0,0,13365
52270,52270,0,0,0,9451
52271,52271,0,0,0,1669
52272,52272,0,0,0,13884
52273,52273,0,0,0,8540
52274,52274,0,0,0,2070
52275,52275,0,0,0,14342
52276,52276,0,0,0,7695
52277,52277,0,0,0,2573
52278,52278,0,0,0,14719
52279,52279,0,0,0,6779
52280,52280,0,0,0,3129
52281,52281,0,0,0,14931
52282,52282,0,0,0,5918
52283,52283,0,0,0,3755
52284,52284,0,0,0,15105
52285,52285,0,0,0,5074
52286,52286,0,0,0,4482
52287,52287,0,0,0,15187
52288,52288,0,0,0,4326
52289,52289,0,0,0,5278
52290,52290,0,0,0,15119
52291,52291,0,0,0,3592
52292,52292,0,0,0,6088
52293,52293,0,0,0,14959
52294,52294,0,0,0,2938
52295,52295,0,0,0,6923
52296,52296,0,0,0,14680
52297,52297,0,0,0,2389
52298,52298,0,0,0,7856
52299,52299,0,0,0,14355
52300,52300,0,0,0,1910
52301,52301,0,0,0,8703
52302,52302,0,0,0,13845
52303,52303,0,0,0,1557
52304,52304,0,0,0,9566
52305,52305,0,0,0,13318
52306,52306,0,0,0,1309
52307,52307,0,0,0,10451
52308,52308,0,0,0,12657
52309,52309,0,0,0,1190
52310,52310,0,0,0,11234
52311,52311,0,0,0,11973
52312,52312,0,0,0,1136
52313,52313,0,0,0,12020
52314,52314,0,0,0,11184
52315,52315,0,0,0,1177
52316,52316,0,0,0,12707
52317,52317,0,0,0,10351
52318,52318,0,0,0,1392
52319,52319,0,0,0,13333
52320,52320,0,0,0,9481
52321,52321,0,0,0,1671
52322,52322,0,0,0,13869
52323,52323,0,0,0,8580
52324,52324,0,0,0,2047
52325,52325,0,0,0,14343
52326,52326,0,0,0,7696
52327,52327,0,0,0,2533
52328,52328,0,0,0,14710
52329,52329,0,0,0,6777
52330,52330,0,0,0,3113
52331,52331,0,0,0,14975
52332,52332,0,0,0,5911
52333,52333,0,0,0,3737
52334,52334,0,0,0,15114
52335,52335,0,0,0,5094
52336,52336,0,0,0,4479
52337,52337,0,0,0,15160
52338,52338,0,0,0,4322
52339,52339,0,0,0,5273
52340,52340,0,0,0,15125
52341,52341,0,0,0,3622
52342,52342,0,0,0,6086
52343,52343,0,0,0,14979
52344,52344,0,0,0,2966
52345,52345,0,0,0,6947
52346,52346,0,0,0,14722
52347,52347,0,0,0,2411
52348,52348,0,0,0,7824
52349,52349,0,0,0,14338
52350,52350,0,0,0,1956
52351,52351,0,0,0,8715
52352,52352,0,0,0,13873
52353,52353,0,0,0,1575
52354,52354,0,0,0,9582
52355,52355,0,0,0,13307
52356,52356,0,0,0,1310
52357,52357,0,0,0,10388
52358,52358,0,0,0,12709
52359,52359,0,0,0,1173
52360,52360,0,0,0,11255
52361,52361,0,0,0,11986
52362,52362,0,0,0,1148
52363,52363,0,0,0,11998
52364,52364,0,0,0,11167
52365,52365,0,0,0,1174
52366,52366,0,0,0,12715
52367,52367,0,0,0,10346
52368,52368,0,0,0,1384
52369,52369,0,0,0,13350
52370,52370,0,0,0,9496
52371,52371,0,0,0,1685
52372,52372,0,0,0,13879
52373,52373,0,0,0,8584
52374,52374,0,0,0,2048
52375,52375,0,0,0,14346
52376,52376,0,0,0,7715
52377,52377,0,0,0,2516
52378,52378,0,0,0,14691
52379,52379,0,0,0,6777
52380,52380,0,0,0,3085
52381,52381,0,0,0,14933
52382,52382,0,0,0,5931
52383,52383,0,0,0,3752
52384,52384,0,0,0,15136
52385,52385,0,0,0,5116
52386,52386,0,0,0,4471
52387,52387,0,0,0,15145
52388,52388,0,0,0,4338
52389,52389,0,0,0,5261
52390,52390,0,0,0,15137
52391,52391,0,0,0,3609
52392,52392,0,0,0,6077
52393,52393,0,0,0,14931
52394,52394,0,0,0,2949
52395,52395,0,0,0,6934
52396,52396,0,0,0,14708
52397,52397,0,0,0,2438
52398,52398,0,0,0,7818
52399,52399,0,0,0,14334
52400,52400,0,0,0,1932
52401,52401,0,0,0,8668
52402,52402,0,0,0,13849
52403,52403,0,0,0,1591
52404,52404,0,0,0,9566
52405,52405,0,0,0,13336
52406,52406,0,0,0,1328
52407,52407,0,0,0,10425
52408,52408,0,0,0,12717
52409,52409,0,0,0,1157
52410,52410,0,0,0,11233
52411,52411,0,0,0,11980
52412,52412,0,0,0,1136
52413,52413,0,0,0,11986
52414,52414,0,0,0,11202
52415,52415,0,0,0,1175
52416,52416,0,0,0,12716
52417,52417,0,0,0,10389
52418,52418,0,0,0,1389
52419,52419,0,0,0,13314
52420,52420,0,0,0,9474
52421,52421,0,0,0,1656
52422,52422,0,0,0,13861
52423,52423,0,0,0,8615
52424,52424,0,0,0,2044
52425,52425,0,0,0,14312
52426,52426,0,0,0,7730
52427,52427,0,0,0,2526
52428,52428,0,0,0,14704
52429,52429,0,0,0,6815
52430,52430,0,0,0,3092
52431,52431,0,0,0,14952
52432,52432,0,0,0,5941
52433,52433,0,0,0,3764
52434,52434,0,0,0,15107
52435,52435,0,0,0,5132
