Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
1051,1051,0,0,0,9563
1052,1052,0,0,0,12177
1053,1053,0,0,0,2525
1054,1054,0,0,0,10225
1055,1055,0,0,0,11618
1056,1056,0,0,0,2436
1057,1057,0,0,0,10857
1058,1058,0,0,0,11013
1059,1059,0,0,0,2453
1060,1060,0,0,0,11461
1061,1061,0,0,0,10317
1062,1062,0,0,0,2550
1063,1063,0,0,0,12014
1064,1064,0,0,0,9621
1065,1065,0,0,0,2777
1066,1066,0,0,0,12508
1067,1067,0,0,0,8898
1068,1068,0,0,0,3039
1069,1069,0,0,0,12946
1070,1070,0,0,0,8167
1071,1071,0,0,0,3396
1072,1072,0,0,0,13303
1073,1073,0,0,0,7426
1074,1074,0,0,0,3834
1075,1075,0,0,0,13594
1076,1076,0,0,0,6703
1077,1077,0,0,0,4311
1078,1078,0,0,0,13801
1079,1079,0,0,0,6009
1080,1080,0,0,0,4886
1081,1081,0,0,0,13894
1082,1082,0,0,0,5361
1083,1083,0,0,0,5472
1084,1084,0,0,0,13924
1085,1085,0,0,0,4758
1086,1086,0,0,0,6126
1087,1087,0,0,0,13862
1088,1088,0,0,0,4196
1089,1089,0,0,0,6773
1090,1090,0,0,0,13709
1091,1091,0,0,0,3697
1092,1092,0,0,0,7474
1093,1093,0,0,0,13446
1094,1094,0,0,0,3283
1095,1095,0,0,0,8157
1096,1096,0,0,0,13106
1097,1097,0,0,0,2936
1098,1098,0,0,0,8853
1099,1099,0,0,0,12684
1100,1100,0,0,0,2685
1101,1101,0,0,0,9561
1102,1102,0,0,0,12198
1103,1103,0,0,0,2544
1104,1104,0,0,0,10225
1105,1105,0,0,0,11628
1106,1106,0,0,0,2448
1107,1107,0,0,0,10851
1108,1108,0,0,0,11007
1109,1109,0,0,0,2446
1110,1110,0,0,0,11451
1111,1111,0,0,0,10314
1112,1112,0,0,0,2570
1113,1113,0,0,0,12021
1114,1114,0,0,0,9623
1115,1115,0,0,0,2762
1116,1116,0,0,0,12504
1117,1117,0,0,0,8895
1118,1118,0,0,0,3037
1119,1119,0,0,0,12934
1120,1120,0,0,0,8164
1121,1121,0,0,0,3394
1122,1122,0,0,0,13299
1123,1123,0,0,0,7451
1124,1124,0,0,0,3816
1125,1125,0,0,0,13595
1126,1126,0,0,0,6696
1127,1127,0,0,0,4316
1128,1128,0,0,0,13790
1129,1129,0,0,0,6015
1130,1130,0,0,0,4865
1131,1131,0,0,0,13922
1132,1132,0,0,0,5363
1133,1133,0,0,0,5466
1134,1134,0,0,0,13930
1135,1135,0,0,0,4765
1136,1136,0,0,0,6115
1137,1137,0,0,0,13865
1138,1138,0,0,0,4212
1139,1139,0,0,0,6778
1140,1140,0,0,0,13708
1141,1141,0,0,0,3708
1142,1142,0,0,0,7465
1143,1143,0,0,0,13453
1144,1144,0,0,0,3284
1145,1145,0,0,0,8148
1146,1146,0,0,0,13113
1147,1147,0,0,0,2960
1148,1148,0,0,0,8844
1149,1149,0,0,0,12704
1150,1150,0,0,0,2696
1151,1151,0,0,0,9558
1152,1152,0,0,0,12187
1153,1153,0,0,0,2534
1154,1154,0,0,0,10216
1155,1155,0,0,0,11632
1156,1156,0,0,0,2436
1157,1157,0,0,0,10844
1158,1158,0,0,0,11008
1159,1159,0,0,0,2442
1160,1160,0,0,0,11449
1161,1161,0,0,0,10331
1162,1162,0,0,0,2564
1163,1163,0,0,0,11987
1164,1164,0,0,0,9631
1165,1165,0,0,0,2749
1166,1166,0,0,0,12513
1167,1167,0,0,0,8921
1168,1168,0,0,0,3030
1169,1169,0,0,0,12940
1170,1170,0,0,0,8189
1171,1171,0,0,0,3374
1172,1172,0,0,0,13304
1173,1173,0,0,0,7448
1174,1174,0,0,0,3824
1175,1175,0,0,0,13594
1176,1176,0,0,0,6727
1177,1177,0,0,0,4306
1178,1178,0,0,0,13784
1179,1179,0,0,0,6030
1180,1180,0,0,0,4863
1181,1181,0,0,0,13916
1182,1182,0,0,0,5357
1183,1183,0,0,0,5458
1184,1184,0,0,0,13930
1185,1185,0,0,0,4765
1186,1186,0,0,0,6104
1187,1187,0,0,0,13860
1188,1188,0,0,0,4214
1189,1189,0,0,0,6764
1190,1190,0,0,0,13715
1191,1191,0,0,0,3714
1192,1192,0,0,0,7459
1193,1193,0,0,0,13470
1194,1194,0,0,0,3296
1195,1195,0,0,0,8144
1196,1196,0,0,0,13118
1197,1197,0,0,0,2952
1198,1198,0,0,0,8857
1199,1199,0,0,0,12691
1200,1200,0,0,0,2704
1201,1201,0,0,0,9540
1202,1202,0,0,0,12209
1203,1203,0,0,0,2535
1204,1204,0,0,0,10206
1205,1205,0,0,0,11646
1206,1206,0,0,0,2450
1207,1207,0,0,0,10832
1208,1208,0,0,0,11020
1209,1209,0,0,0,2462
1210,1210,0,0,0,11442
1211,1211,0,0,0,10345
1212,1212,0,0,0,2559
1213,1213,0,0,0,12003
1214,1214,0,0,0,9660
1215,1215,0,0,0,2748
1216,1216,0,0,0,12484
1217,1217,0,0,0,8949
1218,1218,0,0,0,3034
1219,1219,0,0,0,12916
1220,1220,0,0,0,8181
1221,1221,0,0,0,3368
1222,1222,0,0,0,13282
1223,1223,0,0,0,7469
1224,1224,0,0,0,3806
1225,1225,0,0,0,13579
1226,1226,0,0,0,6718
1227,1227,0,0,0,4298
1228,1228,0,0,0,13782
1229,1229,0,0,0,6049
1230,1230,0,0,0,4838
1231,1231,0,0,0,13911
1232,1232,0,0,0,5368
1233,1233,0,0,0,5432
1234,1234,0,0,0,13944
1235,1235,0,0,0,4751
1236,1236,0,0,0,6087
1237,1237,0,0,0,13888
1238,1238,0,0,0,4217
1239,1239,0,0,0,6764
1240,1240,0,0,0,13718
1241,1241,0,0,0,3714
1242,1242,0,0,0,7445
1243,1243,0,0,0,13476
1244,1244,0,0,0,3310
1245,1245,0,0,0,8149
1246,1246,0,0,0,13123
1247,1247,0,0,0,2963
1248,1248,0,0,0,8832
1249,1249,0,0,0,12706
1250,1250,0,0,0,2703
1251,1251,0,0,0,9539
1252,1252,0,0,0,12215
1253,1253,0,0,0,2516
1254,1254,0,0,0,10170
1255,1255,0,0,0,11646
1256,1256,0,0,0,2433
1257,1257,0,0,0,10821
1258,1258,0,0,0,11050
1259,1259,0,0,0,2454
1260,1260,0,0,0,11424
1261,1261,0,0,0,10355
1262,1262,0,0,0,2545
1263,1263,0,0,0,11974
1264,1264,0,0,0,9658
1265,1265,0,0,0,2747
1266,1266,0,0,0,12481
1267,1267,0,0,0,8947
1268,1268,0,0,0,3020
1269,1269,0,0,0,12908
1270,1270,0,0,0,8198
1271,1271,0,0,0,3371
1272,1272,0,0,0,13269
1273,1273,0,0,0,7479
1274,1274,0,0,0,3802
1275,1275,0,0,0,13579
1276,1276,0,0,0,6748
1277,1277,0,0,0,4279
1278,1278,0,0,0,13787
1279,1279,0,0,0,6075
1280,1280,0,0,0,4834
1281,1281,0,0,0,13901
1282,1282,0,0,0,5398
1283,1283,0,0,0,5428
1284,1284,0,0,0,13933
1285,1285,0,0,0,4783
1286,1286,0,0,0,6055
1287,1287,0,0,0,13877
1288,1288,0,0,0,4228
1289,1289,0,0,0,6731
1290,1290,0,0,0,13723
1291,1291,0,0,0,3723
1292,1292,0,0,0,7427
1293,1293,0,0,0,13495
1294,1294,0,0,0,3317
1295,1295,0,0,0,8111
1296,1296,0,0,0,13129
1297,1297,0,0,0,2956
1298,1298,0,0,0,8811
1299,1299,0,0,0,12713
1300,1300,0,0,0,2707
1301,1301,0,0,0,9497
1302,1302,0,0,0,12211
1303,1303,0,0,0,2542
1304,1304,0,0,0,10160
1305,1305,0,0,0,11681
1306,1306,0,0,0,2444
1307,1307,0,0,0,10802
1308,1308,0,0,0,11043
1309,1309,0,0,0,2452
1310,1310,0,0,0,11407
1311,1311,0,0,0,10376
1312,1312,0,0,0,2574
1313,1313,0,0,0,11972
1314,1314,0,0,0,9674
1315,1315,0,0,0,2741
1316,1316,0,0,0,12462
1317,1317,0,0,0,8962
1318,1318,0,0,0,3002
1319,1319,0,0,0,12922
1320,1320,0,0,0,8245
1321,1321,0,0,0,3356
1322,1322,0,0,0,13285
1323,1323,0,0,0,7496
1324,1324,0,0,0,3777
1325,1325,0,0,0,13581
1326,1326,0,0,0,6755
1327,1327,0,0,0,4279
1328,1328,0,0,0,13782
1329,1329,0,0,0,6073
1330,1330,0,0,0,4836
1331,1331,0,0,0,13912
1332,1332,0,0,0,5403
1333,1333,0,0,0,5411
1334,1334,0,0,0,13941
1335,1335,0,0,0,4781
1336,1336,0,0,0,6067
1337,1337,0,0,0,13870
1338,1338,0,0,0,4238
1339,1339,0,0,0,6736
1340,1340,0,0,0,13723
1341,1341,0,0,0,3734
1342,1342,0,0,0,7414
1343,1343,0,0,0,13461
1344,1344,0,0,0,3309
1345,1345,0,0,0,8118
1346,1346,0,0,0,13129
1347,1347,0,0,0,2955
1348,1348,0,0,0,8816
1349,1349,0,0,0,12714
1350,1350,0,0,0,2703
1351,1351,0,0,0,9517
1352,1352,0,0,0,12221
1353,1353,0,0,0,2545
1354,1354,0,0,0,10181
1355,1355,0,0,0,11676
1356,1356,0,0,0,2431
1357,1357,0,0,0,10805
1358,1358,0,0,0,11039
1359,1359,0,0,0,2456
1360,1360,0,0,0,11429
1361,1361,0,0,0,10361
1362,1362,0,0,0,2556
1363,1363,0,0,0,11977
1364,1364,0,0,0,9667
1365,1365,0,0,0,2753
1366,1366,0,0,0,12473
1367,1367,0,0,0,8966
1368,1368,0,0,0,3021
1369,1369,0,0,0,12917
1370,1370,0,0,0,8200
1371,1371,0,0,0,3371
1372,1372,0,0,0,13273
1373,1373,0,0,0,7483
1374,1374,0,0,0,3794
1375,1375,0,0,0,13585
1376,1376,0,0,0,6740
1377,1377,0,0,0,4278
1378,1378,0,0,0,13792
1379,1379,0,0,0,6046
1380,1380,0,0,0,4836
1381,1381,0,0,0,13921
1382,1382,0,0,0,5406
1383,1383,0,0,0,5427
1384,1384,0,0,0,13948
1385,1385,0,0,0,4776
1386,1386,0,0,0,6082
1387,1387,0,0,0,13871
1388,1388,0,0,0,4240
1389,1389,0,0,0,6730
1390,1390,0,0,0,13727
1391,1391,0,0,0,3730
1392,1392,0,0,0,7427
1393,1393,0,0,0,13485
1394,1394,0,0,0,3304
1395,1395,0,0,0,8123
1396,1396,0,0,0,13123
1397,1397,0,0,0,2945
1398,1398,0,0,0,8814
1399,1399,0,0,0,12725
1400,1400,0,0,0,2694
1401,1401,0,0,0,9520
1402,1402,0,0,0,12210
1403,1403,0,0,0,2532
1404,1404,0,0,0,10174
1405,1405,0,0,0,11671
1406,1406,0,0,0,2446
1407,1407,0,0,0,10820
1408,1408,0,0,0,11039
1409,1409,0,0,0,2473
1410,1410,0,0,0,11409
1411,1411,0,0,0,10368
1412,1412,0,0,0,2561
1413,1413,0,0,0,11970
1414,1414,0,0,0,9663
1415,1415,0,0,0,2747
1416,1416,0,0,0,12469
1417,1417,0,0,0,8936
1418,1418,0,0,0,3025
1419,1419,0,0,0,12916
1420,1420,0,0,0,8220
1421,1421,0,0,0,3381
1422,1422,0,0,0,13280
1423,1423,0,0,0,7479
1424,1424,0,0,0,3809
1425,1425,0,0,0,13578
1426,1426,0,0,0,6752
1427,1427,0,0,0,4275
1428,1428,0,0,0,13786
1429,1429,0,0,0,6052
1430,1430,0,0,0,4842
1431,1431,0,0,0,13894
1432,1432,0,0,0,5395
1433,1433,0,0,0,5427
1434,1434,0,0,0,13929
1435,1435,0,0,0,4790
1436,1436,0,0,0,6069
1437,1437,0,0,0,13868
1438,1438,0,0,0,4224
1439,1439,0,0,0,6729
1440,1440,0,0,0,13725
1441,1441,0,0,0,3730
1442,1442,0,0,0,7425
1443,1443,0,0,0,13476
1444,1444,0,0,0,3324
1445,1445,0,0,0,8111
1446,1446,0,0,0,13134
1447,1447,0,0,0,2981
1448,1448,0,0,0,8825
1449,1449,0,0,0,12709
1450,1450,0,0,0,2709
1451,1451,0,0,0,9497
1452,1452,0,0,0,12222
1453,1453,0,0,0,2532
1454,1454,0,0,0,10150
1455,1455,0,0,0,11669
1456,1456,0,0,0,2459
1457,1457,0,0,0,10805
1458,1458,0,0,0,11064
1459,1459,0,0,0,2465
1460,1460,0,0,0,11410
1461,1461,0,0,0,10368
1462,1462,0,0,0,2562
1463,1463,0,0,0,11954
1464,1464,0,0,0,9681
1465,1465,0,0,0,2754
1466,1466,0,0,0,12466
1467,1467,0,0,0,8965
1468,1468,0,0,0,3025
1469,1469,0,0,0,12909
1470,1470,0,0,0,8223
1471,1471,0,0,0,3373
1472,1472,0,0,0,13262
1473,1473,0,0,0,7500
1474,1474,0,0,0,3786
1475,1475,0,0,0,13565
1476,1476,0,0,0,6764
1477,1477,0,0,0,4288
1478,1478,0,0,0,13781
1479,1479,0,0,0,6085
1480,1480,0,0,0,4826
1481,1481,0,0,0,13905
1482,1482,0,0,0,5414
1483,1483,0,0,0,5404
1484,1484,0,0,0,13945
1485,1485,0,0,0,4802
1486,1486,0,0,0,6043
1487,1487,0,0,0,13884
1488,1488,0,0,0,4247
1489,1489,0,0,0,6713
1490,1490,0,0,0,13721
1491,1491,0,0,0,3740
1492,1492,0,0,0,7388
1493,1493,0,0,0,13480
1494,1494,0,0,0,3323
1495,1495,0,0,0,8105
1496,1496,0,0,0,13144
1497,1497,0,0,0,2965
1498,1498,0,0,0,8777
1499,1499,0,0,0,12736
1500,1500,0,0,0,2715
1501,1501,0,0,0,9472
1502,1502,0,0,0,12237
1503,1503,0,0,0,2545
1504,1504,0,0,0,10132
1505,1505,0,0,0,11688
1506,1506,0,0,0,2458
1507,1507,0,0,0,10781
1508,1508,0,0,0,11080
1509,1509,0,0,0,2455
1510,1510,0,0,0,11387
1511,1511,0,0,0,10395
1512,1512,0,0,0,2542
1513,1513,0,0,0,11939
1514,1514,0,0,0,9710
1515,1515,0,0,0,2734
1516,1516,0,0,0,12442
1517,1517,0,0,0,8992
1518,1518,0,0,0,3004
1519,1519,0,0,0,12895
1520,1520,0,0,0,8269
1521,1521,0,0,0,3351
1522,1522,0,0,0,13261
1523,1523,0,0,0,7508
1524,1524,0,0,0,3773
1525,1525,0,0,0,13568
1526,1526,0,0,0,6794
1527,1527,0,0,0,4253
1528,1528,0,0,0,13771
1529,1529,0,0,0,6110
1530,1530,0,0,0,4810
1531,1531,0,0,0,13901
1532,1532,0,0,0,5433
1533,1533,0,0,0,5394
1534,1534,0,0,0,13948
1535,1535,0,0,0,4820
1536,1536,0,0,0,6036
1537,1537,0,0,0,13874
1538,1538,0,0,0,4264
1539,1539,0,0,0,6687
1540,1540,0,0,0,13728
1541,1541,0,0,0,3755
1542,1542,0,0,0,7394
1543,1543,0,0,0,13480
1544,1544,0,0,0,3334
1545,1545,0,0,0,8079
1546,1546,0,0,0,13150
1547,1547,0,0,0,2974
1548,1548,0,0,0,8770
1549,1549,0,0,0,12758
1550,1550,0,0,0,2722
1551,1551,0,0,0,9474
1552,1552,0,0,0,12254
1553,1553,0,0,0,2547
1554,1554,0,0,0,10133
1555,1555,0,0,0,11700
1556,1556,0,0,0,2449
1557,1557,0,0,0,10774
1558,1558,0,0,0,11093
1559,1559,0,0,0,2475
1560,1560,0,0,0,11384
1561,1561,0,0,0,10407
1562,1562,0,0,0,2537
1563,1563,0,0,0,11942
1564,1564,0,0,0,9731
1565,1565,0,0,0,2737
1566,1566,0,0,0,12459
1567,1567,0,0,0,8997
1568,1568,0,0,0,3005
1569,1569,0,0,0,12891
1570,1570,0,0,0,8272
1571,1571,0,0,0,3322
1572,1572,0,0,0,13265
1573,1573,0,0,0,7533
1574,1574,0,0,0,3762
1575,1575,0,0,0,13558
1576,1576,0,0,0,6793
1577,1577,0,0,0,4251
1578,1578,0,0,0,13781
1579,1579,0,0,0,6111
1580,1580,0,0,0,4793
1581,1581,0,0,0,13899
1582,1582,0,0,0,5433
1583,1583,0,0,0,5387
1584,1584,0,0,0,13939
1585,1585,0,0,0,4810
1586,1586,0,0,0,6028
1587,1587,0,0,0,13873
1588,1588,0,0,0,4267
1589,1589,0,0,0,6685
1590,1590,0,0,0,13732
1591,1591,0,0,0,3755
1592,1592,0,0,0,7391
1593,1593,0,0,0,13500
1594,1594,0,0,0,3322
1595,1595,0,0,0,8078
1596,1596,0,0,0,13141
1597,1597,0,0,0,2986
1598,1598,0,0,0,8778
1599,1599,0,0,0,12742
1600,1600,0,0,0,2718
1601,1601,0,0,0,9478
1602,1602,0,0,0,12254
1603,1603,0,0,0,2540
1604,1604,0,0,0,10144
1605,1605,0,0,0,11694
1606,1606,0,0,0,2468
1607,1607,0,0,0,10779
1608,1608,0,0,0,11100
1609,1609,0,0,0,2455
1610,1610,0,0,0,11391
1611,1611,0,0,0,10407
1612,1612,0,0,0,2536
1613,1613,0,0,0,11951
1614,1614,0,0,0,9714
1615,1615,0,0,0,2724
1616,1616,0,0,0,12454
1617,1617,0,0,0,8986
1618,1618,0,0,0,2994
1619,1619,0,0,0,12908
1620,1620,0,0,0,8248
1621,1621,0,0,0,3353
1622,1622,0,0,0,13277
1623,1623,0,0,0,7521
1624,1624,0,0,0,3760
1625,1625,0,0,0,13578
1626,1626,0,0,0,6781
1627,1627,0,0,0,4256
1628,1628,0,0,0,13779
1629,1629,0,0,0,6090
1630,1630,0,0,0,4806
1631,1631,0,0,0,13903
1632,1632,0,0,0,5417
1633,1633,0,0,0,5393
1634,1634,0,0,0,13944
1635,1635,0,0,0,4809
1636,1636,0,0,0,6049
1637,1637,0,0,0,13890
1638,1638,0,0,0,4250
1639,1639,0,0,0,6713
1640,1640,0,0,0,13728
1641,1641,0,0,0,3735
1642,1642,0,0,0,7390
1643,1643,0,0,0,13497
1644,1644,0,0,0,3331
1645,1645,0,0,0,8093
1646,1646,0,0,0,13133
1647,1647,0,0,0,2965
1648,1648,0,0,0,8795
1649,1649,0,0,0,12742
1650,1650,0,0,0,2722
1651,1651,0,0,0,9493
1652,1652,0,0,0,12252
1653,1653,0,0,0,2531
1654,1654,0,0,0,10152
1655,1655,0,0,0,11680
1656,1656,0,0,0,2439
1657,1657,0,0,0,10811
1658,1658,0,0,0,11062
1659,1659,0,0,0,2459
1660,1660,0,0,0,11386
1661,1661,0,0,0,10387
1662,1662,0,0,0,2543
1663,1663,0,0,0,11963
1664,1664,0,0,0,9699
1665,1665,0,0,0,2736
1666,1666,0,0,0,12454
1667,1667,0,0,0,8956
1668,1668,0,0,0,3013
1669,1669,0,0,0,12907
1670,1670,0,0,0,8238
1671,1671,0,0,0,3353
1672,1672,0,0,0,13279
1673,1673,0,0,0,7502
1674,1674,0,0,0,3771
1675,1675,0,0,0,13580
1676,1676,0,0,0,6780
1677,1677,0,0,0,4251
1678,1678,0,0,0,13794
1679,1679,0,0,0,6087
1680,1680,0,0,0,4805
1681,1681,0,0,0,13907
1682,1682,0,0,0,5401
1683,1683,0,0,0,5394
1684,1684,0,0,0,13948
1685,1685,0,0,0,4792
1686,1686,0,0,0,6022
1687,1687,0,0,0,13897
1688,1688,0,0,0,4255
1689,1689,0,0,0,6695
1690,1690,0,0,0,13736
1691,1691,0,0,0,3743
1692,1692,0,0,0,7389
1693,1693,0,0,0,13488
1694,1694,0,0,0,3322
1695,1695,0,0,0,8087
1696,1696,0,0,0,13150
1697,1697,0,0,0,2984
1698,1698,0,0,0,8794
1699,1699,0,0,0,12735
1700,1700,0,0,0,2719
1701,1701,0,0,0,9472
1702,1702,0,0,0,12262
1703,1703,0,0,0,2527
1704,1704,0,0,0,10144
1705,1705,0,0,0,11696
1706,1706,0,0,0,2448
1707,1707,0,0,0,10790
1708,1708,0,0,0,11074
1709,1709,0,0,0,2438
1710,1710,0,0,0,11401
1711,1711,0,0,0,10400
1712,1712,0,0,0,2531
1713,1713,0,0,0,11937
1714,1714,0,0,0,9712
1715,1715,0,0,0,2740
1716,1716,0,0,0,12439
1717,1717,0,0,0,8985
1718,1718,0,0,0,2993
1719,1719,0,0,0,12890
1720,1720,0,0,0,8259
1721,1721,0,0,0,3350
1722,1722,0,0,0,13273
1723,1723,0,0,0,7543
1724,1724,0,0,0,3754
1725,1725,0,0,0,13563
1726,1726,0,0,0,6804
1727,1727,0,0,0,4244
1728,1728,0,0,0,13773
1729,1729,0,0,0,6094
1730,1730,0,0,0,4802
1731,1731,0,0,0,13889
1732,1732,0,0,0,5448
1733,1733,0,0,0,5376
1734,1734,0,0,0,13945
1735,1735,0,0,0,4821
1736,1736,0,0,0,6030
1737,1737,0,0,0,13861
1738,1738,0,0,0,4264
1739,1739,0,0,0,6673
1740,1740,0,0,0,13739
1741,1741,0,0,0,3769
1742,1742,0,0,0,7356
1743,1743,0,0,0,13499
1744,1744,0,0,0,3336
1745,1745,0,0,0,8074
1746,1746,0,0,0,13160
1747,1747,0,0,0,2983
1748,1748,0,0,0,8749
1749,1749,0,0,0,12765
1750,1750,0,0,0,2724
1751,1751,0,0,0,9462
1752,1752,0,0,0,12267
1753,1753,0,0,0,2561
1754,1754,0,0,0,10107
1755,1755,0,0,0,11693
1756,1756,0,0,0,2442
1757,1757,0,0,0,10770
1758,1758,0,0,0,11093
1759,1759,0,0,0,2451
1760,1760,0,0,0,11369
1761,1761,0,0,0,10448
1762,1762,0,0,0,2556
1763,1763,0,0,0,11931
1764,1764,0,0,0,9747
1765,1765,0,0,0,2711
1766,1766,0,0,0,12445
1767,1767,0,0,0,9016
1768,1768,0,0,0,2982
1769,1769,0,0,0,12875
1770,1770,0,0,0,8257
1771,1771,0,0,0,3319
1772,1772,0,0,0,13230
1773,1773,0,0,0,7567
1774,1774,0,0,0,3739
1775,1775,0,0,0,13546
1776,1776,0,0,0,6817
1777,1777,0,0,0,4218
1778,1778,0,0,0,13762
1779,1779,0,0,0,6122
1780,1780,0,0,0,4768
1781,1781,0,0,0,13897
1782,1782,0,0,0,5464
1783,1783,0,0,0,5372
1784,1784,0,0,0,13944
1785,1785,0,0,0,4844
1786,1786,0,0,0,6015
1787,1787,0,0,0,13885
1788,1788,0,0,0,4281
1789,1789,0,0,0,6679
1790,1790,0,0,0,13738
1791,1791,0,0,0,3766
1792,1792,0,0,0,7375
1793,1793,0,0,0,13502
1794,1794,0,0,0,3352
1795,1795,0,0,0,8047
1796,1796,0,0,0,13164
1797,1797,0,0,0,2995
1798,1798,0,0,0,8752
1799,1799,0,0,0,12751
1800,1800,0,0,0,2725
1801,1801,0,0,0,9428
1802,1802,0,0,0,12260
1803,1803,0,0,0,2558
1804,1804,0,0,0,10111
1805,1805,0,0,0,11731
1806,1806,0,0,0,2446
1807,1807,0,0,0,10754
1808,1808,0,0,0,11106
1809,1809,0,0,0,2461
1810,1810,0,0,0,11366
1811,1811,0,0,0,10442
1812,1812,0,0,0,2528
1813,1813,0,0,0,11916
1814,1814,0,0,0,9754
1815,1815,0,0,0,2718
1816,1816,0,0,0,12429
1817,1817,0,0,0,9004
1818,1818,0,0,0,2990
1819,1819,0,0,0,12882
1820,1820,0,0,0,8283
1821,1821,0,0,0,3324
1822,1822,0,0,0,13266
1823,1823,0,0,0,7552
1824,1824,0,0,0,3742
1825,1825,0,0,0,13553
1826,1826,0,0,0,6836
1827,1827,0,0,0,4249
1828,1828,0,0,0,13774
1829,1829,0,0,0,6121
1830,1830,0,0,0,4773
1831,1831,0,0,0,13893
1832,1832,0,0,0,5438
1833,1833,0,0,0,5361
1834,1834,0,0,0,13939
1835,1835,0,0,0,4838
1836,1836,0,0,0,5992
1837,1837,0,0,0,13879
1838,1838,0,0,0,4289
1839,1839,0,0,0,6678
1840,1840,0,0,0,13752
1841,1841,0,0,0,3762
1842,1842,0,0,0,7380
1843,1843,0,0,0,13514
1844,1844,0,0,0,3338
1845,1845,0,0,0,8058
1846,1846,0,0,0,13157
1847,1847,0,0,0,2994
1848,1848,0,0,0,8752
1849,1849,0,0,0,12772
1850,1850,0,0,0,2714
1851,1851,0,0,0,9438
1852,1852,0,0,0,12263
1853,1853,0,0,0,2528
1854,1854,0,0,0,10121
1855,1855,0,0,0,11717
1856,1856,0,0,0,2455
1857,1857,0,0,0,10748
1858,1858,0,0,0,11118
1859,1859,0,0,0,2451
1860,1860,0,0,0,11361
1861,1861,0,0,0,10444
1862,1862,0,0,0,2546
1863,1863,0,0,0,11922
1864,1864,0,0,0,9740
1865,1865,0,0,0,2737
1866,1866,0,0,0,12423
1867,1867,0,0,0,8998
1868,1868,0,0,0,2984
1869,1869,0,0,0,12886
1870,1870,0,0,0,8271
1871,1871,0,0,0,3341
1872,1872,0,0,0,13263
1873,1873,0,0,0,7564
1874,1874,0,0,0,3753
1875,1875,0,0,0,13556
1876,1876,0,0,0,6796
1877,1877,0,0,0,4234
1878,1878,0,0,0,13777
1879,1879,0,0,0,6119
1880,1880,0,0,0,4799
1881,1881,0,0,0,13893
1882,1882,0,0,0,5458
1883,1883,0,0,0,5380
1884,1884,0,0,0,13951
1885,1885,0,0,0,4832
1886,1886,0,0,0,6024
1887,1887,0,0,0,13885
1888,1888,0,0,0,4261
1889,1889,0,0,0,6678
1890,1890,0,0,0,13723
1891,1891,0,0,0,3752
1892,1892,0,0,0,7385
1893,1893,0,0,0,13495
1894,1894,0,0,0,3332
1895,1895,0,0,0,8080
1896,1896,0,0,0,13172
1897,1897,0,0,0,2981
1898,1898,0,0,0,8767
1899,1899,0,0,0,12754
1900,1900,0,0,0,2712
1901,1901,0,0,0,9458
1902,1902,0,0,0,12255
1903,1903,0,0,0,2545
1904,1904,0,0,0,10132
1905,1905,0,0,0,11696
1906,1906,0,0,0,2453
1907,1907,0,0,0,10784
1908,1908,0,0,0,11096
1909,1909,0,0,0,2448
1910,1910,0,0,0,11397
1911,1911,0,0,0,10413
1912,1912,0,0,0,2539
1913,1913,0,0,0,11929
1914,1914,0,0,0,9744
1915,1915,0,0,0,2726
1916,1916,0,0,0,12451
1917,1917,0,0,0,8980
1918,1918,0,0,0,2999
1919,1919,0,0,0,12893
1920,1920,0,0,0,8260
1921,1921,0,0,0,3336
1922,1922,0,0,0,13263
1923,1923,0,0,0,7531
1924,1924,0,0,0,3746
1925,1925,0,0,0,13571
1926,1926,0,0,0,6792
1927,1927,0,0,0,4268
1928,1928,0,0,0,13771
1929,1929,0,0,0,6117
1930,1930,0,0,0,4806
1931,1931,0,0,0,13906
1932,1932,0,0,0,5433
1933,1933,0,0,0,5390
1934,1934,0,0,0,13945
1935,1935,0,0,0,4807
1936,1936,0,0,0,6034
1937,1937,0,0,0,13892
1938,1938,0,0,0,4256
1939,1939,0,0,0,6683
1940,1940,0,0,0,13745
1941,1941,0,0,0,3756
1942,1942,0,0,0,7382
1943,1943,0,0,0,13502
1944,1944,0,0,0,3338
1945,1945,0,0,0,8067
1946,1946,0,0,0,13149
1947,1947,0,0,0,2979
1948,1948,0,0,0,8775
1949,1949,0,0,0,12754
1950,1950,0,0,0,2715
1951,1951,0,0,0,9468
1952,1952,0,0,0,12259
1953,1953,0,0,0,2550
1954,1954,0,0,0,10142
1955,1955,0,0,0,11705
1956,1956,0,0,0,2457
1957,1957,0,0,0,10781
1958,1958,0,0,0,11091
1959,1959,0,0,0,2463
1960,1960,0,0,0,11379
1961,1961,0,0,0,10413
1962,1962,0,0,0,2537
1963,1963,0,0,0,11935
1964,1964,0,0,0,9715
1965,1965,0,0,0,2717
1966,1966,0,0,0,12451
1967,1967,0,0,0,8991
1968,1968,0,0,0,2996
1969,1969,0,0,0,12895
1970,1970,0,0,0,8243
1971,1971,0,0,0,3336
1972,1972,0,0,0,13250
1973,1973,0,0,0,7534
1974,1974,0,0,0,3758
1975,1975,0,0,0,13567
1976,1976,0,0,0,6813
1977,1977,0,0,0,4239
