Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,UNSIGNED
1010,1010,0,0,0,5913
1011,1011,0,1,0,4889
1012,1012,0,0,0,15197
1013,1013,0,1,0,15197
1014,1014,0,0,0,15373
1015,1015,0,1,0,13325
1016,1016,0,0,0,6048
1017,1017,0,1,0,6048
1018,1018,0,0,0,9537
1019,1019,0,1,0,9537
1020,1020,0,0,0,5921
1021,1021,0,1,0,4897
1022,1022,0,0,0,15216
1023,1023,0,1,0,15216
1024,1024,0,0,0,15390
1025,1025,0,1,0,13342
1026,1026,0,0,0,6098
1027,1027,0,1,0,6098
1028,1028,0,0,0,9537
1029,1029,0,1,0,9537
1030,1030,0,0,0,5909
1031,1031,0,1,0,4885
1032,1032,0,0,0,15216
1033,1033,0,1,0,15216
1034,1034,0,0,0,15358
1035,1035,0,1,0,13310
1036,1036,0,0,0,6055
1037,1037,0,1,0,6055
1038,1038,0,0,0,9511
1039,1039,0,1,0,9511
1040,1040,0,0,0,5941
1041,1041,0,1,0,4917
1042,1042,0,0,0,15205
1043,1043,0,1,0,15205
1044,1044,0,0,0,15361
1045,1045,0,1,0,13313
1046,1046,0,0,0,6088
1047,1047,0,1,0,6088
1048,1048,0,0,0,9538
1049,1049,0,1,0,9538
1050,1050,0,0,0,5913
1051,1051,0,1,0,4889
1052,1052,0,0,0,15214
1053,1053,0,1,0,15214
1054,1054,0,0,0,15386
1055,1055,0,1,0,13338
1056,1056,0,0,0,6072
1057,1057,0,1,0,6072
1058,1058,0,0,0,9515
1059,1059,0,1,0,9515
1060,1060,0,0,0,5935
1061,1061,0,1,0,4911
1062,1062,0,0,0,15232
1063,1063,0,1,0,15232
1064,1064,0,0,0,15406
1065,1065,0,1,0,13358
1066,1066,0,0,0,6093
1067,1067,0,1,0,6093
1068,1068,0,0,0,9510
1069,1069,0,1,0,9510
1070,1070,0,0,0,5907
1071,1071,0,1,0,4883
1072,1072,0,0,0,15249
1073,1073,0,1,0,15249
1074,1074,0,0,0,15385
1075,1075,0,1,0,13337
1076,1076,0,0,0,6072
1077,1077,0,1,0,6072
1078,1078,0,0,0,9497
1079,1079,0,1,0,9497
1080,1080,0,0,0,5912
1081,1081,0,1,0,4888
1082,1082,0,0,0,15236
1083,1083,0,1,0,15236
1084,1084,0,0,0,15397
1085,1085,0,1,0,13349
1086,1086,0,0,0,6062
1087,1087,0,1,0,6062
1088,1088,0,0,0,9520
1089,1089,0,1,0,9520
1090,1090,0,0,0,5944
1091,1091,0,1,0,4920
1092,1092,0,0,0,15221
1093,1093,0,1,0,15221
1094,1094,0,0,0,15401
1095,1095,0,1,0,13353
1096,1096,0,0,0,6095
1097,1097,0,1,0,6095
1098,1098,0,0,0,9511
1099,1099,0,1,0,9511
1100,1100,0,0,0,5908
1101,1101,0,1,0,4884
1102,1102,0,0,0,15230
1103,1103,0,1,0,15230
1104,1104,0,0,0,15393
1105,1105,0,1,0,13345
1106,1106,0,0,0,6076
1107,1107,0,1,0,6076
1108,1108,0,0,0,9517
1109,1109,0,1,0,9517
1110,1110,0,0,0,5917
1111,1111,0,1,0,4893
1112,1112,0,0,0,15226
1113,1113,0,1,0,15226
1114,1114,0,0,0,15402
1115,1115,0,1,0,13354
1116,1116,0,0,0,6090
1117,1117,0,1,0,6090
1118,1118,0,0,0,9541
1119,1119,0,1,0,9541
1120,1120,0,0,0,5925
1121,1121,0,1,0,4901
1122,1122,0,0,0,15266
1123,1123,0,1,0,15266
1124,1124,0,0,0,15373
1125,1125,0,1,0,13325
1126,1126,0,0,0,6080
1127,1127,0,1,0,6080
1128,1128,0,0,0,9510
1129,1129,0,1,0,9510
1130,1130,0,0,0,5916
1131,1131,0,1,0,4892
1132,1132,0,0,0,15241
1133,1133,0,1,0,15241
1134,1134,0,0,0,15379
1135,1135,0,1,0,13331
1136,1136,0,0,0,6095
1137,1137,0,1,0,6095
1138,1138,0,0,0,9551
1139,1139,0,1,0,9551
1140,1140,0,0,0,5913
1141,1141,0,1,0,4889
1142,1142,0,0,0,15224
1143,1143,0,1,0,15224
1144,1144,0,0,0,15412
1145,1145,0,1,0,13364
1146,1146,0,0,0,6051
1147,1147,0,1,0,6051
1148,1148,0,0,0,9546
1149,1149,0,1,0,9546
1150,1150,0,0,0,5897
1151,1151,0,1,0,4873
1152,1152,0,0,0,15240
1153,1153,0,1,0,15240
1154,1154,0,0,0,15393
1155,1155,0,1,0,13345
1156,1156,0,0,0,6100
1157,1157,0,1,0,6100
1158,1158,0,0,0,9557
1159,1159,0,1,0,9557
1160,1160,0,0,0,5917
1161,1161,0,1,0,4893
1162,1162,0,0,0,15218
1163,1163,0,1,0,15218
1164,1164,0,0,0,15400
1165,1165,0,1,0,13352
1166,1166,0,0,0,6065
1167,1167,0,1,0,6065
1168,1168,0,0,0,9500
1169,1169,0,1,0,9500
1170,1170,0,0,0,5923
1171,1171,0,1,0,4899
1172,1172,0,0,0,15221
1173,1173,0,1,0,15221
1174,1174,0,0,0,15388
1175,1175,0,1,0,13340
1176,1176,0,0,0,6118
1177,1177,0,1,0,6118
1178,1178,0,0,0,9527
1179,1179,0,1,0,9527
1180,1180,0,0,0,5899
1181,1181,0,1,0,4875
1182,1182,0,0,0,15220
1183,1183,0,1,0,15220
1184,1184,0,0,0,15382
1185,1185,0,1,0,13334
1186,1186,0,0,0,6112
1187,1187,0,1,0,6112
1188,1188,0,0,0,9545
1189,1189,0,1,0,9545
1190,1190,0,0,0,5912
1191,1191,0,1,0,4888
1192,1192,0,0,0,15222
1193,1193,0,1,0,15222
1194,1194,0,0,0,15373
1195,1195,0,1,0,13325
1196,1196,0,0,0,6066
1197,1197,0,1,0,6066
1198,1198,0,0,0,9499
1199,1199,0,1,0,9499
1200,1200,0,0,0,5897
1201,1201,0,1,0,4873
1202,1202,0,0,0,15238
1203,1203,0,1,0,15238
1204,1204,0,0,0,15377
1205,1205,0,1,0,13329
1206,1206,0,0,0,6109
1207,1207,0,1,0,6109
1208,1208,0,0,0,9528
1209,1209,0,1,0,9528
1210,1210,0,0,0,5923
1211,1211,0,1,0,4899
1212,1212,0,0,0,15222
1213,1213,0,1,0,15222
1214,1214,0,0,0,15404
1215,1215,0,1,0,13356
1216,1216,0,0,0,6104
1217,1217,0,1,0,6104
1218,1218,0,0,0,9506
1219,1219,0,1,0,9506
1220,1220,0,0,0,5917
1221,1221,0,1,0,4893
1222,1222,0,0,0,15217
1223,1223,0,1,0,15217
1224,1224,0,0,0,15374
1225,1225,0,1,0,13326
1226,1226,0,0,0,6087
1227,1227,0,1,0,6087
1228,1228,0,0,0,9532
1229,1229,0,1,0,9532
1230,1230,0,0,0,5912
1231,1231,0,1,0,4888
1232,1232,0,0,0,15226
1233,1233,0,1,0,15226
1234,1234,0,0,0,15373
1235,1235,0,1,0,13325
1236,1236,0,0,0,6087
1237,1237,0,1,0,6087
1238,1238,0,0,0,9523
1239,1239,0,1,0,9523
1240,1240,0,0,0,5920
1241,1241,0,1,0,4896
1242,1242,0,0,0,15218
1243,1243,0,1,0,15218
1244,1244,0,0,0,15355
1245,1245,0,1,0,13307
1246,1246,0,0,0,6056
1247,1247,0,1,0,6056
1248,1248,0,0,0,9521
1249,1249,0,1,0,9521
1250,1250,0,0,0,5914
1251,1251,0,1,0,4890
1252,1252,0,0,0,15223
1253,1253,0,1,0,15223
1254,1254,0,0,0,15387
1255,1255,0,1,0,13339
1256,1256,0,0,0,6091
1257,1257,0,1,0,6091
1258,1258,0,0,0,9513
1259,1259,0,1,0,9513
1260,1260,0,0,0,5916
1261,1261,0,1,0,4892
1262,1262,0,0,0,15244
1263,1263,0,1,0,15244
1264,1264,0,0,0,15376
1265,1265,0,1,0,13328
1266,1266,0,0,0,6067
1267,1267,0,1,0,6067
1268,1268,0,0,0,9545
1269,1269,0,1,0,9545
1270,1270,0,0,0,5917
1271,1271,0,1,0,4893
1272,1272,0,0,0,15211
1273,1273,0,1,0,15211
1274,1274,0,0,0,15381
1275,1275,0,1,0,13333
1276,1276,0,0,0,6070
1277,1277,0,1,0,6070
1278,1278,0,0,0,9521
1279,1279,0,1,0,9521
1280,1280,0,0,0,5927
1281,1281,0,1,0,4903
1282,1282,0,0,0,15226
1283,1283,0,1,0,15226
1284,1284,0,0,0,15361
1285,1285,0,1,0,13313
1286,1286,0,0,0,6082
1287,1287,0,1,0,6082
1288,1288,0,0,0,9555
1289,1289,0,1,0,9555
1290,1290,0,0,0,5927
1291,1291,0,1,0,4903
1292,1292,0,0,0,15221
1293,1293,0,1,0,15221
1294,1294,0,0,0,15375
1295,1295,0,1,0,13327
1296,1296,0,0,0,6083
1297,1297,0,1,0,6083
1298,1298,0,0,0,9561
1299,1299,0,1,0,9561
1300,1300,0,0,0,5938
1301,1301,0,1,0,4914
1302,1302,0,0,0,15216
1303,1303,0,1,0,15216
1304,1304,0,0,0,15368
1305,1305,0,1,0,13320
1306,1306,0,0,0,6108
1307,1307,0,1,0,6108
1308,1308,0,0,0,9541
1309,1309,0,1,0,9541
1310,1310,0,0,0,5917
1311,1311,0,1,0,4893
1312,1312,0,0,0,15222
1313,1313,0,1,0,15222
1314,1314,0,0,0,15366
1315,1315,0,1,0,13318
1316,1316,0,0,0,6055
1317,1317,0,1,0,6055
1318,1318,0,0,0,9519
1319,1319,0,1,0,9519
1320,1320,0,0,0,5919
1321,1321,0,1,0,4895
1322,1322,0,0,0,15239
1323,1323,0,1,0,15239
1324,1324,0,0,0,15393
1325,1325,0,1,0,13345
1326,1326,0,0,0,6089
1327,1327,0,1,0,6089
1328,1328,0,0,0,9536
1329,1329,0,1,0,9536
1330,1330,0,0,0,5898
1331,1331,0,1,0,4874
1332,1332,0,0,0,15213
1333,1333,0,1,0,15213
1334,1334,0,0,0,15358
1335,1335,0,1,0,13310
1336,1336,0,0,0,6057
1337,1337,0,1,0,6057
1338,1338,0,0,0,9498
1339,1339,0,1,0,9498
1340,1340,0,0,0,5923
1341,1341,0,1,0,4899
1342,1342,0,0,0,15216
1343,1343,0,1,0,15216
1344,1344,0,0,0,15395
1345,1345,0,1,0,13347
1346,1346,0,0,0,6110
1347,1347,0,1,0,6110
1348,1348,0,0,0,9520
1349,1349,0,1,0,9520
1350,1350,0,0,0,5913
1351,1351,0,1,0,4889
1352,1352,0,0,0,15212
1353,1353,0,1,0,15212
1354,1354,0,0,0,15365
1355,1355,0,1,0,13317
1356,1356,0,0,0,6077
1357,1357,0,1,0,6077
1358,1358,0,0,0,9527
1359,1359,0,1,0,9527
1360,1360,0,0,0,5900
1361,1361,0,1,0,4876
1362,1362,0,0,0,15217
1363,1363,0,1,0,15217
1364,1364,0,0,0,15407
1365,1365,0,1,0,13359
1366,1366,0,0,0,6097
1367,1367,0,1,0,6097
1368,1368,0,0,0,9511
1369,1369,0,1,0,9511
1370,1370,0,0,0,5894
1371,1371,0,1,0,4870
1372,1372,0,0,0,15238
1373,1373,0,1,0,15238
1374,1374,0,0,0,15390
1375,1375,0,1,0,13342
1376,1376,0,0,0,6100
1377,1377,0,1,0,6100
1378,1378,0,0,0,9524
1379,1379,0,1,0,9524
1380,1380,0,0,0,5903
1381,1381,0,1,0,4879
1382,1382,0,0,0,15213
1383,1383,0,1,0,15213
1384,1384,0,0,0,15349
1385,1385,0,1,0,13301
1386,1386,0,0,0,6091
1387,1387,0,1,0,6091
1388,1388,0,0,0,9537
1389,1389,0,1,0,9537
1390,1390,0,0,0,5911
1391,1391,0,1,0,4887
1392,1392,0,0,0,15256
1393,1393,0,1,0,15256
1394,1394,0,0,0,15379
1395,1395,0,1,0,13331
1396,1396,0,0,0,6103
1397,1397,0,1,0,6103
1398,1398,0,0,0,9541
1399,1399,0,1,0,9541
1400,1400,0,0,0,5914
1401,1401,0,1,0,4890
1402,1402,0,0,0,15235
1403,1403,0,1,0,15235
1404,1404,0,0,0,15388
1405,1405,0,1,0,13340
1406,1406,0,0,0,6099
1407,1407,0,1,0,6099
1408,1408,0,0,0,9536
1409,1409,0,1,0,9536
1410,1410,0,0,0,5904
1411,1411,0,1,0,4880
1412,1412,0,0,0,15230
1413,1413,0,1,0,15230
1414,1414,0,0,0,15393
1415,1415,0,1,0,13345
1416,1416,0,0,0,6096
1417,1417,0,1,0,6096
1418,1418,0,0,0,9534
1419,1419,0,1,0,9534
1420,1420,0,0,0,5915
1421,1421,0,1,0,4891
1422,1422,0,0,0,15241
1423,1423,0,1,0,15241
1424,1424,0,0,0,15405
1425,1425,0,1,0,13357
1426,1426,0,0,0,6071
1427,1427,0,1,0,6071
1428,1428,0,0,0,9506
1429,1429,0,1,0,9506
1430,1430,0,0,0,5888
1431,1431,0,1,0,4864
1432,1432,0,0,0,15229
1433,1433,0,1,0,15229
1434,1434,0,0,0,15369
1435,1435,0,1,0,13321
1436,1436,0,0,0,6075
1437,1437,0,1,0,6075
1438,1438,0,0,0,9551
1439,1439,0,1,0,9551
1440,1440,0,0,0,5907
1441,1441,0,1,0,4883
1442,1442,0,0,0,15228
1443,1443,0,1,0,15228
1444,1444,0,0,0,15355
1445,1445,0,1,0,13307
1446,1446,0,0,0,6064
1447,1447,0,1,0,6064
1448,1448,0,0,0,9525
1449,1449,0,1,0,9525
1450,1450,0,0,0,5932
1451,1451,0,1,0,4908
1452,1452,0,0,0,15227
1453,1453,0,1,0,15227
1454,1454,0,0,0,15387
1455,1455,0,1,0,13339
1456,1456,0,0,0,6093
1457,1457,0,1,0,6093
1458,1458,0,0,0,9521
1459,1459,0,1,0,9521
1460,1460,0,0,0,5932
1461,1461,0,1,0,4908
1462,1462,0,0,0,15214
1463,1463,0,1,0,15214
1464,1464,0,0,0,15372
1465,1465,0,1,0,13324
1466,1466,0,0,0,6089
1467,1467,0,1,0,6089
1468,1468,0,0,0,9528
1469,1469,0,1,0,9528
1470,1470,0,0,0,5919
1471,1471,0,1,0,4895
1472,1472,0,0,0,15234
1473,1473,0,1,0,15234
1474,1474,0,0,0,15400
1475,1475,0,1,0,13352
1476,1476,0,0,0,6062
1477,1477,0,1,0,6062
1478,1478,0,0,0,9509
1479,1479,0,1,0,9509
1480,1480,0,0,0,5890
1481,1481,0,1,0,4866
1482,1482,0,0,0,15230
1483,1483,0,1,0,15230
1484,1484,0,0,0,15360
1485,1485,0,1,0,13312
1486,1486,0,0,0,6072
1487,1487,0,1,0,6072
1488,1488,0,0,0,9530
1489,1489,0,1,0,9530
1490,1490,0,0,0,5910
1491,1491,0,1,0,4886
1492,1492,0,0,0,15229
1493,1493,0,1,0,15229
1494,1494,0,0,0,15356
1495,1495,0,1,0,13308
1496,1496,0,0,0,6092
1497,1497,0,1,0,6092
1498,1498,0,0,0,9499
1499,1499,0,1,0,9499
1500,1500,0,0,0,5920
1501,1501,0,1,0,4896
1502,1502,0,0,0,15210
1503,1503,0,1,0,15210
1504,1504,0,0,0,15359
1505,1505,0,1,0,13311
1506,1506,0,0,0,6095
1507,1507,0,1,0,6095
1508,1508,0,0,0,9540
1509,1509,0,1,0,9540
1510,1510,0,0,0,5897
1511,1511,0,1,0,4873
1512,1512,0,0,0,15262
1513,1513,0,1,0,15262
1514,1514,0,0,0,15345
1515,1515,0,1,0,13297
1516,1516,0,0,0,6080
1517,1517,0,1,0,6080
1518,1518,0,0,0,9520
1519,1519,0,1,0,9520
1520,1520,0,0,0,5917
1521,1521,0,1,0,4893
1522,1522,0,0,0,15249
1523,1523,0,1,0,15249
1524,1524,0,0,0,15366
1525,1525,0,1,0,13318
1526,1526,0,0,0,6081
1527,1527,0,1,0,6081
1528,1528,0,0,0,9492
1529,1529,0,1,0,9492
1530,1530,0,0,0,5909
1531,1531,0,1,0,4885
1532,1532,0,0,0,15220
1533,1533,0,1,0,15220
1534,1534,0,0,0,15373
1535,1535,0,1,0,13325
1536,1536,0,0,0,6097
1537,1537,0,1,0,6097
1538,1538,0,0,0,9531
1539,1539,0,1,0,9531
1540,1540,0,0,0,5893
1541,1541,0,1,0,4869
1542,1542,0,0,0,15216
1543,1543,0,1,0,15216
1544,1544,0,0,0,15368
1545,1545,0,1,0,13320
1546,1546,0,0,0,6073
1547,1547,0,1,0,6073
1548,1548,0,0,0,9498
1549,1549,0,1,0,9498
1550,1550,0,0,0,5925
1551,1551,0,1,0,4901
1552,1552,0,0,0,15224
1553,1553,0,1,0,15224
1554,1554,0,0,0,15372
1555,1555,0,1,0,13324
1556,1556,0,0,0,6046
1557,1557,0,1,0,6046
1558,1558,0,0,0,9525
1559,1559,0,1,0,9525
1560,1560,0,0,0,5907
1561,1561,0,1,0,4883
1562,1562,0,0,0,15230
1563,1563,0,1,0,15230
1564,1564,0,0,0,15366
1565,1565,0,1,0,13318
1566,1566,0,0,0,6067
1567,1567,0,1,0,6067
1568,1568,0,0,0,9522
1569,1569,0,1,0,9522
1570,1570,0,0,0,5926
1571,1571,0,1,0,4902
1572,1572,0,0,0,15251
1573,1573,0,1,0,15251
1574,1574,0,0,0,15383
1575,1575,0,1,0,13335
1576,1576,0,0,0,6073
1577,1577,0,1,0,6073
1578,1578,0,0,0,9537
1579,1579,0,1,0,9537
1580,1580,0,0,0,5908
1581,1581,0,1,0,4884
1582,1582,0,0,0,15229
1583,1583,0,1,0,15229
1584,1584,0,0,0,15344
1585,1585,0,1,0,13296
1586,1586,0,0,0,6077
1587,1587,0,1,0,6077
1588,1588,0,0,0,9533
1589,1589,0,1,0,9533
1590,1590,0,0,0,5897
1591,1591,0,1,0,4873
1592,1592,0,0,0,15235
1593,1593,0,1,0,15235
1594,1594,0,0,0,15364
1595,1595,0,1,0,13316
1596,1596,0,0,0,6092
1597,1597,0,1,0,6092
1598,1598,0,0,0,9524
1599,1599,0,1,0,9524
1600,1600,0,0,0,5897
1601,1601,0,1,0,4873
1602,1602,0,0,0,15225
1603,1603,0,1,0,15225
1604,1604,0,0,0,15367
1605,1605,0,1,0,13319
1606,1606,0,0,0,6082
1607,1607,0,1,0,6082
1608,1608,0,0,0,9521
1609,1609,0,1,0,9521
1610,1610,0,0,0,5935
1611,1611,0,1,0,4911
1612,1612,0,0,0,15255
1613,1613,0,1,0,15255
1614,1614,0,0,0,15392
1615,1615,0,1,0,13344
1616,1616,0,0,0,6088
1617,1617,0,1,0,6088
1618,1618,0,0,0,9525
1619,1619,0,1,0,9525
1620,1620,0,0,0,5938
1621,1621,0,1,0,4914
1622,1622,0,0,0,15254
1623,1623,0,1,0,15254
1624,1624,0,0,0,15356
1625,1625,0,1,0,13308
1626,1626,0,0,0,6089
1627,1627,0,1,0,6089
1628,1628,0,0,0,9508
1629,1629,0,1,0,9508
1630,1630,0,0,0,5905
1631,1631,0,1,0,4881
1632,1632,0,0,0,15226
1633,1633,0,1,0,15226
1634,1634,0,0,0,15372
1635,1635,0,1,0,13324
1636,1636,0,0,0,6122
1637,1637,0,1,0,6122
1638,1638,0,0,0,9536
1639,1639,0,1,0,9536
1640,1640,0,0,0,5890
1641,1641,0,1,0,4866
1642,1642,0,0,0,15219
1643,1643,0,1,0,15219
1644,1644,0,0,0,15391
1645,1645,0,1,0,13343
1646,1646,0,0,0,6071
1647,1647,0,1,0,6071
1648,1648,0,0,0,9537
1649,1649,0,1,0,9537
1650,1650,0,0,0,5919
1651,1651,0,1,0,4895
1652,1652,0,0,0,15226
1653,1653,0,1,0,15226
1654,1654,0,0,0,15415
1655,1655,0,1,0,13367
1656,1656,0,0,0,6088
1657,1657,0,1,0,6088
1658,1658,0,0,0,9515
1659,1659,0,1,0,9515
1660,1660,0,0,0,5911
1661,1661,0,1,0,4887
1662,1662,0,0,0,15202
1663,1663,0,1,0,15202
1664,1664,0,0,0,15343
1665,1665,0,1,0,13295
1666,1666,0,0,0,6057
1667,1667,0,1,0,6057
1668,1668,0,0,0,9525
1669,1669,0,1,0,9525
1670,1670,0,0,0,5926
1671,1671,0,1,0,4902
1672,1672,0,0,0,15246
1673,1673,0,1,0,15246
1674,1674,0,0,0,15410
1675,1675,0,1,0,13362
1676,1676,0,0,0,6099
1677,1677,0,1,0,6099
1678,1678,0,0,0,9527
1679,1679,0,1,0,9527
1680,1680,0,0,0,5923
1681,1681,0,1,0,4899
1682,1682,0,0,0,15222
1683,1683,0,1,0,15222
1684,1684,0,0,0,15396
1685,1685,0,1,0,13348
1686,1686,0,0,0,6061
1687,1687,0,1,0,6061
1688,1688,0,0,0,9553
1689,1689,0,1,0,9553
1690,1690,0,0,0,5897
1691,1691,0,1,0,4873
1692,1692,0,0,0,15236
1693,1693,0,1,0,15236
1694,1694,0,0,0,15412
1695,1695,0,1,0,13364
1696,1696,0,0,0,6095
1697,1697,0,1,0,6095
1698,1698,0,0,0,9499
1699,1699,0,1,0,9499
1700,1700,0,0,0,5935
1701,1701,0,1,0,4911
1702,1702,0,0,0,15222
1703,1703,0,1,0,15222
1704,1704,0,0,0,15395
1705,1705,0,1,0,13347
1706,1706,0,0,0,6111
1707,1707,0,1,0,6111
1708,1708,0,0,0,9518
1709,1709,0,1,0,9518
1710,1710,0,0,0,5931
1711,1711,0,1,0,4907
1712,1712,0,0,0,15212
1713,1713,0,1,0,15212
1714,1714,0,0,0,15377
1715,1715,0,1,0,13329
1716,1716,0,0,0,6102
1717,1717,0,1,0,6102
1718,1718,0,0,0,9530
1719,1719,0,1,0,9530
1720,1720,0,0,0,5910
1721,1721,0,1,0,4886
1722,1722,0,0,0,15222
1723,1723,0,1,0,15222
1724,1724,0,0,0,15374
1725,1725,0,1,0,13326
1726,1726,0,0,0,6045
1727,1727,0,1,0,6045
1728,1728,0,0,0,9533
1729,1729,0,1,0,9533
1730,1730,0,0,0,5911
1731,1731,0,1,0,4887
1732,1732,0,0,0,15230
1733,1733,0,1,0,15230
1734,1734,0,0,0,15414
1735,1735,0,1,0,13366
1736,1736,0,0,0,6096
1737,1737,0,1,0,6096
1738,1738,0,0,0,9570
1739,1739,0,1,0,9570
1740,1740,0,0,0,5909
1741,1741,0,1,0,4885
1742,1742,0,0,0,15228
1743,1743,0,1,0,15228
1744,1744,0,0,0,15363
1745,1745,0,1,0,13315
1746,1746,0,0,0,6093
1747,1747,0,1,0,6093
1748,1748,0,0,0,9540
1749,1749,0,1,0,9540
1750,1750,0,0,0,5917
1751,1751,0,1,0,4893
1752,1752,0,0,0,15238
1753,1753,0,1,0,15238
1754,1754,0,0,0,15379
1755,1755,0,1,0,13331
1756,1756,0,0,0,6065
1757,1757,0,1,0,6065
1758,1758,0,0,0,9530
1759,1759,0,1,0,9530
1760,1760,0,0,0,5911
1761,1761,0,1,0,4887
1762,1762,0,0,0,15213
1763,1763,0,1,0,15213
1764,1764,0,0,0,15363
1765,1765,0,1,0,13315
1766,1766,0,0,0,6067
1767,1767,0,1,0,6067
1768,1768,0,0,0,9515
1769,1769,0,1,0,9515
1770,1770,0,0,0,5932
1771,1771,0,1,0,4908
1772,1772,0,0,0,15231
1773,1773,0,1,0,15231
1774,1774,0,0,0,15420
1775,1775,0,1,0,13372
1776,1776,0,0,0,6066
1777,1777,0,1,0,6066
1778,1778,0,0,0,9512
1779,1779,0,1,0,9512
1780,1780,0,0,0,5923
1781,1781,0,1,0,4899
1782,1782,0,0,0,15207
1783,1783,0,1,0,15207
1784,1784,0,0,0,15384
1785,1785,0,1,0,13336
1786,1786,0,0,0,6052
1787,1787,0,1,0,6052
1788,1788,0,0,0,9510
1789,1789,0,1,0,9510
1790,1790,0,0,0,5904
1791,1791,0,1,0,4880
1792,1792,0,0,0,15205
1793,1793,0,1,0,15205
1794,1794,0,0,0,15367
1795,1795,0,1,0,13319
1796,1796,0,0,0,6079
1797,1797,0,1,0,6079
1798,1798,0,0,0,9525
1799,1799,0,1,0,9525
1800,1800,0,0,0,5929
1801,1801,0,1,0,4905
1802,1802,0,0,0,15204
1803,1803,0,1,0,15204
1804,1804,0,0,0,15392
1805,1805,0,1,0,13344
1806,1806,0,0,0,6104
1807,1807,0,1,0,6104
1808,1808,0,0,0,9504
1809,1809,0,1,0,9504
1810,1810,0,0,0,5923
1811,1811,0,1,0,4899
1812,1812,0,0,0,15202
1813,1813,0,1,0,15202
1814,1814,0,0,0,15382
1815,1815,0,1,0,13334
1816,1816,0,0,0,6070
1817,1817,0,1,0,6070
1818,1818,0,0,0,9534
1819,1819,0,1,0,9534
1820,1820,0,0,0,5941
1821,1821,0,1,0,4917
1822,1822,0,0,0,15233
1823,1823,0,1,0,15233
1824,1824,0,0,0,15403
1825,1825,0,1,0,13355
1826,1826,0,0,0,6069
1827,1827,0,1,0,6069
1828,1828,0,0,0,9521
1829,1829,0,1,0,9521
1830,1830,0,0,0,5900
1831,1831,0,1,0,4876
1832,1832,0,0,0,15210
1833,1833,0,1,0,15210
1834,1834,0,0,0,15383
1835,1835,0,1,0,13335
1836,1836,0,0,0,6048
1837,1837,0,1,0,6048
1838,1838,0,0,0,9538
1839,1839,0,1,0,9538
1840,1840,0,0,0,5897
1841,1841,0,1,0,4873
1842,1842,0,0,0,15237
1843,1843,0,1,0,15237
1844,1844,0,0,0,15374
1845,1845,0,1,0,13326
1846,1846,0,0,0,6069
1847,1847,0,1,0,6069
1848,1848,0,0,0,9536
1849,1849,0,1,0,9536
1850,1850,0,0,0,5915
1851,1851,0,1,0,4891
1852,1852,0,0,0,15205
1853,1853,0,1,0,15205
1854,1854,0,0,0,15360
1855,1855,0,1,0,13312
1856,1856,0,0,0,6070
1857,1857,0,1,0,6070
1858,1858,0,0,0,9503
1859,1859,0,1,0,9503
1860,1860,0,0,0,5939
1861,1861,0,1,0,4915
1862,1862,0,0,0,15198
1863,1863,0,1,0,15198
1864,1864,0,0,0,15384
1865,1865,0,1,0,13336
1866,1866,0,0,0,6088
1867,1867,0,1,0,6088
1868,1868,0,0,0,9532
1869,1869,0,1,0,9532
1870,1870,0,0,0,5908
1871,1871,0,1,0,4884
1872,1872,0,0,0,15198
1873,1873,0,1,0,15198
1874,1874,0,0,0,15396
1875,1875,0,1,0,13348
1876,1876,0,0,0,6106
1877,1877,0,1,0,6106
1878,1878,0,0,0,9520
1879,1879,0,1,0,9520
1880,1880,0,0,0,5910
1881,1881,0,1,0,4886
1882,1882,0,0,0,15221
1883,1883,0,1,0,15221
1884,1884,0,0,0,15367
1885,1885,0,1,0,13319
1886,1886,0,0,0,6071
1887,1887,0,1,0,6071
1888,1888,0,0,0,9530
1889,1889,0,1,0,9530
1890,1890,0,0,0,5903
1891,1891,0,1,0,4879
1892,1892,0,0,0,15208
1893,1893,0,1,0,15208
1894,1894,0,0,0,15375
1895,1895,0,1,0,13327
1896,1896,0,0,0,6059
1897,1897,0,1,0,6059
1898,1898,0,0,0,9540
1899,1899,0,1,0,9540
1900,1900,0,0,0,5907
1901,1901,0,1,0,4883
1902,1902,0,0,0,15203
1903,1903,0,1,0,15203
1904,1904,0,0,0,15373
1905,1905,0,1,0,13325
1906,1906,0,0,0,6093
1907,1907,0,1,0,6093
1908,1908,0,0,0,9520
1909,1909,0,1,0,9520
1910,1910,0,0,0,5901
1911,1911,0,1,0,4877
1912,1912,0,0,0,15213
1913,1913,0,1,0,15213
1914,1914,0,0,0,15359
1915,1915,0,1,0,13311
1916,1916,0,0,0,6045
1917,1917,0,1,0,6045
1918,1918,0,0,0,9530
1919,1919,0,1,0,9530
1920,1920,0,0,0,5947
1921,1921,0,1,0,4923
1922,1922,0,0,0,15224
1923,1923,0,1,0,15224
1924,1924,0,0,0,15391
1925,1925,0,1,0,13343
1926,1926,0,0,0,6048
1927,1927,0,1,0,6048
1928,1928,0,0,0,9513
1929,1929,0,1,0,9513
1930,1930,0,0,0,5915
1931,1931,0,1,0,4891
1932,1932,0,0,0,15215
1933,1933,0,1,0,15215
