Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,SIGNED
986,986,0,0,0,1033
987,987,0,0,0,-2633
988,988,0,0,0,4128
989,989,0,0,0,-5305
990,990,0,0,0,6153
991,991,0,0,0,-4611
992,992,0,0,0,6617
993,993,0,0,0,-4320
994,994,0,0,0,5519
995,995,0,0,0,-4508
996,996,0,0,0,3071
997,997,0,0,0,-1504
998,998,0,0,0,-164
999,999,0,0,0,3923
1000,1000,0,0,0,-3386
1001,1001,0,0,0,4763
1002,1002,0,0,0,-5774
1003,1003,0,0,0,6410
1004,1004,0,0,0,-4675
1005,1005,0,0,0,6484
1006,1006,0,0,0,-6045
1007,1007,0,0,0,7064
1008,1008,0,0,0,-3851
1009,1009,0,0,0,2306
1010,1010,0,0,0,-643
1011,1011,0,0,0,-1015
1012,1012,0,0,0,2682
1013,1013,0,0,0,-2041
1014,1014,0,0,0,5325
1015,1015,0,0,0,-6180
1016,1016,0,0,0,7612
1017,1017,0,0,0,-4664
1018,1018,0,0,0,6264
1019,1019,0,0,0,-5632
1020,1020,0,0,0,6481
1021,1021,0,0,0,-3095
1022,1022,0,0,0,1487
1023,1023,0,0,0,207
1024,1024,0,0,0,-1856
1025,1025,0,0,0,3471
1026,1026,0,0,0,-4741
1027,1027,0,0,0,7836
1028,1028,0,0,0,-6452
1029,1029,0,0,0,7677
1030,1030,0,0,0,-4537
1031,1031,0,0,0,5935
1032,1032,0,0,0,-5102
1033,1033,0,0,0,3784
1034,1034,0,0,0,-282
1035,1035,0,0,0,658
1036,1036,0,0,0,1060
1037,1037,0,0,0,-2639
1038,1038,0,0,0,4136
1039,1039,0,0,0,-5285
1040,1040,0,0,0,8183
1041,1041,0,0,0,-6640
1042,1042,0,0,0,7639
1043,1043,0,0,0,-4317
1044,1044,0,0,0,5537
1045,1045,0,0,0,-4523
1046,1046,0,0,0,3061
1047,1047,0,0,0,-1509
1048,1048,0,0,0,-182
1049,1049,0,0,0,3943
1050,1050,0,0,0,-3397
1051,1051,0,0,0,4755
1052,1052,0,0,0,-5774
1053,1053,0,0,0,6433
1054,1054,0,0,0,-4711
1055,1055,0,0,0,6501
1056,1056,0,0,0,-6047
1057,1057,0,0,0,7063
1058,1058,0,0,0,-3834
1059,1059,0,0,0,2284
1060,1060,0,0,0,-635
1061,1061,0,0,0,-1024
1062,1062,0,0,0,2692
1063,1063,0,0,0,-2046
1064,1064,0,0,0,5313
1065,1065,0,0,0,-6172
1066,1066,0,0,0,6618
1067,1067,0,0,0,-4693
1068,1068,0,0,0,6270
1069,1069,0,0,0,-5619
1070,1070,0,0,0,6469
1071,1071,0,0,0,-3096
1072,1072,0,0,0,1477
1073,1073,0,0,0,216
1074,1074,0,0,0,-1840
1075,1075,0,0,0,3446
1076,1076,0,0,0,-4758
1077,1077,0,0,0,7854
1078,1078,0,0,0,-6467
1079,1079,0,0,0,7672
1080,1080,0,0,0,-4542
1081,1081,0,0,0,5941
1082,1082,0,0,0,-5092
1083,1083,0,0,0,3754
1084,1084,0,0,0,-264
1085,1085,0,0,0,639
1086,1086,0,0,0,1087
1087,1087,0,0,0,-2658
1088,1088,0,0,0,4154
1089,1089,0,0,0,-5308
1090,1090,0,0,0,6164
1091,1091,0,0,0,-4611
1092,1092,0,0,0,6625
1093,1093,0,0,0,-4304
1094,1094,0,0,0,5512
1095,1095,0,0,0,-4484
1096,1096,0,0,0,3042
1097,1097,0,0,0,-1479
1098,1098,0,0,0,-181
1099,1099,0,0,0,3961
1100,1100,0,0,0,-3414
1101,1101,0,0,0,4775
1102,1102,0,0,0,-5783
1103,1103,0,0,0,6428
1104,1104,0,0,0,-4689
1105,1105,0,0,0,6485
1106,1106,0,0,0,-6042
1107,1107,0,0,0,7045
1108,1108,0,0,0,-3821
1109,1109,0,0,0,2274
1110,1110,0,0,0,-638
1111,1111,0,0,0,-1042
1112,1112,0,0,0,2719
1113,1113,0,0,0,-4111
1114,1114,0,0,0,7371
1115,1115,0,0,0,-6156
1116,1116,0,0,0,7624
1117,1117,0,0,0,-4668
1118,1118,0,0,0,6255
1119,1119,0,0,0,-5610
1120,1120,0,0,0,6455
1121,1121,0,0,0,-3072
1122,1122,0,0,0,1454
1123,1123,0,0,0,235
1124,1124,0,0,0,-1860
1125,1125,0,0,0,3472
1126,1126,0,0,0,-4747
1127,1127,0,0,0,7846
1128,1128,0,0,0,-6466
1129,1129,0,0,0,7673
1130,1130,0,0,0,-4523
1131,1131,0,0,0,5919
1132,1132,0,0,0,-5072
1133,1133,0,0,0,3756
1134,1134,0,0,0,-234
1135,1135,0,0,0,631
1136,1136,0,0,0,1087
1137,1137,0,0,0,-2654
1138,1138,0,0,0,4158
1139,1139,0,0,0,-5304
1140,1140,0,0,0,6151
1141,1141,0,0,0,-4597
1142,1142,0,0,0,6629
1143,1143,0,0,0,-4314
1144,1144,0,0,0,5522
1145,1145,0,0,0,-4499
1146,1146,0,0,0,3041
1147,1147,0,0,0,-1472
1148,1148,0,0,0,-204
1149,1149,0,0,0,3967
1150,1150,0,0,0,-3416
1151,1151,0,0,0,4777
1152,1152,0,0,0,-5798
1153,1153,0,0,0,6433
1154,1154,0,0,0,-4706
1155,1155,0,0,0,6493
1156,1156,0,0,0,-6008
1157,1157,0,0,0,7030
1158,1158,0,0,0,-3810
1159,1159,0,0,0,2258
1160,1160,0,0,0,-609
1161,1161,0,0,0,-1045
1162,1162,0,0,0,2720
1163,1163,0,0,0,-4136
1164,1164,0,0,0,7392
1165,1165,0,0,0,-6190
1166,1166,0,0,0,6585
1167,1167,0,0,0,-4646
1168,1168,0,0,0,6237
1169,1169,0,0,0,-5588
1170,1170,0,0,0,6437
1171,1171,0,0,0,-3062
1172,1172,0,0,0,1451
1173,1173,0,0,0,262
1174,1174,0,0,0,-1877
1175,1175,0,0,0,3465
1176,1176,0,0,0,-4758
1177,1177,0,0,0,7833
1178,1178,0,0,0,-6459
1179,1179,0,0,0,7694
1180,1180,0,0,0,-4552
1181,1181,0,0,0,5917
1182,1182,0,0,0,-5080
1183,1183,0,0,0,3746
1184,1184,0,0,0,-245
1185,1185,0,0,0,623
1186,1186,0,0,0,1084
1187,1187,0,0,0,-2667
1188,1188,0,0,0,4189
1189,1189,0,0,0,-5332
1190,1190,0,0,0,6153
1191,1191,0,0,0,-4600
1192,1192,0,0,0,6619
1193,1193,0,0,0,-4301
1194,1194,0,0,0,5474
1195,1195,0,0,0,-4470
1196,1196,0,0,0,3026
1197,1197,0,0,0,-1459
1198,1198,0,0,0,-220
1199,1199,0,0,0,3992
1200,1200,0,0,0,-3427
1201,1201,0,0,0,4801
1202,1202,0,0,0,-5785
1203,1203,0,0,0,6408
1204,1204,0,0,0,-4685
1205,1205,0,0,0,6492
1206,1206,0,0,0,-6011
1207,1207,0,0,0,7039
1208,1208,0,0,0,-3804
1209,1209,0,0,0,2256
1210,1210,0,0,0,-591
1211,1211,0,0,0,-1079
1212,1212,0,0,0,2741
1213,1213,0,0,0,-4111
1214,1214,0,0,0,7399
1215,1215,0,0,0,-6180
1216,1216,0,0,0,7597
1217,1217,0,0,0,-4672
1218,1218,0,0,0,6254
1219,1219,0,0,0,-5581
1220,1220,0,0,0,6432
1221,1221,0,0,0,-3050
1222,1222,0,0,0,1442
1223,1223,0,0,0,255
1224,1224,0,0,0,-1892
1225,1225,0,0,0,3479
1226,1226,0,0,0,-4771
1227,1227,0,0,0,7827
1228,1228,0,0,0,-6449
1229,1229,0,0,0,7676
1230,1230,0,0,0,-4531
1231,1231,0,0,0,5911
1232,1232,0,0,0,-5069
1233,1233,0,0,0,3729
1234,1234,0,0,0,-216
1235,1235,0,0,0,610
1236,1236,0,0,0,1116
1237,1237,0,0,0,-2696
1238,1238,0,0,0,4192
1239,1239,0,0,0,-5327
1240,1240,0,0,0,6155
1241,1241,0,0,0,-4624
1242,1242,0,0,0,6639
1243,1243,0,0,0,-4318
1244,1244,0,0,0,5477
1245,1245,0,0,0,-4457
1246,1246,0,0,0,3006
1247,1247,0,0,0,-1437
1248,1248,0,0,0,-226
1249,1249,0,0,0,3990
1250,1250,0,0,0,-3440
1251,1251,0,0,0,4801
1252,1252,0,0,0,-5792
1253,1253,0,0,0,6431
1254,1254,0,0,0,-4701
1255,1255,0,0,0,6496
1256,1256,0,0,0,-6014
1257,1257,0,0,0,7019
1258,1258,0,0,0,-3787
1259,1259,0,0,0,2235
1260,1260,0,0,0,-591
1261,1261,0,0,0,-1062
1262,1262,0,0,0,2755
1263,1263,0,0,0,-4134
1264,1264,0,0,0,7401
1265,1265,0,0,0,-6185
1266,1266,0,0,0,6597
1267,1267,0,0,0,-4640
1268,1268,0,0,0,6226
1269,1269,0,0,0,-5583
1270,1270,0,0,0,6437
1271,1271,0,0,0,-3049
1272,1272,0,0,0,1426
1273,1273,0,0,0,263
1274,1274,0,0,0,-1914
1275,1275,0,0,0,3487
1276,1276,0,0,0,-4778
1277,1277,0,0,0,7866
1278,1278,0,0,0,-6477
1279,1279,0,0,0,6662
1280,1280,0,0,0,-6587
1281,1281,0,0,0,5902
1282,1282,0,0,0,-5062
1283,1283,0,0,0,3712
1284,1284,0,0,0,-196
1285,1285,0,0,0,590
1286,1286,0,0,0,1114
1287,1287,0,0,0,-2694
1288,1288,0,0,0,4198
1289,1289,0,0,0,-5338
1290,1290,0,0,0,6183
1291,1291,0,0,0,-4626
1292,1292,0,0,0,6641
1293,1293,0,0,0,-4301
1294,1294,0,0,0,5490
1295,1295,0,0,0,-4463
1296,1296,0,0,0,3004
1297,1297,0,0,0,-1432
1298,1298,0,0,0,-243
1299,1299,0,0,0,4006
1300,1300,0,0,0,-3443
1301,1301,0,0,0,4823
1302,1302,0,0,0,-5804
1303,1303,0,0,0,6430
1304,1304,0,0,0,-4707
1305,1305,0,0,0,6485
1306,1306,0,0,0,-6003
1307,1307,0,0,0,7001
1308,1308,0,0,0,-3766
1309,1309,0,0,0,2235
1310,1310,0,0,0,-593
1311,1311,0,0,0,-1089
1312,1312,0,0,0,2757
1313,1313,0,0,0,-4151
1314,1314,0,0,0,7400
1315,1315,0,0,0,-6202
1316,1316,0,0,0,6600
1317,1317,0,0,0,-6709
1318,1318,0,0,0,6239
1319,1319,0,0,0,-5584
1320,1320,0,0,0,6425
1321,1321,0,0,0,-3031
1322,1322,0,0,0,1418
1323,1323,0,0,0,275
1324,1324,0,0,0,-1900
1325,1325,0,0,0,3510
1326,1326,0,0,0,-4779
1327,1327,0,0,0,7866
1328,1328,0,0,0,-6490
1329,1329,0,0,0,6675
1330,1330,0,0,0,-6594
1331,1331,0,0,0,5885
1332,1332,0,0,0,-5063
1333,1333,0,0,0,3703
1334,1334,0,0,0,-197
1335,1335,0,0,0,587
1336,1336,0,0,0,1134
1337,1337,0,0,0,-2692
1338,1338,0,0,0,4200
1339,1339,0,0,0,-5341
1340,1340,0,0,0,6171
1341,1341,0,0,0,-4606
1342,1342,0,0,0,6608
1343,1343,0,0,0,-6337
1344,1344,0,0,0,5462
1345,1345,0,0,0,-4454
1346,1346,0,0,0,2996
1347,1347,0,0,0,-1419
1348,1348,0,0,0,-267
1349,1349,0,0,0,4019
1350,1350,0,0,0,-3458
1351,1351,0,0,0,4827
1352,1352,0,0,0,-5804
1353,1353,0,0,0,6429
1354,1354,0,0,0,-4709
1355,1355,0,0,0,6486
1356,1356,0,0,0,-5998
1357,1357,0,0,0,7000
1358,1358,0,0,0,-3763
1359,1359,0,0,0,2214
1360,1360,0,0,0,-552
1361,1361,0,0,0,-1115
1362,1362,0,0,0,2765
1363,1363,0,0,0,-4153
1364,1364,0,0,0,7413
1365,1365,0,0,0,-6214
1366,1366,0,0,0,6624
1367,1367,0,0,0,-6724
1368,1368,0,0,0,6218
1369,1369,0,0,0,-5555
1370,1370,0,0,0,6415
1371,1371,0,0,0,-3038
1372,1372,0,0,0,1414
1373,1373,0,0,0,297
1374,1374,0,0,0,-1932
1375,1375,0,0,0,3522
1376,1376,0,0,0,-4780
1377,1377,0,0,0,7852
1378,1378,0,0,0,-6475
1379,1379,0,0,0,6665
1380,1380,0,0,0,-6587
1381,1381,0,0,0,5890
1382,1382,0,0,0,-5041
1383,1383,0,0,0,3709
1384,1384,0,0,0,-193
1385,1385,0,0,0,563
1386,1386,0,0,0,1159
1387,1387,0,0,0,-2728
1388,1388,0,0,0,4224
1389,1389,0,0,0,-5348
1390,1390,0,0,0,6186
1391,1391,0,0,0,-4618
1392,1392,0,0,0,6618
1393,1393,0,0,0,-4289
1394,1394,0,0,0,5474
1395,1395,0,0,0,-4451
1396,1396,0,0,0,2975
1397,1397,0,0,0,-1413
1398,1398,0,0,0,-279
1399,1399,0,0,0,4029
1400,1400,0,0,0,-3459
1401,1401,0,0,0,4826
1402,1402,0,0,0,-5817
1403,1403,0,0,0,6439
1404,1404,0,0,0,-4690
1405,1405,0,0,0,6458
1406,1406,0,0,0,-5982
1407,1407,0,0,0,7002
1408,1408,0,0,0,-3757
1409,1409,0,0,0,2205
1410,1410,0,0,0,-543
1411,1411,0,0,0,-1119
1412,1412,0,0,0,2781
1413,1413,0,0,0,-4158
1414,1414,0,0,0,7410
1415,1415,0,0,0,-6195
1416,1416,0,0,0,6609
1417,1417,0,0,0,-4662
1418,1418,0,0,0,6211
1419,1419,0,0,0,-5539
1420,1420,0,0,0,6402
1421,1421,0,0,0,-3020
1422,1422,0,0,0,1394
1423,1423,0,0,0,315
1424,1424,0,0,0,-1933
1425,1425,0,0,0,3533
1426,1426,0,0,0,-4812
1427,1427,0,0,0,7880
1428,1428,0,0,0,-6495
1429,1429,0,0,0,6657
1430,1430,0,0,0,-4527
1431,1431,0,0,0,5869
1432,1432,0,0,0,-5034
1433,1433,0,0,0,3697
1434,1434,0,0,0,-175
1435,1435,0,0,0,568
1436,1436,0,0,0,1148
1437,1437,0,0,0,-2722
1438,1438,0,0,0,4216
1439,1439,0,0,0,-5360
1440,1440,0,0,0,6181
1441,1441,0,0,0,-4602
1442,1442,0,0,0,6618
1443,1443,0,0,0,-4285
1444,1444,0,0,0,5465
1445,1445,0,0,0,-4427
1446,1446,0,0,0,2964
1447,1447,0,0,0,-1398
1448,1448,0,0,0,-287
1449,1449,0,0,0,4038
1450,1450,0,0,0,-3475
1451,1451,0,0,0,4853
1452,1452,0,0,0,-5845
1453,1453,0,0,0,6455
1454,1454,0,0,0,-4702
1455,1455,0,0,0,6481
1456,1456,0,0,0,-5999
1457,1457,0,0,0,6984
1458,1458,0,0,0,-3741
1459,1459,0,0,0,2188
1460,1460,0,0,0,-545
1461,1461,0,0,0,-1126
1462,1462,0,0,0,2779
1463,1463,0,0,0,-4177
1464,1464,0,0,0,7433
1465,1465,0,0,0,-6227
1466,1466,0,0,0,6626
1467,1467,0,0,0,-4677
1468,1468,0,0,0,6216
1469,1469,0,0,0,-5544
1470,1470,0,0,0,6377
1471,1471,0,0,0,-2995
1472,1472,0,0,0,1387
1473,1473,0,0,0,315
1474,1474,0,0,0,-1950
1475,1475,0,0,0,3536
1476,1476,0,0,0,-4800
1477,1477,0,0,0,7877
1478,1478,0,0,0,-6492
1479,1479,0,0,0,6674
1480,1480,0,0,0,-6591
1481,1481,0,0,0,5885
1482,1482,0,0,0,-5022
1483,1483,0,0,0,3687
1484,1484,0,0,0,-169
1485,1485,0,0,0,554
1486,1486,0,0,0,1176
1487,1487,0,0,0,-2746
1488,1488,0,0,0,4228
1489,1489,0,0,0,-5374
1490,1490,0,0,0,6187
1491,1491,0,0,0,-4611
1492,1492,0,0,0,6620
1493,1493,0,0,0,-6323
1494,1494,0,0,0,5452
1495,1495,0,0,0,-4414
1496,1496,0,0,0,2947
1497,1497,0,0,0,-1385
1498,1498,0,0,0,-290
1499,1499,0,0,0,4050
1500,1500,0,0,0,-3483
1501,1501,0,0,0,4842
1502,1502,0,0,0,-5837
1503,1503,0,0,0,6467
1504,1504,0,0,0,-4685
1505,1505,0,0,0,6463
1506,1506,0,0,0,-5980
1507,1507,0,0,0,6973
1508,1508,0,0,0,-3722
1509,1509,0,0,0,2182
1510,1510,0,0,0,-542
1511,1511,0,0,0,-1120
1512,1512,0,0,0,2811
1513,1513,0,0,0,-4192
1514,1514,0,0,0,7438
1515,1515,0,0,0,-6221
1516,1516,0,0,0,6612
1517,1517,0,0,0,-6696
1518,1518,0,0,0,6219
1519,1519,0,0,0,-5530
1520,1520,0,0,0,6375
1521,1521,0,0,0,-2988
1522,1522,0,0,0,1375
1523,1523,0,0,0,330
1524,1524,0,0,0,-1973
1525,1525,0,0,0,3549
1526,1526,0,0,0,-4816
1527,1527,0,0,0,7900
1528,1528,0,0,0,-6518
1529,1529,0,0,0,6672
1530,1530,0,0,0,-6570
1531,1531,0,0,0,5872
1532,1532,0,0,0,-5019
1533,1533,0,0,0,3675
1534,1534,0,0,0,-153
1535,1535,0,0,0,546
1536,1536,0,0,0,1192
1537,1537,0,0,0,-2763
1538,1538,0,0,0,4251
1539,1539,0,0,0,-5362
1540,1540,0,0,0,6195
1541,1541,0,0,0,-4649
1542,1542,0,0,0,6629
1543,1543,0,0,0,-6338
1544,1544,0,0,0,5444
1545,1545,0,0,0,-4411
1546,1546,0,0,0,2953
1547,1547,0,0,0,-1364
1548,1548,0,0,0,-298
1549,1549,0,0,0,4067
1550,1550,0,0,0,-3501
1551,1551,0,0,0,4847
1552,1552,0,0,0,-5827
1553,1553,0,0,0,6450
1554,1554,0,0,0,-4706
1555,1555,0,0,0,6496
1556,1556,0,0,0,-6009
1557,1557,0,0,0,6979
1558,1558,0,0,0,-3726
1559,1559,0,0,0,2176
1560,1560,0,0,0,-524
1561,1561,0,0,0,-1145
1562,1562,0,0,0,2828
1563,1563,0,0,0,-4218
1564,1564,0,0,0,7462
1565,1565,0,0,0,-6233
1566,1566,0,0,0,6611
1567,1567,0,0,0,-6699
1568,1568,0,0,0,6217
1569,1569,0,0,0,-5528
1570,1570,0,0,0,6369
1571,1571,0,0,0,-2967
1572,1572,0,0,0,1358
1573,1573,0,0,0,357
1574,1574,0,0,0,-1978
1575,1575,0,0,0,3565
1576,1576,0,0,0,-4826
1577,1577,0,0,0,7880
1578,1578,0,0,0,-6475
1579,1579,0,0,0,6648
1580,1580,0,0,0,-6557
1581,1581,0,0,0,5884
1582,1582,0,0,0,-5011
1583,1583,0,0,0,3656
1584,1584,0,0,0,-133
1585,1585,0,0,0,529
1586,1586,0,0,0,1207
1587,1587,0,0,0,-2765
1588,1588,0,0,0,4244
1589,1589,0,0,0,-5376
1590,1590,0,0,0,6193
1591,1591,0,0,0,-4625
1592,1592,0,0,0,6623
1593,1593,0,0,0,-6331
1594,1594,0,0,0,5440
1595,1595,0,0,0,-4389
1596,1596,0,0,0,2925
1597,1597,0,0,0,-1341
1598,1598,0,0,0,-332
1599,1599,0,0,0,4079
1600,1600,0,0,0,-3518
1601,1601,0,0,0,4844
1602,1602,0,0,0,-5832
1603,1603,0,0,0,6453
1604,1604,0,0,0,-4706
1605,1605,0,0,0,6489
1606,1606,0,0,0,-6000
1607,1607,0,0,0,6981
1608,1608,0,0,0,-3717
1609,1609,0,0,0,2154
1610,1610,0,0,0,-495
1611,1611,0,0,0,-1170
1612,1612,0,0,0,2823
1613,1613,0,0,0,-4203
1614,1614,0,0,0,7428
1615,1615,0,0,0,-6229
1616,1616,0,0,0,6618
1617,1617,0,0,0,-6716
1618,1618,0,0,0,6223
1619,1619,0,0,0,-5540
1620,1620,0,0,0,6373
1621,1621,0,0,0,-2988
1622,1622,0,0,0,1358
1623,1623,0,0,0,347
1624,1624,0,0,0,-1973
1625,1625,0,0,0,3565
1626,1626,0,0,0,-4825
1627,1627,0,0,0,7889
1628,1628,0,0,0,-6501
1629,1629,0,0,0,6665
1630,1630,0,0,0,-6572
1631,1631,0,0,0,5863
1632,1632,0,0,0,-4995
1633,1633,0,0,0,3644
1634,1634,0,0,0,-146
1635,1635,0,0,0,514
1636,1636,0,0,0,1211
1637,1637,0,0,0,-2780
1638,1638,0,0,0,4248
1639,1639,0,0,0,-5367
1640,1640,0,0,0,6205
1641,1641,0,0,0,-4618
1642,1642,0,0,0,6608
1643,1643,0,0,0,-6306
1644,1644,0,0,0,5431
1645,1645,0,0,0,-4406
1646,1646,0,0,0,2937
1647,1647,0,0,0,-1347
1648,1648,0,0,0,-315
1649,1649,0,0,0,4076
1650,1650,0,0,0,-3504
1651,1651,0,0,0,4872
1652,1652,0,0,0,-5860
1653,1653,0,0,0,6454
1654,1654,0,0,0,-4697
1655,1655,0,0,0,6465
1656,1656,0,0,0,-5981
1657,1657,0,0,0,6956
1658,1658,0,0,0,-3714
1659,1659,0,0,0,2146
1660,1660,0,0,0,-502
1661,1661,0,0,0,-1176
1662,1662,0,0,0,2827
1663,1663,0,0,0,-4215
1664,1664,0,0,0,7455
1665,1665,0,0,0,-6214
1666,1666,0,0,0,6614
1667,1667,0,0,0,-6711
1668,1668,0,0,0,6216
1669,1669,0,0,0,-5529
1670,1670,0,0,0,6351
1671,1671,0,0,0,-2942
1672,1672,0,0,0,1329
1673,1673,0,0,0,372
1674,1674,0,0,0,-2001
1675,1675,0,0,0,3602
1676,1676,0,0,0,-4865
1677,1677,0,0,0,7905
1678,1678,0,0,0,-6483
1679,1679,0,0,0,6660
1680,1680,0,0,0,-6570
1681,1681,0,0,0,5874
1682,1682,0,0,0,-4990
1683,1683,0,0,0,3646
1684,1684,0,0,0,-106
1685,1685,0,0,0,490
1686,1686,0,0,0,1221
1687,1687,0,0,0,-2774
1688,1688,0,0,0,4255
1689,1689,0,0,0,-5381
1690,1690,0,0,0,6198
1691,1691,0,0,0,-4639
1692,1692,0,0,0,6596
1693,1693,0,0,0,-6323
1694,1694,0,0,0,5438
1695,1695,0,0,0,-4397
1696,1696,0,0,0,2924
1697,1697,0,0,0,-1336
1698,1698,0,0,0,-354
1699,1699,0,0,0,2068
1700,1700,0,0,0,-3539
1701,1701,0,0,0,4892
1702,1702,0,0,0,-5844
1703,1703,0,0,0,6455
1704,1704,0,0,0,-4714
1705,1705,0,0,0,6457
1706,1706,0,0,0,-5970
1707,1707,0,0,0,6950
1708,1708,0,0,0,-3706
1709,1709,0,0,0,2136
1710,1710,0,0,0,-477
1711,1711,0,0,0,-1178
1712,1712,0,0,0,2843
1713,1713,0,0,0,-4232
1714,1714,0,0,0,7458
1715,1715,0,0,0,-6250
1716,1716,0,0,0,6625
1717,1717,0,0,0,-6710
1718,1718,0,0,0,6211
1719,1719,0,0,0,-5515
1720,1720,0,0,0,6341
1721,1721,0,0,0,-2938
1722,1722,0,0,0,1329
1723,1723,0,0,0,379
1724,1724,0,0,0,-2007
1725,1725,0,0,0,3593
1726,1726,0,0,0,-4850
1727,1727,0,0,0,7895
1728,1728,0,0,0,-6500
1729,1729,0,0,0,6652
1730,1730,0,0,0,-6556
1731,1731,0,0,0,5869
1732,1732,0,0,0,-5004
1733,1733,0,0,0,3634
1734,1734,0,0,0,-106
1735,1735,0,0,0,487
1736,1736,0,0,0,1228
1737,1737,0,0,0,-2799
1738,1738,0,0,0,4248
1739,1739,0,0,0,-5366
1740,1740,0,0,0,6192
1741,1741,0,0,0,-4627
1742,1742,0,0,0,6612
1743,1743,0,0,0,-6309
1744,1744,0,0,0,5427
1745,1745,0,0,0,-4376
1746,1746,0,0,0,2913
1747,1747,0,0,0,-1321
1748,1748,0,0,0,-347
1749,1749,0,0,0,2068
1750,1750,0,0,0,-3530
1751,1751,0,0,0,4884
1752,1752,0,0,0,-5871
1753,1753,0,0,0,6448
1754,1754,0,0,0,-4692
1755,1755,0,0,0,6435
1756,1756,0,0,0,-5947
1757,1757,0,0,0,6944
1758,1758,0,0,0,-3683
1759,1759,0,0,0,2133
1760,1760,0,0,0,-460
1761,1761,0,0,0,-1200
1762,1762,0,0,0,2851
1763,1763,0,0,0,-4234
1764,1764,0,0,0,7476
1765,1765,0,0,0,-6241
1766,1766,0,0,0,6620
1767,1767,0,0,0,-6690
1768,1768,0,0,0,6198
1769,1769,0,0,0,-5530
1770,1770,0,0,0,6353
1771,1771,0,0,0,-2944
1772,1772,0,0,0,1318
1773,1773,0,0,0,395
1774,1774,0,0,0,-2027
1775,1775,0,0,0,3609
1776,1776,0,0,0,-4858
1777,1777,0,0,0,7913
1778,1778,0,0,0,-6503
1779,1779,0,0,0,6663
1780,1780,0,0,0,-6574
1781,1781,0,0,0,5891
1782,1782,0,0,0,-4975
1783,1783,0,0,0,3618
1784,1784,0,0,0,-87
1785,1785,0,0,0,478
1786,1786,0,0,0,1240
1787,1787,0,0,0,-2811
1788,1788,0,0,0,4271
1789,1789,0,0,0,-5401
1790,1790,0,0,0,6213
1791,1791,0,0,0,-4614
1792,1792,0,0,0,6590
1793,1793,0,0,0,-6295
1794,1794,0,0,0,5415
1795,1795,0,0,0,-4364
1796,1796,0,0,0,2895
1797,1797,0,0,0,-1301
1798,1798,0,0,0,-370
1799,1799,0,0,0,2076
1800,1800,0,0,0,-3565
1801,1801,0,0,0,4909
1802,1802,0,0,0,-5859
1803,1803,0,0,0,6472
1804,1804,0,0,0,-4704
1805,1805,0,0,0,6443
1806,1806,0,0,0,-5957
1807,1807,0,0,0,6946
1808,1808,0,0,0,-3674
1809,1809,0,0,0,2127
1810,1810,0,0,0,-469
1811,1811,0,0,0,-1207
1812,1812,0,0,0,2877
1813,1813,0,0,0,-4256
1814,1814,0,0,0,7495
1815,1815,0,0,0,-6249
1816,1816,0,0,0,6607
1817,1817,0,0,0,-6687
1818,1818,0,0,0,6196
1819,1819,0,0,0,-5502
1820,1820,0,0,0,6339
1821,1821,0,0,0,-2934
1822,1822,0,0,0,1306
1823,1823,0,0,0,393
1824,1824,0,0,0,-2029
1825,1825,0,0,0,3607
1826,1826,0,0,0,-4879
1827,1827,0,0,0,7917
1828,1828,0,0,0,-6511
1829,1829,0,0,0,6659
1830,1830,0,0,0,-6547
1831,1831,0,0,0,5852
1832,1832,0,0,0,-4974
1833,1833,0,0,0,3622
1834,1834,0,0,0,-87
1835,1835,0,0,0,474
1836,1836,0,0,0,1259
1837,1837,0,0,0,-2826
1838,1838,0,0,0,4264
1839,1839,0,0,0,-5398
1840,1840,0,0,0,6213
1841,1841,0,0,0,-4624
1842,1842,0,0,0,6605
1843,1843,0,0,0,-6297
1844,1844,0,0,0,5421
1845,1845,0,0,0,-4364
1846,1846,0,0,0,2894
1847,1847,0,0,0,-1302
1848,1848,0,0,0,-381
1849,1849,0,0,0,2076
1850,1850,0,0,0,-3558
1851,1851,0,0,0,4896
1852,1852,0,0,0,-5879
1853,1853,0,0,0,6484
1854,1854,0,0,0,-4705
1855,1855,0,0,0,6463
1856,1856,0,0,0,-5950
1857,1857,0,0,0,6911
1858,1858,0,0,0,-3643
1859,1859,0,0,0,2104
1860,1860,0,0,0,-456
1861,1861,0,0,0,-1217
1862,1862,0,0,0,2875
1863,1863,0,0,0,-4258
1864,1864,0,0,0,7474
1865,1865,0,0,0,-6232
1866,1866,0,0,0,6615
1867,1867,0,0,0,-6695
1868,1868,0,0,0,6197
1869,1869,0,0,0,-5509
1870,1870,0,0,0,6320
1871,1871,0,0,0,-2920
1872,1872,0,0,0,1299
1873,1873,0,0,0,416
1874,1874,0,0,0,-2029
1875,1875,0,0,0,3604
1876,1876,0,0,0,-4854
1877,1877,0,0,0,7917
1878,1878,0,0,0,-6514
1879,1879,0,0,0,6666
1880,1880,0,0,0,-6548
1881,1881,0,0,0,5845
1882,1882,0,0,0,-4977
1883,1883,0,0,0,3606
1884,1884,0,0,0,-71
1885,1885,0,0,0,453
1886,1886,0,0,0,1276
1887,1887,0,0,0,-2823
