Sample in Buffer,Sample in Window,TRIGGER,block_design_i/system_ila_1/inst/probe0_1,block_design_i/system_ila_1/inst/probe1_1,block_design_i/system_ila_1/inst/probe2_1[13:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,UNSIGNED
1008,1008,0,0,0,10672
1009,1009,0,0,0,5953
1010,1010,0,0,0,2107
1011,1011,0,0,0,670
1012,1012,0,0,0,2049
1013,1013,0,0,0,5733
1014,1014,0,0,0,10377
1015,1015,0,0,0,14179
1016,1016,0,0,0,15679
1017,1017,0,0,0,14392
1018,1018,0,0,0,10671
1019,1019,0,0,0,5950
1020,1020,0,0,0,2102
1021,1021,0,0,0,661
1022,1022,0,0,0,2029
1023,1023,0,0,0,5724
1024,1024,0,0,0,10392
1025,1025,0,0,0,14194
1026,1026,0,0,0,15679
1027,1027,0,0,0,14399
1028,1028,0,0,0,10672
1029,1029,0,0,0,5933
1030,1030,0,0,0,2107
1031,1031,0,0,0,653
1032,1032,0,0,0,2050
1033,1033,0,0,0,5725
1034,1034,0,0,0,10391
1035,1035,0,0,0,14186
1036,1036,0,0,0,15660
1037,1037,0,0,0,14391
1038,1038,0,0,0,10673
1039,1039,0,0,0,5943
1040,1040,0,0,0,2127
1041,1041,0,0,0,626
1042,1042,0,0,0,1999
1043,1043,0,0,0,5725
1044,1044,0,0,0,10395
1045,1045,0,0,0,14146
1046,1046,0,0,0,15717
1047,1047,0,0,0,14394
1048,1048,0,0,0,10683
1049,1049,0,0,0,7979
1050,1050,0,0,0,2103
1051,1051,0,0,0,676
1052,1052,0,0,0,2047
1053,1053,0,0,0,5742
1054,1054,0,0,0,10362
1055,1055,0,0,0,14181
1056,1056,0,0,0,15662
1057,1057,0,0,0,14379
1058,1058,0,0,0,10665
1059,1059,0,0,0,7981
1060,1060,0,0,0,2086
1061,1061,0,0,0,653
1062,1062,0,0,0,2038
1063,1063,0,0,0,5728
1064,1064,0,0,0,10388
1065,1065,0,0,0,14167
1066,1066,0,0,0,15672
1067,1067,0,0,0,14377
1068,1068,0,0,0,10676
1069,1069,0,0,0,7983
1070,1070,0,0,0,2095
1071,1071,0,0,0,676
1072,1072,0,0,0,2047
1073,1073,0,0,0,5731
1074,1074,0,0,0,10381
1075,1075,0,0,0,14183
1076,1076,0,0,0,15677
1077,1077,0,0,0,14396
1078,1078,0,0,0,10684
1079,1079,0,0,0,7971
1080,1080,0,0,0,2089
1081,1081,0,0,0,659
1082,1082,0,0,0,2026
1083,1083,0,0,0,5726
1084,1084,0,0,0,10378
1085,1085,0,0,0,14198
1086,1086,0,0,0,15680
1087,1087,0,0,0,14406
1088,1088,0,0,0,10674
1089,1089,0,0,0,5929
1090,1090,0,0,0,2104
1091,1091,0,0,0,699
1092,1092,0,0,0,2044
1093,1093,0,0,0,5729
1094,1094,0,0,0,10367
1095,1095,0,0,0,14181
1096,1096,0,0,0,15681
1097,1097,0,0,0,14380
1098,1098,0,0,0,10678
1099,1099,0,0,0,5953
1100,1100,0,0,0,2121
1101,1101,0,0,0,683
1102,1102,0,0,0,2053
1103,1103,0,0,0,5720
1104,1104,0,0,0,10384
1105,1105,0,0,0,14167
1106,1106,0,0,0,15697
1107,1107,0,0,0,14389
1108,1108,0,0,0,10669
1109,1109,0,0,0,5947
1110,1110,0,0,0,2091
1111,1111,0,0,0,651
1112,1112,0,0,0,2051
1113,1113,0,0,0,5729
1114,1114,0,0,0,10364
1115,1115,0,0,0,14180
1116,1116,0,0,0,15686
1117,1117,0,0,0,14382
1118,1118,0,0,0,10672
1119,1119,0,0,0,5939
1120,1120,0,0,0,2130
1121,1121,0,0,0,675
1122,1122,0,0,0,2029
1123,1123,0,0,0,5732
1124,1124,0,0,0,10363
1125,1125,0,0,0,14170
1126,1126,0,0,0,15678
1127,1127,0,0,0,14393
1128,1128,0,0,0,10668
1129,1129,0,0,0,5948
1130,1130,0,0,0,2115
1131,1131,0,0,0,659
1132,1132,0,0,0,2036
1133,1133,0,0,0,5727
1134,1134,0,0,0,10358
1135,1135,0,0,0,14193
1136,1136,0,0,0,15671
1137,1137,0,0,0,14407
1138,1138,0,0,0,10678
1139,1139,0,0,0,5939
1140,1140,0,0,0,2083
1141,1141,0,0,0,650
1142,1142,0,0,0,2022
1143,1143,0,0,0,5723
1144,1144,0,0,0,10361
1145,1145,0,0,0,14177
1146,1146,0,0,0,15682
1147,1147,0,0,0,14393
1148,1148,0,0,0,10683
1149,1149,0,0,0,5943
1150,1150,0,0,0,2098
1151,1151,0,0,0,680
1152,1152,0,0,0,2016
1153,1153,0,0,0,5733
1154,1154,0,0,0,10357
1155,1155,0,0,0,14162
1156,1156,0,0,0,15699
1157,1157,0,0,0,14410
1158,1158,0,0,0,10664
1159,1159,0,0,0,5941
1160,1160,0,0,0,2095
1161,1161,0,0,0,669
1162,1162,0,0,0,2024
1163,1163,0,0,0,5708
1164,1164,0,0,0,10372
1165,1165,0,0,0,14192
1166,1166,0,0,0,15682
1167,1167,0,0,0,14392
1168,1168,0,0,0,10669
1169,1169,0,0,0,5940
1170,1170,0,0,0,2134
1171,1171,0,0,0,673
1172,1172,0,0,0,2042
1173,1173,0,0,0,5710
1174,1174,0,0,0,10399
1175,1175,0,0,0,14188
1176,1176,0,0,0,15715
1177,1177,0,0,0,14428
1178,1178,0,0,0,10678
1179,1179,0,0,0,5955
1180,1180,0,0,0,2118
1181,1181,0,0,0,664
1182,1182,0,0,0,2016
1183,1183,0,0,0,5713
1184,1184,0,0,0,10373
1185,1185,0,0,0,14167
1186,1186,0,0,0,15695
1187,1187,0,0,0,14413
1188,1188,0,0,0,10685
1189,1189,0,0,0,5943
1190,1190,0,0,0,2085
1191,1191,0,0,0,655
1192,1192,0,0,0,2040
1193,1193,0,0,0,5715
1194,1194,0,0,0,10379
1195,1195,0,0,0,14183
1196,1196,0,0,0,15689
1197,1197,0,0,0,14415
1198,1198,0,0,0,10685
1199,1199,0,0,0,5959
1200,1200,0,0,0,2122
1201,1201,0,0,0,655
1202,1202,0,0,0,2030
1203,1203,0,0,0,5716
1204,1204,0,0,0,10374
1205,1205,0,0,0,14174
1206,1206,0,0,0,15677
1207,1207,0,0,0,14378
1208,1208,0,0,0,10679
1209,1209,0,0,0,5959
1210,1210,0,0,0,2108
1211,1211,0,0,0,677
1212,1212,0,0,0,2048
1213,1213,0,0,0,5702
1214,1214,0,0,0,10386
1215,1215,0,0,0,14181
1216,1216,0,0,0,15708
1217,1217,0,0,0,14419
1218,1218,0,0,0,10692
1219,1219,0,0,0,5944
1220,1220,0,0,0,2122
1221,1221,0,0,0,667
1222,1222,0,0,0,2033
1223,1223,0,0,0,5716
1224,1224,0,0,0,10364
1225,1225,0,0,0,14145
1226,1226,0,0,0,15676
1227,1227,0,0,0,14397
1228,1228,0,0,0,10694
1229,1229,0,0,0,5933
1230,1230,0,0,0,2127
1231,1231,0,0,0,670
1232,1232,0,0,0,2037
1233,1233,0,0,0,5732
1234,1234,0,0,0,10369
1235,1235,0,0,0,14176
1236,1236,0,0,0,15702
1237,1237,0,0,0,14393
1238,1238,0,0,0,10687
1239,1239,0,0,0,5951
1240,1240,0,0,0,2139
1241,1241,0,0,0,670
1242,1242,0,0,0,2028
1243,1243,0,0,0,5716
1244,1244,0,0,0,10374
1245,1245,0,0,0,14190
1246,1246,0,0,0,15682
1247,1247,0,0,0,14382
1248,1248,0,0,0,10689
1249,1249,0,0,0,5959
1250,1250,0,0,0,2103
1251,1251,0,0,0,657
1252,1252,0,0,0,2032
1253,1253,0,0,0,5701
1254,1254,0,0,0,10363
1255,1255,0,0,0,14173
1256,1256,0,0,0,15658
1257,1257,0,0,0,14395
1258,1258,0,0,0,10669
1259,1259,0,0,0,5960
1260,1260,0,0,0,2114
1261,1261,0,0,0,680
1262,1262,0,0,0,2047
1263,1263,0,0,0,5719
1264,1264,0,0,0,10378
1265,1265,0,0,0,14179
1266,1266,0,0,0,15692
1267,1267,0,0,0,14406
1268,1268,0,0,0,10690
1269,1269,0,0,0,5958
1270,1270,0,0,0,2105
1271,1271,0,0,0,639
1272,1272,0,0,0,2022
1273,1273,0,0,0,5706
1274,1274,0,0,0,10367
1275,1275,0,0,0,14180
1276,1276,0,0,0,15680
1277,1277,0,0,0,14397
1278,1278,0,0,0,10682
1279,1279,0,0,0,5944
1280,1280,0,0,0,2104
1281,1281,0,0,0,646
1282,1282,0,0,0,2018
1283,1283,0,0,0,5715
1284,1284,0,0,0,10346
1285,1285,0,0,0,14169
1286,1286,0,0,0,15678
1287,1287,0,0,0,14415
1288,1288,0,0,0,10679
1289,1289,0,0,0,5956
1290,1290,0,0,0,2116
1291,1291,0,0,0,663
1292,1292,0,0,0,2015
1293,1293,0,0,0,5707
1294,1294,0,0,0,10358
1295,1295,0,0,0,14179
1296,1296,0,0,0,15672
1297,1297,0,0,0,14392
1298,1298,0,0,0,10684
1299,1299,0,0,0,5946
1300,1300,0,0,0,2133
1301,1301,0,0,0,673
1302,1302,0,0,0,2032
1303,1303,0,0,0,5712
1304,1304,0,0,0,10363
1305,1305,0,0,0,14161
1306,1306,0,0,0,15668
1307,1307,0,0,0,14419
1308,1308,0,0,0,10692
1309,1309,0,0,0,5953
1310,1310,0,0,0,2126
1311,1311,0,0,0,655
1312,1312,0,0,0,2033
1313,1313,0,0,0,5723
1314,1314,0,0,0,10375
1315,1315,0,0,0,14203
1316,1316,0,0,0,15689
1317,1317,0,0,0,14395
1318,1318,0,0,0,10655
1319,1319,0,0,0,5946
1320,1320,0,0,0,2100
1321,1321,0,0,0,656
1322,1322,0,0,0,2013
1323,1323,0,0,0,5703
1324,1324,0,0,0,10352
1325,1325,0,0,0,14182
1326,1326,0,0,0,15675
1327,1327,0,0,0,14409
1328,1328,0,0,0,10677
1329,1329,0,0,0,5952
1330,1330,0,0,0,2119
1331,1331,0,0,0,685
1332,1332,0,0,0,2044
1333,1333,0,0,0,5716
1334,1334,0,0,0,10363
1335,1335,0,0,0,14194
1336,1336,0,0,0,15678
1337,1337,0,0,0,14410
1338,1338,0,0,0,10677
1339,1339,0,0,0,5951
1340,1340,0,0,0,2103
1341,1341,0,0,0,649
1342,1342,0,0,0,2019
1343,1343,0,0,0,5721
1344,1344,0,0,0,10360
1345,1345,0,0,0,14148
1346,1346,0,0,0,15670
1347,1347,0,0,0,14397
1348,1348,0,0,0,10694
1349,1349,0,0,0,5960
1350,1350,0,0,0,2088
1351,1351,0,0,0,646
1352,1352,0,0,0,2019
1353,1353,0,0,0,5706
1354,1354,0,0,0,10361
1355,1355,0,0,0,14154
1356,1356,0,0,0,15684
1357,1357,0,0,0,14423
1358,1358,0,0,0,10708
1359,1359,0,0,0,5939
1360,1360,0,0,0,2124
1361,1361,0,0,0,660
1362,1362,0,0,0,2038
1363,1363,0,0,0,5710
1364,1364,0,0,0,10371
1365,1365,0,0,0,14160
1366,1366,0,0,0,15680
1367,1367,0,0,0,14402
1368,1368,0,0,0,10683
1369,1369,0,0,0,5948
1370,1370,0,0,0,2140
1371,1371,0,0,0,655
1372,1372,0,0,0,2022
1373,1373,0,0,0,5698
1374,1374,0,0,0,10345
1375,1375,0,0,0,14178
1376,1376,0,0,0,15685
1377,1377,0,0,0,14405
1378,1378,0,0,0,10704
1379,1379,0,0,0,5961
1380,1380,0,0,0,2119
1381,1381,0,0,0,680
1382,1382,0,0,0,2024
1383,1383,0,0,0,5719
1384,1384,0,0,0,10352
1385,1385,0,0,0,14168
1386,1386,0,0,0,15691
1387,1387,0,0,0,14434
1388,1388,0,0,0,10702
1389,1389,0,0,0,5935
1390,1390,0,0,0,2114
1391,1391,0,0,0,646
1392,1392,0,0,0,2032
1393,1393,0,0,0,5714
1394,1394,0,0,0,10367
1395,1395,0,0,0,14156
1396,1396,0,0,0,15682
1397,1397,0,0,0,14421
1398,1398,0,0,0,10711
1399,1399,0,0,0,5965
1400,1400,0,0,0,2120
1401,1401,0,0,0,656
1402,1402,0,0,0,2016
1403,1403,0,0,0,5705
1404,1404,0,0,0,10359
1405,1405,0,0,0,14185
1406,1406,0,0,0,15677
1407,1407,0,0,0,14426
1408,1408,0,0,0,10694
1409,1409,0,0,0,5973
1410,1410,0,0,0,2136
1411,1411,0,0,0,652
1412,1412,0,0,0,2033
1413,1413,0,0,0,5707
1414,1414,0,0,0,10360
1415,1415,0,0,0,14185
1416,1416,0,0,0,15678
1417,1417,0,0,0,14415
1418,1418,0,0,0,10677
1419,1419,0,0,0,5961
1420,1420,0,0,0,2124
1421,1421,0,0,0,652
1422,1422,0,0,0,2022
1423,1423,0,0,0,5707
1424,1424,0,0,0,10344
1425,1425,0,0,0,14165
1426,1426,0,0,0,15684
1427,1427,0,0,0,14415
1428,1428,0,0,0,10695
1429,1429,0,0,0,5963
1430,1430,0,0,0,2114
1431,1431,0,0,0,676
1432,1432,0,0,0,2022
1433,1433,0,0,0,5696
1434,1434,0,0,0,10357
1435,1435,0,0,0,14169
1436,1436,0,0,0,15701
1437,1437,0,0,0,14418
1438,1438,0,0,0,10685
1439,1439,0,0,0,5975
1440,1440,0,0,0,2123
1441,1441,0,0,0,647
1442,1442,0,0,0,2022
1443,1443,0,0,0,5731
1444,1444,0,0,0,10362
1445,1445,0,0,0,14157
1446,1446,0,0,0,15659
1447,1447,0,0,0,14388
1448,1448,0,0,0,10700
1449,1449,0,0,0,5963
1450,1450,0,0,0,2116
1451,1451,0,0,0,639
1452,1452,0,0,0,2023
1453,1453,0,0,0,5703
1454,1454,0,0,0,10371
1455,1455,0,0,0,14178
1456,1456,0,0,0,15671
1457,1457,0,0,0,14409
1458,1458,0,0,0,10697
1459,1459,0,0,0,5953
1460,1460,0,0,0,2129
1461,1461,0,0,0,676
1462,1462,0,0,0,2018
1463,1463,0,0,0,5702
1464,1464,0,0,0,10358
1465,1465,0,0,0,14185
1466,1466,0,0,0,15659
1467,1467,0,0,0,14388
1468,1468,0,0,0,10682
1469,1469,0,0,0,5975
1470,1470,0,0,0,2120
1471,1471,0,0,0,672
1472,1472,0,0,0,2020
1473,1473,0,0,0,5696
1474,1474,0,0,0,10378
1475,1475,0,0,0,14174
1476,1476,0,0,0,15675
1477,1477,0,0,0,14418
1478,1478,0,0,0,10690
1479,1479,0,0,0,5946
1480,1480,0,0,0,2113
1481,1481,0,0,0,646
1482,1482,0,0,0,2029
1483,1483,0,0,0,5703
1484,1484,0,0,0,10342
1485,1485,0,0,0,14172
1486,1486,0,0,0,15689
1487,1487,0,0,0,14404
1488,1488,0,0,0,10672
1489,1489,0,0,0,5950
1490,1490,0,0,0,2133
1491,1491,0,0,0,664
1492,1492,0,0,0,2010
1493,1493,0,0,0,5692
1494,1494,0,0,0,10340
1495,1495,0,0,0,14178
1496,1496,0,0,0,15674
1497,1497,0,0,0,14396
1498,1498,0,0,0,10699
1499,1499,0,0,0,5953
1500,1500,0,0,0,2147
1501,1501,0,0,0,672
1502,1502,0,0,0,2012
1503,1503,0,0,0,5700
1504,1504,0,0,0,10374
1505,1505,0,0,0,14154
1506,1506,0,0,0,15710
1507,1507,0,0,0,14410
1508,1508,0,0,0,10719
1509,1509,0,0,0,5970
1510,1510,0,0,0,2128
1511,1511,0,0,0,649
1512,1512,0,0,0,2011
1513,1513,0,0,0,5704
1514,1514,0,0,0,10351
1515,1515,0,0,0,14154
1516,1516,0,0,0,15659
1517,1517,0,0,0,14401
1518,1518,0,0,0,10697
1519,1519,0,0,0,5964
1520,1520,0,0,0,2123
1521,1521,0,0,0,682
1522,1522,0,0,0,2026
1523,1523,0,0,0,5701
1524,1524,0,0,0,10356
1525,1525,0,0,0,14145
1526,1526,0,0,0,15635
1527,1527,0,0,0,14406
1528,1528,0,0,0,10694
1529,1529,0,0,0,5956
1530,1530,0,0,0,2088
1531,1531,0,0,0,658
1532,1532,0,0,0,2013
1533,1533,0,0,0,5702
1534,1534,0,0,0,10339
1535,1535,0,0,0,14170
1536,1536,0,0,0,15671
1537,1537,0,0,0,14403
1538,1538,0,0,0,10702
1539,1539,0,0,0,5955
1540,1540,0,0,0,2112
1541,1541,0,0,0,663
1542,1542,0,0,0,2017
1543,1543,0,0,0,5718
1544,1544,0,0,0,10350
1545,1545,0,0,0,14196
1546,1546,0,0,0,15715
1547,1547,0,0,0,14424
1548,1548,0,0,0,10714
1549,1549,0,0,0,5941
1550,1550,0,0,0,2113
1551,1551,0,0,0,686
1552,1552,0,0,0,2023
1553,1553,0,0,0,5690
1554,1554,0,0,0,10346
1555,1555,0,0,0,14172
1556,1556,0,0,0,15681
1557,1557,0,0,0,14414
1558,1558,0,0,0,10726
1559,1559,0,0,0,5960
1560,1560,0,0,0,2130
1561,1561,0,0,0,678
1562,1562,0,0,0,2023
1563,1563,0,0,0,5712
1564,1564,0,0,0,10359
1565,1565,0,0,0,14171
1566,1566,0,0,0,15677
1567,1567,0,0,0,14413
1568,1568,0,0,0,10708
1569,1569,0,0,0,5970
1570,1570,0,0,0,2133
1571,1571,0,0,0,684
1572,1572,0,0,0,2018
1573,1573,0,0,0,5704
1574,1574,0,0,0,10337
1575,1575,0,0,0,14171
1576,1576,0,0,0,15702
1577,1577,0,0,0,14441
1578,1578,0,0,0,10706
1579,1579,0,0,0,5964
1580,1580,0,0,0,2139
1581,1581,0,0,0,658
1582,1582,0,0,0,2010
1583,1583,0,0,0,5698
1584,1584,0,0,0,10356
1585,1585,0,0,0,14151
1586,1586,0,0,0,15658
1587,1587,0,0,0,14395
1588,1588,0,0,0,10697
1589,1589,0,0,0,5958
1590,1590,0,0,0,2125
1591,1591,0,0,0,662
1592,1592,0,0,0,2011
1593,1593,0,0,0,5700
1594,1594,0,0,0,10362
1595,1595,0,0,0,14158
1596,1596,0,0,0,15675
1597,1597,0,0,0,14418
1598,1598,0,0,0,10698
1599,1599,0,0,0,5972
1600,1600,0,0,0,2128
1601,1601,0,0,0,659
1602,1602,0,0,0,2009
1603,1603,0,0,0,5689
1604,1604,0,0,0,10340
1605,1605,0,0,0,14160
1606,1606,0,0,0,15686
1607,1607,0,0,0,14411
1608,1608,0,0,0,10699
1609,1609,0,0,0,5955
1610,1610,0,0,0,2140
1611,1611,0,0,0,659
1612,1612,0,0,0,2023
1613,1613,0,0,0,5717
1614,1614,0,0,0,10350
1615,1615,0,0,0,14156
1616,1616,0,0,0,15679
1617,1617,0,0,0,14411
1618,1618,0,0,0,10693
1619,1619,0,0,0,5964
1620,1620,0,0,0,2162
1621,1621,0,0,0,694
1622,1622,0,0,0,2022
1623,1623,0,0,0,5701
1624,1624,0,0,0,10346
1625,1625,0,0,0,14181
1626,1626,0,0,0,15676
1627,1627,0,0,0,14414
1628,1628,0,0,0,10708
1629,1629,0,0,0,5966
1630,1630,0,0,0,2116
1631,1631,0,0,0,667
1632,1632,0,0,0,2018
1633,1633,0,0,0,5682
1634,1634,0,0,0,10352
1635,1635,0,0,0,14161
1636,1636,0,0,0,15690
1637,1637,0,0,0,14403
1638,1638,0,0,0,10709
1639,1639,0,0,0,5989
1640,1640,0,0,0,2126
1641,1641,0,0,0,651
1642,1642,0,0,0,2010
1643,1643,0,0,0,5686
1644,1644,0,0,0,10344
1645,1645,0,0,0,14172
1646,1646,0,0,0,15649
1647,1647,0,0,0,14411
1648,1648,0,0,0,10712
1649,1649,0,0,0,5961
1650,1650,0,0,0,2133
1651,1651,0,0,0,664
1652,1652,0,0,0,2028
1653,1653,0,0,0,5696
1654,1654,0,0,0,10337
1655,1655,0,0,0,14149
1656,1656,0,0,0,15683
1657,1657,0,0,0,14426
1658,1658,0,0,0,10694
1659,1659,0,0,0,5971
1660,1660,0,0,0,2125
1661,1661,0,0,0,689
1662,1662,0,0,0,2029
1663,1663,0,0,0,5690
1664,1664,0,0,0,10345
1665,1665,0,0,0,14152
1666,1666,0,0,0,15681
1667,1667,0,0,0,14413
1668,1668,0,0,0,10706
1669,1669,0,0,0,5965
1670,1670,0,0,0,2138
1671,1671,0,0,0,672
1672,1672,0,0,0,2016
1673,1673,0,0,0,5698
1674,1674,0,0,0,10345
1675,1675,0,0,0,14164
1676,1676,0,0,0,15680
1677,1677,0,0,0,14400
1678,1678,0,0,0,10714
1679,1679,0,0,0,5945
1680,1680,0,0,0,2129
1681,1681,0,0,0,660
1682,1682,0,0,0,2021
1683,1683,0,0,0,5703
1684,1684,0,0,0,10345
1685,1685,0,0,0,14170
1686,1686,0,0,0,15683
1687,1687,0,0,0,14436
1688,1688,0,0,0,10711
1689,1689,0,0,0,5971
1690,1690,0,0,0,2120
1691,1691,0,0,0,665
1692,1692,0,0,0,2019
1693,1693,0,0,0,5699
1694,1694,0,0,0,10345
1695,1695,0,0,0,14174
1696,1696,0,0,0,15695
1697,1697,0,0,0,14418
1698,1698,0,0,0,10723
1699,1699,0,0,0,5960
1700,1700,0,0,0,2140
1701,1701,0,0,0,671
1702,1702,0,0,0,2020
1703,1703,0,0,0,5680
1704,1704,0,0,0,10347
1705,1705,0,0,0,14166
1706,1706,0,0,0,15707
1707,1707,0,0,0,14415
1708,1708,0,0,0,10713
1709,1709,0,0,0,5968
1710,1710,0,0,0,2119
1711,1711,0,0,0,655
1712,1712,0,0,0,2006
1713,1713,0,0,0,5688
1714,1714,0,0,0,10348
1715,1715,0,0,0,14152
1716,1716,0,0,0,15692
1717,1717,0,0,0,14443
1718,1718,0,0,0,10731
1719,1719,0,0,0,5963
1720,1720,0,0,0,2131
1721,1721,0,0,0,661
1722,1722,0,0,0,2000
1723,1723,0,0,0,5684
1724,1724,0,0,0,10355
1725,1725,0,0,0,14148
1726,1726,0,0,0,15690
1727,1727,0,0,0,14413
1728,1728,0,0,0,10709
1729,1729,0,0,0,5981
1730,1730,0,0,0,2139
1731,1731,0,0,0,682
1732,1732,0,0,0,2026
1733,1733,0,0,0,5681
1734,1734,0,0,0,10337
1735,1735,0,0,0,14174
1736,1736,0,0,0,15673
1737,1737,0,0,0,14430
1738,1738,0,0,0,10721
1739,1739,0,0,0,5978
1740,1740,0,0,0,2150
1741,1741,0,0,0,665
1742,1742,0,0,0,2006
1743,1743,0,0,0,5681
1744,1744,0,0,0,10363
1745,1745,0,0,0,14143
1746,1746,0,0,0,15671
1747,1747,0,0,0,14406
1748,1748,0,0,0,10701
1749,1749,0,0,0,5978
1750,1750,0,0,0,2135
1751,1751,0,0,0,672
1752,1752,0,0,0,1997
1753,1753,0,0,0,5670
1754,1754,0,0,0,10348
1755,1755,0,0,0,14165
1756,1756,0,0,0,15683
1757,1757,0,0,0,14423
1758,1758,0,0,0,10717
1759,1759,0,0,0,5973
1760,1760,0,0,0,2139
1761,1761,0,0,0,671
1762,1762,0,0,0,2018
1763,1763,0,0,0,5688
1764,1764,0,0,0,10349
1765,1765,0,0,0,14145
1766,1766,0,0,0,15661
1767,1767,0,0,0,14411
1768,1768,0,0,0,10719
1769,1769,0,0,0,5972
1770,1770,0,0,0,2134
1771,1771,0,0,0,666
1772,1772,0,0,0,2011
1773,1773,0,0,0,5682
1774,1774,0,0,0,10333
1775,1775,0,0,0,14174
1776,1776,0,0,0,15680
1777,1777,0,0,0,14416
1778,1778,0,0,0,10710
1779,1779,0,0,0,5988
1780,1780,0,0,0,2135
1781,1781,0,0,0,671
1782,1782,0,0,0,2018
1783,1783,0,0,0,5699
1784,1784,0,0,0,10327
1785,1785,0,0,0,14149
1786,1786,0,0,0,15676
1787,1787,0,0,0,14413
1788,1788,0,0,0,10698
1789,1789,0,0,0,5969
1790,1790,0,0,0,2124
1791,1791,0,0,0,658
1792,1792,0,0,0,2014
1793,1793,0,0,0,5692
1794,1794,0,0,0,10337
1795,1795,0,0,0,14146
1796,1796,0,0,0,15702
1797,1797,0,0,0,14432
1798,1798,0,0,0,10717
1799,1799,0,0,0,5991
1800,1800,0,0,0,2142
1801,1801,0,0,0,655
1802,1802,0,0,0,2025
1803,1803,0,0,0,5680
1804,1804,0,0,0,10337
1805,1805,0,0,0,14158
1806,1806,0,0,0,15665
1807,1807,0,0,0,14412
1808,1808,0,0,0,10711
1809,1809,0,0,0,5986
1810,1810,0,0,0,2122
1811,1811,0,0,0,656
1812,1812,0,0,0,2022
1813,1813,0,0,0,5698
1814,1814,0,0,0,10335
1815,1815,0,0,0,14161
1816,1816,0,0,0,15668
1817,1817,0,0,0,14402
1818,1818,0,0,0,10732
1819,1819,0,0,0,5979
1820,1820,0,0,0,2130
1821,1821,0,0,0,700
1822,1822,0,0,0,2019
1823,1823,0,0,0,5662
1824,1824,0,0,0,10338
1825,1825,0,0,0,14152
1826,1826,0,0,0,15667
1827,1827,0,0,0,14412
1828,1828,0,0,0,10714
1829,1829,0,0,0,5971
1830,1830,0,0,0,2131
1831,1831,0,0,0,683
1832,1832,0,0,0,1997
1833,1833,0,0,0,5663
1834,1834,0,0,0,10316
1835,1835,0,0,0,14130
1836,1836,0,0,0,15653
1837,1837,0,0,0,14409
1838,1838,0,0,0,10733
1839,1839,0,0,0,5957
1840,1840,0,0,0,2140
1841,1841,0,0,0,672
1842,1842,0,0,0,2002
1843,1843,0,0,0,5678
1844,1844,0,0,0,10335
1845,1845,0,0,0,14134
1846,1846,0,0,0,15664
1847,1847,0,0,0,14410
1848,1848,0,0,0,10702
1849,1849,0,0,0,5965
1850,1850,0,0,0,2129
1851,1851,0,0,0,640
1852,1852,0,0,0,1988
1853,1853,0,0,0,5669
1854,1854,0,0,0,10333
1855,1855,0,0,0,14146
1856,1856,0,0,0,15669
1857,1857,0,0,0,14429
1858,1858,0,0,0,10724
1859,1859,0,0,0,5971
1860,1860,0,0,0,2139
1861,1861,0,0,0,661
1862,1862,0,0,0,2012
1863,1863,0,0,0,5661
1864,1864,0,0,0,10318
1865,1865,0,0,0,14139
1866,1866,0,0,0,15682
1867,1867,0,0,0,14425
1868,1868,0,0,0,10717
1869,1869,0,0,0,5985
1870,1870,0,0,0,2121
1871,1871,0,0,0,667
1872,1872,0,0,0,2011
1873,1873,0,0,0,5683
1874,1874,0,0,0,10322
1875,1875,0,0,0,14148
1876,1876,0,0,0,15664
1877,1877,0,0,0,14430
1878,1878,0,0,0,10726
1879,1879,0,0,0,5981
1880,1880,0,0,0,2156
1881,1881,0,0,0,643
1882,1882,0,0,0,2017
1883,1883,0,0,0,5698
1884,1884,0,0,0,10320
1885,1885,0,0,0,14143
1886,1886,0,0,0,15657
1887,1887,0,0,0,14430
1888,1888,0,0,0,10734
1889,1889,0,0,0,5986
1890,1890,0,0,0,2131
1891,1891,0,0,0,668
1892,1892,0,0,0,2011
1893,1893,0,0,0,5653
1894,1894,0,0,0,10325
1895,1895,0,0,0,14142
1896,1896,0,0,0,15687
1897,1897,0,0,0,14422
1898,1898,0,0,0,10717
1899,1899,0,0,0,5976
1900,1900,0,0,0,2140
1901,1901,0,0,0,656
1902,1902,0,0,0,1983
1903,1903,0,0,0,5688
1904,1904,0,0,0,10320
1905,1905,0,0,0,14134
1906,1906,0,0,0,15680
1907,1907,0,0,0,14426
1908,1908,0,0,0,10715
1909,1909,0,0,0,5995
1910,1910,0,0,0,2139
1911,1911,0,0,0,662
1912,1912,0,0,0,2013
1913,1913,0,0,0,5687
1914,1914,0,0,0,10332
1915,1915,0,0,0,14152
1916,1916,0,0,0,15669
1917,1917,0,0,0,14429
1918,1918,0,0,0,10717
1919,1919,0,0,0,5995
1920,1920,0,0,0,2121
1921,1921,0,0,0,640
1922,1922,0,0,0,2009
1923,1923,0,0,0,5677
1924,1924,0,0,0,10342
1925,1925,0,0,0,14133
1926,1926,0,0,0,15675
1927,1927,0,0,0,14429
1928,1928,0,0,0,10731
1929,1929,0,0,0,5982
1930,1930,0,0,0,2137
1931,1931,0,0,0,646
1932,1932,0,0,0,1971
1933,1933,0,0,0,5671
1934,1934,0,0,0,10298
1935,1935,0,0,0,14139
1936,1936,0,0,0,15671
1937,1937,0,0,0,14435
